node_id,zone_id,x_coord,y_coord,geometry
711,,-157.8326216,21.3425562,POINT (-157.8326216 21.3425562)
712,,-157.8325866,21.3424729,POINT (-157.8325866 21.3424729)
713,,-157.8342649,21.3406609,POINT (-157.8342649 21.3406609)
714,,-157.8359225,21.3391169,POINT (-157.8359225 21.3391169)
715,,-157.8370544,21.3381301,POINT (-157.8370544 21.3381301)
716,,-157.8374988,21.3377594,POINT (-157.8374988 21.3377594)
717,,-157.8383335,21.3370788,POINT (-157.8383335 21.3370788)
718,,-157.8453544,21.3256448,POINT (-157.8453544 21.3256448)
719,,-157.8461328,21.3235955,POINT (-157.8461328 21.3235955)
720,,-157.8501449,21.3198307,POINT (-157.8501449 21.3198307)
721,,-157.8501066,21.3201204,POINT (-157.8501066 21.3201204)
722,,-157.851542,21.3181302,POINT (-157.851542 21.3181302)
723,,-157.8528869,21.3164421,POINT (-157.8528869 21.3164421)
724,,-157.8541481,21.3150379,POINT (-157.8541481 21.3150379)
725,,-157.8477806,21.3215826,POINT (-157.8477806 21.3215826)
726,,-157.8454953,21.3269971,POINT (-157.8454953 21.3269971)
727,,-157.8539115,21.2930821,POINT (-157.8539115 21.2930821)
728,,-157.8541094,21.2929779,POINT (-157.8541094 21.2929779)
729,,-157.8533461,21.2934339,POINT (-157.8533461 21.2934339)
730,,-157.8573616,21.2948568,POINT (-157.8573616 21.2948568)
731,,-157.8612178,21.2970116,POINT (-157.8612178 21.2970116)
732,,-157.8615618,21.2973698,POINT (-157.8615618 21.2973698)
733,,-157.790596,21.2604432,POINT (-157.790596 21.2604432)
734,,-157.859963,21.2960402,POINT (-157.859963 21.2960402)
735,,-157.8608716,21.2966453,POINT (-157.8608716 21.2966453)
736,,-157.8630156,21.3061636,POINT (-157.8630156 21.3061636)
737,,-157.8621343,21.3068548,POINT (-157.8621343 21.3068548)
738,,-157.8635996,21.3070394,POINT (-157.8635996 21.3070394)
739,,-157.8637346,21.3069497,POINT (-157.8637346 21.3069497)
740,,-157.8642131,21.3081682,POINT (-157.8642131 21.3081682)
741,,-157.8641673,21.3089501,POINT (-157.8641673 21.3089501)
742,,-157.8641435,21.3095359,POINT (-157.8641435 21.3095359)
743,,-157.8638586,21.3094996,POINT (-157.8638586 21.3094996)
744,,-157.8644067,21.3099014,POINT (-157.8644067 21.3099014)
745,,-157.8645247,21.3106825,POINT (-157.8645247 21.3106825)
746,,-157.8639465,21.3109392,POINT (-157.8639465 21.3109392)
747,,-157.8578018,21.295024,POINT (-157.8578018 21.295024)
748,,-157.8574574,21.2952693,POINT (-157.8574574 21.2952693)
749,,-157.8579037,21.2949455,POINT (-157.8579037 21.2949455)
750,,-157.8629957,21.2995134,POINT (-157.8629957 21.2995134)
751,,-157.8622893,21.3000155,POINT (-157.8622893 21.3000155)
752,,-157.8630847,21.2994276,POINT (-157.8630847 21.2994276)
753,,-157.8631333,21.3009996,POINT (-157.8631333 21.3009996)
754,,-157.8623799,21.2982654,POINT (-157.8623799 21.2982654)
755,,-157.860959,21.2965892,POINT (-157.860959 21.2965892)
756,,-157.859952,21.2973581,POINT (-157.859952 21.2973581)
757,,-157.8632442,21.3019376,POINT (-157.8632442 21.3019376)
758,,-157.8632973,21.3023665,POINT (-157.8632973 21.3023665)
759,,-157.8633626,21.3018943,POINT (-157.8633626 21.3018943)
760,,-157.8634769,21.3031566,POINT (-157.8634769 21.3031566)
761,,-157.8535362,21.3095328,POINT (-157.8535362 21.3095328)
762,,-157.8540253,21.3100122,POINT (-157.8540253 21.3100122)
763,,-157.8543089,21.3103079,POINT (-157.8543089 21.3103079)
764,,-157.8583991,21.3154705,POINT (-157.8583991 21.3154705)
765,,-157.8585735,21.315361,POINT (-157.8585735 21.315361)
766,,-157.8599547,21.3172559,POINT (-157.8599547 21.3172559)
767,,-157.794982,21.2666902,POINT (-157.794982 21.2666902)
768,,-157.7945572,21.2674253,POINT (-157.7945572 21.2674253)
769,,-157.7900296,21.2606991,POINT (-157.7900296 21.2606991)
770,,-157.8600699,21.3171712,POINT (-157.8600699 21.3171712)
771,,-157.8621049,21.3199693,POINT (-157.8621049 21.3199693)
772,,-157.8621898,21.3198787,POINT (-157.8621898 21.3198787)
773,,-157.861289,21.3205818,POINT (-157.861289 21.3205818)
774,,-157.8635127,21.3218656,POINT (-157.8635127 21.3218656)
775,,-157.8578364,21.3118852,POINT (-157.8578364 21.3118852)
776,,-157.8587451,21.3105953,POINT (-157.8587451 21.3105953)
777,,-157.85708,21.3124345,POINT (-157.85708 21.3124345)
778,,-157.8576513,21.312014,POINT (-157.8576513 21.312014)
779,,-157.8578363,21.3120197,POINT (-157.8578363 21.3120197)
780,,-157.8549125,21.3143292,POINT (-157.8549125 21.3143292)
781,,-157.854806,21.3142265,POINT (-157.854806 21.3142265)
782,,-157.8550957,21.3141541,POINT (-157.8550957 21.3141541)
783,,-157.8581076,21.3114724,POINT (-157.8581076 21.3114724)
784,,-157.8565822,21.3128183,POINT (-157.8565822 21.3128183)
785,,-157.8564697,21.3126957,POINT (-157.8564697 21.3126957)
786,,-157.8523554,21.3171193,POINT (-157.8523554 21.3171193)
787,,-157.851781,21.3178367,POINT (-157.851781 21.3178367)
788,,-157.8447308,21.3299778,POINT (-157.8447308 21.3299778)
789,,-157.8453638,21.3291246,POINT (-157.8453638 21.3291246)
790,,-157.8413312,21.3341758,POINT (-157.8413312 21.3341758)
791,,-157.8438721,21.3309635,POINT (-157.8438721 21.3309635)
792,,-157.8456418,21.3290144,POINT (-157.8456418 21.3290144)
793,,-157.8455862,21.3288072,POINT (-157.8455862 21.3288072)
794,,-157.8402516,21.3356792,POINT (-157.8402516 21.3356792)
795,,-157.8341429,21.3405541,POINT (-157.8341429 21.3405541)
796,,-157.8329775,21.3419075,POINT (-157.8329775 21.3419075)
797,,-157.7895097,21.2620952,POINT (-157.7895097 21.2620952)
798,,-157.8357223,21.2850521,POINT (-157.8357223 21.2850521)
799,,-157.8357402,21.284911,POINT (-157.8357402 21.284911)
800,,-157.838797,21.2856088,POINT (-157.838797 21.2856088)
801,,-157.8350044,21.2862758,POINT (-157.8350044 21.2862758)
802,,-157.8477385,21.2909759,POINT (-157.8477385 21.2909759)
803,,-157.8479136,21.2910401,POINT (-157.8479136 21.2910401)
804,,-157.8468777,21.2931625,POINT (-157.8468777 21.2931625)
805,,-157.8507317,21.2919374,POINT (-157.8507317 21.2919374)
806,,-157.85075,21.2918076,POINT (-157.85075 21.2918076)
807,,-157.7872229,21.2621149,POINT (-157.7872229 21.2621149)
808,,-157.8506058,21.2927897,POINT (-157.8506058 21.2927897)
809,,-157.8339975,21.2885837,POINT (-157.8339975 21.2885837)
810,,-157.8346418,21.2885532,POINT (-157.8346418 21.2885532)
811,,-157.8174229,21.2885965,POINT (-157.8174229 21.2885965)
812,,-157.8207145,21.2849891,POINT (-157.8207145 21.2849891)
813,,-157.821083,21.2853341,POINT (-157.821083 21.2853341)
814,,-157.8181598,21.282773,POINT (-157.8181598 21.282773)
815,,-157.8260686,21.2874512,POINT (-157.8260686 21.2874512)
816,,-157.8259371,21.2875789,POINT (-157.8259371 21.2875789)
817,,-157.8247107,21.2875544,POINT (-157.8247107 21.2875544)
818,,-157.8289038,21.2881971,POINT (-157.8289038 21.2881971)
819,,-157.8277587,21.2877931,POINT (-157.8277587 21.2877931)
820,,-157.827712,21.287923,POINT (-157.827712 21.287923)
821,,-157.8300823,21.2886111,POINT (-157.8300823 21.2886111)
822,,-157.8398691,21.3167524,POINT (-157.8398691 21.3167524)
823,,-157.8396135,21.3166963,POINT (-157.8396135 21.3166963)
824,,-157.7857209,21.2629468,POINT (-157.7857209 21.2629468)
825,,-157.8407471,21.3167716,POINT (-157.8407471 21.3167716)
826,,-157.8810988,21.3234016,POINT (-157.8810988 21.3234016)
827,,-157.881851,21.3241416,POINT (-157.881851 21.3241416)
828,,-157.8805046,21.307138,POINT (-157.8805046 21.307138)
829,,-157.8859483,21.3096125,POINT (-157.8859483 21.3096125)
830,,-157.876876,21.3063218,POINT (-157.876876 21.3063218)
831,,-157.8912519,21.3230115,POINT (-157.8912519 21.3230115)
832,,-157.8913473,21.3230854,POINT (-157.8913473 21.3230854)
833,,-157.8901804,21.3244048,POINT (-157.8901804 21.3244048)
834,,-157.8897377,21.3222721,POINT (-157.8897377 21.3222721)
835,,-157.8895748,21.3251209,POINT (-157.8895748 21.3251209)
836,,-157.7955742,21.2656424,POINT (-157.7955742 21.2656424)
837,,-157.7843893,21.2639193,POINT (-157.7843893 21.2639193)
838,,-157.8897031,21.325212,POINT (-157.8897031 21.325212)
839,,-157.8886226,21.3263423,POINT (-157.8886226 21.3263423)
840,,-157.8878997,21.3272794,POINT (-157.8878997 21.3272794)
841,,-157.8872982,21.328013,POINT (-157.8872982 21.328013)
842,,-157.886711,21.3286157,POINT (-157.886711 21.3286157)
843,,-157.8861373,21.3277134,POINT (-157.8861373 21.3277134)
844,,-157.882436,21.3364726,POINT (-157.882436 21.3364726)
845,,-157.8191748,21.2600447,POINT (-157.8191748 21.2600447)
846,,-157.8187074,21.260008,POINT (-157.8187074 21.260008)
847,,-157.815853,21.2691268,POINT (-157.815853 21.2691268)
848,,-157.785006,21.2646929,POINT (-157.785006 21.2646929)
849,,-157.8201184,21.2614753,POINT (-157.8201184 21.2614753)
850,,-157.8200594,21.2613574,POINT (-157.8200594 21.2613574)
851,,-157.819798,21.26167,POINT (-157.819798 21.26167)
852,,-157.820408,21.2630534,POINT (-157.820408 21.2630534)
853,,-157.8196942,21.2615357,POINT (-157.8196942 21.2615357)
854,,-157.7892547,21.2786789,POINT (-157.7892547 21.2786789)
855,,-157.7892025,21.278961,POINT (-157.7892025 21.278961)
856,,-157.7893987,21.2784151,POINT (-157.7893987 21.2784151)
857,,-157.7882306,21.2786361,POINT (-157.7882306 21.2786361)
858,,-157.8960711,21.3511059,POINT (-157.8960711 21.3511059)
859,,-157.8961996,21.35302,POINT (-157.8961996 21.35302)
860,,-157.7818499,21.2656664,POINT (-157.7818499 21.2656664)
861,,-157.8938202,21.346346,POINT (-157.8938202 21.346346)
862,,-157.8951114,21.3493367,POINT (-157.8951114 21.3493367)
863,,-157.8958881,21.3493753,POINT (-157.8958881 21.3493753)
864,,-157.8970829,21.3480107,POINT (-157.8970829 21.3480107)
865,,-157.8963002,21.3487559,POINT (-157.8963002 21.3487559)
866,,-157.890533,21.3440209,POINT (-157.890533 21.3440209)
867,,-157.8901283,21.3477784,POINT (-157.8901283 21.3477784)
868,,-157.8901573,21.3434962,POINT (-157.8901573 21.3434962)
869,,-157.7794381,21.2686658,POINT (-157.7794381 21.2686658)
870,,-157.8616014,21.3503759,POINT (-157.8616014 21.3503759)
871,,-157.8617137,21.3504644,POINT (-157.8617137 21.3504644)
872,,-157.861327,21.3507247,POINT (-157.861327 21.3507247)
873,,-157.8672863,21.3449152,POINT (-157.8672863 21.3449152)
874,,-157.8674387,21.3453372,POINT (-157.8674387 21.3453372)
875,,-157.8679983,21.3467397,POINT (-157.8679983 21.3467397)
876,,-157.8681368,21.3466735,POINT (-157.8681368 21.3466735)
877,,-157.8670227,21.3471405,POINT (-157.8670227 21.3471405)
878,,-157.8410485,21.288912,POINT (-157.8410485 21.288912)
879,,-157.841429,21.2890529,POINT (-157.841429 21.2890529)
880,,-157.8412102,21.2893485,POINT (-157.8412102 21.2893485)
881,,-157.8420471,21.289223,POINT (-157.8420471 21.289223)
882,,-157.8400756,21.2896663,POINT (-157.8400756 21.2896663)
883,,-157.8618179,21.3503434,POINT (-157.8618179 21.3503434)
884,,-157.8638906,21.3486972,POINT (-157.8638906 21.3486972)
885,,-157.865564,21.3476069,POINT (-157.865564 21.3476069)
886,,-157.866491,21.3469859,POINT (-157.866491 21.3469859)
887,,-157.8666269,21.346845,POINT (-157.8666269 21.346845)
888,,-157.8662476,21.3469964,POINT (-157.8662476 21.3469964)
889,,-157.8697589,21.3363787,POINT (-157.8697589 21.3363787)
890,,-157.8696392,21.3362793,POINT (-157.8696392 21.3362793)
891,,-157.8700094,21.3365479,POINT (-157.8700094 21.3365479)
892,,-157.8676507,21.3449556,POINT (-157.8676507 21.3449556)
893,,-157.8676961,21.3448063,POINT (-157.8676961 21.3448063)
894,,-157.778793,21.269612,POINT (-157.778793 21.269612)
895,,-157.867863,21.3421641,POINT (-157.867863 21.3421641)
896,,-157.867976,21.3399154,POINT (-157.867976 21.3399154)
897,,-157.8585744,21.3515152,POINT (-157.8585744 21.3515152)
898,,-157.8591123,21.3509655,POINT (-157.8591123 21.3509655)
899,,-157.8582379,21.3521596,POINT (-157.8582379 21.3521596)
900,,-157.8546592,21.3567991,POINT (-157.8546592 21.3567991)
901,,-157.8552392,21.3552922,POINT (-157.8552392 21.3552922)
902,,-157.8533984,21.3593641,POINT (-157.8533984 21.3593641)
903,,-157.8530612,21.3595888,POINT (-157.8530612 21.3595888)
904,,-157.8505737,21.3618224,POINT (-157.8505737 21.3618224)
905,,-157.8517952,21.3609826,POINT (-157.8517952 21.3609826)
906,,-157.6732514,21.2946331,POINT (-157.6732514 21.2946331)
907,,-157.6733374,21.2959124,POINT (-157.6733374 21.2959124)
908,,-157.6717893,21.2918494,POINT (-157.6717893 21.2918494)
909,,-157.779434,21.2705199,POINT (-157.779434 21.2705199)
910,,-157.8394092,21.3254156,POINT (-157.8394092 21.3254156)
911,,-157.8485824,21.3206196,POINT (-157.8485824 21.3206196)
912,,-157.8487515,21.3203698,POINT (-157.8487515 21.3203698)
913,,-157.844355,21.3226861,POINT (-157.844355 21.3226861)
914,,-157.919417,21.3380974,POINT (-157.919417 21.3380974)
915,,-157.9192622,21.3376775,POINT (-157.9192622 21.3376775)
916,,-157.9226815,21.3385666,POINT (-157.9226815 21.3385666)
917,,-157.689012,21.2961337,POINT (-157.689012 21.2961337)
918,,-157.6977605,21.2964692,POINT (-157.6977605 21.2964692)
919,,-157.698035,21.2948739,POINT (-157.698035 21.2948739)
920,,-157.6970371,21.2996741,POINT (-157.6970371 21.2996741)
921,,-157.6969235,21.2998658,POINT (-157.6969235 21.2998658)
922,,-157.8482,21.3188272,POINT (-157.8482 21.3188272)
923,,-157.8482693,21.3192429,POINT (-157.8482693 21.3192429)
924,,-157.8481718,21.3186441,POINT (-157.8481718 21.3186441)
925,,-157.8404781,21.3090715,POINT (-157.8404781 21.3090715)
926,,-157.8402755,21.3084042,POINT (-157.8402755 21.3084042)
927,,-157.8405057,21.3093742,POINT (-157.8405057 21.3093742)
928,,-157.8389449,21.3077184,POINT (-157.8389449 21.3077184)
929,,-157.837521,21.3087234,POINT (-157.837521 21.3087234)
930,,-157.8392283,21.3072958,POINT (-157.8392283 21.3072958)
931,,-157.8429926,21.3055651,POINT (-157.8429926 21.3055651)
932,,-157.8441857,21.3043388,POINT (-157.8441857 21.3043388)
933,,-157.8574366,21.3012961,POINT (-157.8574366 21.3012961)
934,,-157.8573603,21.3011993,POINT (-157.8573603 21.3011993)
935,,-157.8577084,21.3016259,POINT (-157.8577084 21.3016259)
936,,-157.8628701,21.3053331,POINT (-157.8628701 21.3053331)
937,,-157.8632884,21.3062378,POINT (-157.8632884 21.3062378)
938,,-157.8631742,21.3060514,POINT (-157.8631742 21.3060514)
939,,-157.8626993,21.3054588,POINT (-157.8626993 21.3054588)
940,,-157.8620662,21.3046456,POINT (-157.8620662 21.3046456)
941,,-157.8546369,21.3092776,POINT (-157.8546369 21.3092776)
942,,-157.8547443,21.308858,POINT (-157.8547443 21.308858)
943,,-157.8544834,21.3098535,POINT (-157.8544834 21.3098535)
944,,-157.8554407,21.311552,POINT (-157.8554407 21.311552)
945,,-157.8555896,21.3114753,POINT (-157.8555896 21.3114753)
946,,-157.8530419,21.3128913,POINT (-157.8530419 21.3128913)
947,,-157.8563042,21.3128228,POINT (-157.8563042 21.3128228)
948,,-157.854373,21.3101454,POINT (-157.854373 21.3101454)
949,,-157.8534082,21.3111732,POINT (-157.8534082 21.3111732)
950,,-157.8563994,21.3129629,POINT (-157.8563994 21.3129629)
951,,-157.8553298,21.3137658,POINT (-157.8553298 21.3137658)
952,,-157.8577128,21.3145375,POINT (-157.8577128 21.3145375)
953,,-157.8493255,21.3089421,POINT (-157.8493255 21.3089421)
954,,-157.8494351,21.3090001,POINT (-157.8494351 21.3090001)
955,,-157.8484648,21.3086311,POINT (-157.8484648 21.3086311)
956,,-157.8536486,21.3094633,POINT (-157.8536486 21.3094633)
957,,-157.8533496,21.3091817,POINT (-157.8533496 21.3091817)
958,,-157.8530839,21.3089316,POINT (-157.8530839 21.3089316)
959,,-157.8548212,21.3086533,POINT (-157.8548212 21.3086533)
960,,-157.8557695,21.306807,POINT (-157.8557695 21.306807)
961,,-157.8531387,21.3112572,POINT (-157.8531387 21.3112572)
962,,-157.8578202,21.3144025,POINT (-157.8578202 21.3144025)
963,,-157.8558412,21.3165592,POINT (-157.8558412 21.3165592)
964,,-157.8545703,21.3150686,POINT (-157.8545703 21.3150686)
965,,-157.8543602,21.3148307,POINT (-157.8543602 21.3148307)
966,,-157.8546516,21.3151712,POINT (-157.8546516 21.3151712)
967,,-157.8530791,21.3158566,POINT (-157.8530791 21.3158566)
968,,-157.8495193,21.3196836,POINT (-157.8495193 21.3196836)
969,,-157.8494493,21.3197516,POINT (-157.8494493 21.3197516)
970,,-157.866845,21.3143998,POINT (-157.866845 21.3143998)
971,,-157.8675671,21.3147397,POINT (-157.8675671 21.3147397)
972,,-157.886756,21.3287298,POINT (-157.886756 21.3287298)
973,,-157.8890943,21.333863,POINT (-157.8890943 21.333863)
974,,-157.8869737,21.3357065,POINT (-157.8869737 21.3357065)
975,,-157.8887054,21.334499,POINT (-157.8887054 21.334499)
976,,-157.8893446,21.334106,POINT (-157.8893446 21.334106)
977,,-157.8895023,21.3334822,POINT (-157.8895023 21.3334822)
978,,-157.8897796,21.3336494,POINT (-157.8897796 21.3336494)
979,,-157.8900822,21.3338524,POINT (-157.8900822 21.3338524)
980,,-157.8899912,21.3336377,POINT (-157.8899912 21.3336377)
981,,-157.8350964,21.3396166,POINT (-157.8350964 21.3396166)
982,,-157.8039634,21.3156539,POINT (-157.8039634 21.3156539)
983,,-157.8037952,21.3158832,POINT (-157.8037952 21.3158832)
984,,-157.8040775,21.315475,POINT (-157.8040775 21.315475)
985,,-157.8324113,21.2795787,POINT (-157.8324113 21.2795787)
986,,-157.832468,21.2794754,POINT (-157.832468 21.2794754)
987,,-157.8329647,21.2793895,POINT (-157.8329647 21.2793895)
988,,-157.8312648,21.2815895,POINT (-157.8312648 21.2815895)
989,,-157.8357242,21.2845585,POINT (-157.8357242 21.2845585)
990,,-157.8327057,21.2791749,POINT (-157.8327057 21.2791749)
991,,-157.8165396,21.2735277,POINT (-157.8165396 21.2735277)
992,,-157.8161129,21.2736167,POINT (-157.8161129 21.2736167)
993,,-157.8163461,21.2738756,POINT (-157.8163461 21.2738756)
994,,-157.8167826,21.273237,POINT (-157.8167826 21.273237)
995,,-157.8296049,21.2966064,POINT (-157.8296049 21.2966064)
996,,-157.8283384,21.2986694,POINT (-157.8283384 21.2986694)
997,,-157.8298416,21.2957599,POINT (-157.8298416 21.2957599)
998,,-157.8316013,21.2973336,POINT (-157.8316013 21.2973336)
999,,-157.8210767,21.300019,POINT (-157.8210767 21.300019)
1000,,-157.820991,21.3008951,POINT (-157.820991 21.3008951)
1001,,-157.8226464,21.3057342,POINT (-157.8226464 21.3057342)
1002,,-157.8214682,21.3051066,POINT (-157.8214682 21.3051066)
1003,,-157.8227522,21.3057916,POINT (-157.8227522 21.3057916)
1004,,-157.8400465,21.2869751,POINT (-157.8400465 21.2869751)
1005,,-157.838898,21.2855256,POINT (-157.838898 21.2855256)
1006,,-157.8022357,21.2911774,POINT (-157.8022357 21.2911774)
1007,,-157.8018329,21.291783,POINT (-157.8018329 21.291783)
1008,,-157.8017707,21.2918729,POINT (-157.8017707 21.2918729)
1009,,-157.9047706,21.3359252,POINT (-157.9047706 21.3359252)
1010,,-157.9011057,21.3353632,POINT (-157.9011057 21.3353632)
1011,,-157.9182596,21.3379068,POINT (-157.9182596 21.3379068)
1012,,-157.9145148,21.3373547,POINT (-157.9145148 21.3373547)
1013,,-157.9152984,21.3374703,POINT (-157.9152984 21.3374703)
1014,,-157.9130101,21.3371373,POINT (-157.9130101 21.3371373)
1015,,-157.6993632,21.274866,POINT (-157.6993632 21.274866)
1016,,-157.6990198,21.2748615,POINT (-157.6990198 21.2748615)
1017,,-157.9074526,21.3363129,POINT (-157.9074526 21.3363129)
1018,,-157.9079182,21.336391,POINT (-157.9079182 21.336391)
1019,,-157.9264938,21.339171,POINT (-157.9264938 21.339171)
1020,,-157.9265872,21.3387578,POINT (-157.9265872 21.3387578)
1021,,-157.9297287,21.3407294,POINT (-157.9297287 21.3407294)
1022,,-157.8338508,21.3010696,POINT (-157.8338508 21.3010696)
1023,,-157.8336628,21.3013339,POINT (-157.8336628 21.3013339)
1024,,-157.6996526,21.2748795,POINT (-157.6996526 21.2748795)
1025,,-157.8844682,21.3389215,POINT (-157.8844682 21.3389215)
1026,,-157.8860426,21.3416853,POINT (-157.8860426 21.3416853)
1027,,-157.8171795,21.2894806,POINT (-157.8171795 21.2894806)
1028,,-157.8172228,21.289665,POINT (-157.8172228 21.289665)
1029,,-157.822489,21.2921318,POINT (-157.822489 21.2921318)
1030,,-157.8223739,21.2923405,POINT (-157.8223739 21.2923405)
1031,,-157.8219556,21.2919302,POINT (-157.8219556 21.2919302)
1032,,-157.8122382,21.2875185,POINT (-157.8122382 21.2875185)
1033,,-157.8113555,21.2869805,POINT (-157.8113555 21.2869805)
1034,,-157.8180676,21.2898099,POINT (-157.8180676 21.2898099)
1035,,-157.817696,21.2897313,POINT (-157.817696 21.2897313)
1036,,-157.8182518,21.2901517,POINT (-157.8182518 21.2901517)
1037,,-157.860289,21.3221099,POINT (-157.860289 21.3221099)
1038,,-157.830816,21.2818608,POINT (-157.830816 21.2818608)
1039,,-157.8310391,21.2822825,POINT (-157.8310391 21.2822825)
1040,,-157.8305378,21.2813599,POINT (-157.8305378 21.2813599)
1041,,-157.8331859,21.2880579,POINT (-157.8331859 21.2880579)
1042,,-157.8325927,21.287582,POINT (-157.8325927 21.287582)
1043,,-157.8329645,21.287894,POINT (-157.8329645 21.287894)
1044,,-157.8328332,21.2882245,POINT (-157.8328332 21.2882245)
1045,,-157.8512455,21.3055371,POINT (-157.8512455 21.3055371)
1046,,-157.8503526,21.3052177,POINT (-157.8503526 21.3052177)
1047,,-157.8513929,21.3055732,POINT (-157.8513929 21.3055732)
1048,,-157.8200699,21.2722396,POINT (-157.8200699 21.2722396)
1049,,-157.8212873,21.2739759,POINT (-157.8212873 21.2739759)
1050,,-157.8199323,21.271968,POINT (-157.8199323 21.271968)
1051,,-157.8205856,21.2717917,POINT (-157.8205856 21.2717917)
1052,,-157.7980934,21.2977023,POINT (-157.7980934 21.2977023)
1053,,-157.798175,21.2974907,POINT (-157.798175 21.2974907)
1054,,-157.7962046,21.3003777,POINT (-157.7962046 21.3003777)
1055,,-157.840855,21.3095375,POINT (-157.840855 21.3095375)
1056,,-157.8396086,21.3097155,POINT (-157.8396086 21.3097155)
1057,,-157.7990639,21.2793748,POINT (-157.7990639 21.2793748)
1058,,-157.7992246,21.2787725,POINT (-157.7992246 21.2787725)
1059,,-157.7987491,21.2805543,POINT (-157.7987491 21.2805543)
1060,,-157.8811991,21.3282891,POINT (-157.8811991 21.3282891)
1061,,-157.8834249,21.329299,POINT (-157.8834249 21.329299)
1062,,-157.8811213,21.3283648,POINT (-157.8811213 21.3283648)
1063,,-157.8806757,21.3288018,POINT (-157.8806757 21.3288018)
1064,,-157.8794731,21.3269734,POINT (-157.8794731 21.3269734)
1065,,-157.8795515,21.3269044,POINT (-157.8795515 21.3269044)
1066,,-157.8790398,21.327426,POINT (-157.8790398 21.327426)
1067,,-157.8757479,21.3237834,POINT (-157.8757479 21.3237834)
1068,,-157.8758595,21.3238704,POINT (-157.8758595 21.3238704)
1069,,-157.8757332,21.3239063,POINT (-157.8757332 21.3239063)
1070,,-157.8779812,21.3256542,POINT (-157.8779812 21.3256542)
1071,,-157.8751914,21.3232801,POINT (-157.8751914 21.3232801)
1072,,-157.8748801,21.3230485,POINT (-157.8748801 21.3230485)
1073,,-157.8068036,21.3576708,POINT (-157.8068036 21.3576708)
1074,,-157.8067739,21.3571004,POINT (-157.8067739 21.3571004)
1075,,-157.7896291,21.278679,POINT (-157.7896291 21.278679)
1076,,-157.6993971,21.2746431,POINT (-157.6993971 21.2746431)
1077,,-157.6703813,21.2915601,POINT (-157.6703813 21.2915601)
1078,,-157.6676859,21.292165,POINT (-157.6676859 21.292165)
1079,,-157.6652752,21.2907452,POINT (-157.6652752 21.2907452)
1080,,-157.8419687,21.3065644,POINT (-157.8419687 21.3065644)
1081,,-157.67695,21.2951097,POINT (-157.67695 21.2951097)
1082,,-157.6733635,21.2980382,POINT (-157.6733635 21.2980382)
1083,,-157.7050852,21.2755232,POINT (-157.7050852 21.2755232)
1084,,-157.7053962,21.2750613,POINT (-157.7053962 21.2750613)
1085,,-157.704736,21.2759018,POINT (-157.704736 21.2759018)
1086,,-157.7046002,21.2761453,POINT (-157.7046002 21.2761453)
1087,,-157.704822,21.2759632,POINT (-157.704822 21.2759632)
1088,,-157.7038786,21.275442,POINT (-157.7038786 21.275442)
1089,,-157.7050394,21.2761551,POINT (-157.7050394 21.2761551)
1090,,-157.7021378,21.2796701,POINT (-157.7021378 21.2796701)
1091,,-157.7023087,21.2794305,POINT (-157.7023087 21.2794305)
1092,,-157.7939042,21.2685426,POINT (-157.7939042 21.2685426)
1093,,-157.793762,21.2688168,POINT (-157.793762 21.2688168)
1094,,-157.7019641,21.2799137,POINT (-157.7019641 21.2799137)
1095,,-157.6973461,21.2867439,POINT (-157.6973461 21.2867439)
1096,,-157.6991428,21.2838584,POINT (-157.6991428 21.2838584)
1097,,-157.6967475,21.2878523,POINT (-157.6967475 21.2878523)
1098,,-157.7021608,21.2882177,POINT (-157.7021608 21.2882177)
1099,,-157.6950025,21.290477,POINT (-157.6950025 21.290477)
1100,,-157.6939385,21.2915241,POINT (-157.6939385 21.2915241)
1101,,-157.693271,21.2921534,POINT (-157.693271 21.2921534)
1102,,-157.6908807,21.2944629,POINT (-157.6908807 21.2944629)
1103,,-157.6903236,21.2949285,POINT (-157.6903236 21.2949285)
1104,,-157.7022153,21.2939938,POINT (-157.7022153 21.2939938)
1105,,-157.7023533,21.2945972,POINT (-157.7023533 21.2945972)
1106,,-157.7024496,21.2928853,POINT (-157.7024496 21.2928853)
1107,,-157.7048033,21.2867935,POINT (-157.7048033 21.2867935)
1108,,-157.7010993,21.2895619,POINT (-157.7010993 21.2895619)
1109,,-157.71531,21.2830209,POINT (-157.71531 21.2830209)
1110,,-157.715234,21.2831311,POINT (-157.715234 21.2831311)
1111,,-157.7141681,21.2825326,POINT (-157.7141681 21.2825326)
1112,,-157.7105805,21.3043931,POINT (-157.7105805 21.3043931)
1113,,-157.7100357,21.304764,POINT (-157.7100357 21.304764)
1114,,-157.7106533,21.3021747,POINT (-157.7106533 21.3021747)
1115,,-157.8332484,21.3413479,POINT (-157.8332484 21.3413479)
1116,,-157.717564,21.2845377,POINT (-157.717564 21.2845377)
1117,,-157.71746,21.2846881,POINT (-157.71746 21.2846881)
1118,,-157.7156918,21.2865087,POINT (-157.7156918 21.2865087)
1119,,-157.719496,21.2858919,POINT (-157.719496 21.2858919)
1120,,-157.71526,21.2870011,POINT (-157.71526 21.2870011)
1121,,-157.7056909,21.286711,POINT (-157.7056909 21.286711)
1122,,-157.7059627,21.2872184,POINT (-157.7059627 21.2872184)
1123,,-157.706056,21.2873985,POINT (-157.706056 21.2873985)
