node_id,zone_id,x_coord,y_coord,geometry
11452,,-96.8740612,32.7437872,POINT (-96.8740612 32.7437872)
11453,,-96.7715021,32.7535222,POINT (-96.7715021 32.7535222)
11454,,-96.76276,32.930681,POINT (-96.76276 32.930681)
11455,,-96.761178,32.935209,POINT (-96.761178 32.935209)
11456,,-96.7565462,32.9365152,POINT (-96.7565462 32.9365152)
11457,,-96.7106081,32.8944936,POINT (-96.7106081 32.8944936)
11458,,-96.7102512,32.8944813,POINT (-96.7102512 32.8944813)
11459,,-96.6958366,32.7208915,POINT (-96.6958366 32.7208915)
11460,,-96.794926,32.768603,POINT (-96.794926 32.768603)
11461,,-96.793955,32.76953,POINT (-96.793955 32.76953)
11462,,-96.6886017,32.7165475,POINT (-96.6886017 32.7165475)
11463,,-96.790852,32.765467,POINT (-96.790852 32.765467)
11464,,-96.7906543,32.7654512,POINT (-96.7906543 32.7654512)
11465,,-96.792088,32.765535,POINT (-96.792088 32.765535)
11466,,-96.789896,32.764529,POINT (-96.789896 32.764529)
11467,,-96.791408,32.763278,POINT (-96.791408 32.763278)
11468,,-96.7893861,32.7650509,POINT (-96.7893861 32.7650509)
11469,,-96.8339266,32.7494764,POINT (-96.8339266 32.7494764)
11470,,-96.6903276,32.7172361,POINT (-96.6903276 32.7172361)
11471,,-96.688413,32.716094,POINT (-96.688413 32.716094)
11472,,-96.8316355,32.7494649,POINT (-96.8316355 32.7494649)
11473,,-96.837522,32.736961,POINT (-96.837522 32.736961)
11474,,-96.8376585,32.7368629,POINT (-96.8376585 32.7368629)
11475,,-96.8529,32.737147,POINT (-96.8529 32.737147)
11476,,-96.852779,32.739302,POINT (-96.852779 32.739302)
11477,,-96.7732497,32.8463263,POINT (-96.7732497 32.8463263)
11478,,-96.7715516,32.8515957,POINT (-96.7715516 32.8515957)
11479,,-96.8442631,32.7371779,POINT (-96.8442631 32.7371779)
11480,,-96.843009,32.737062,POINT (-96.843009 32.737062)
11481,,-96.8443,32.7349917,POINT (-96.8443 32.7349917)
11482,,-96.841776,32.737057,POINT (-96.841776 32.737057)
11483,,-96.6825267,32.7780237,POINT (-96.6825267 32.7780237)
11484,,-96.6780197,32.7779289,POINT (-96.6780197 32.7779289)
11485,,-96.843009,32.737181,POINT (-96.843009 32.737181)
11486,,-96.84271,32.875324,POINT (-96.84271 32.875324)
11487,,-96.839927,32.874789,POINT (-96.839927 32.874789)
11488,,-96.846314,32.875312,POINT (-96.846314 32.875312)
11489,,-96.841587,32.880281,POINT (-96.841587 32.880281)
11490,,-96.8426662,32.880396,POINT (-96.8426662 32.880396)
11491,,-96.8169498,32.8003058,POINT (-96.8169498 32.8003058)
11492,,-96.709189,32.930065,POINT (-96.709189 32.930065)
11493,,-96.709212,32.929293,POINT (-96.709212 32.929293)
11494,,-96.816833,32.8010997,POINT (-96.816833 32.8010997)
11495,,-96.8216761,32.8258517,POINT (-96.8216761 32.8258517)
11496,,-96.8223955,32.8264911,POINT (-96.8223955 32.8264911)
11497,,-96.8438962,32.9950919,POINT (-96.8438962 32.9950919)
11498,,-96.8437232,32.9950987,POINT (-96.8437232 32.9950987)
11499,,-96.8170596,32.800247,POINT (-96.8170596 32.800247)
11500,,-96.8136363,32.8656336,POINT (-96.8136363 32.8656336)
11501,,-96.8175871,32.801081,POINT (-96.8175871 32.801081)
11502,,-96.811171,32.873945,POINT (-96.811171 32.873945)
11503,,-96.808481,32.873942,POINT (-96.808481 32.873942)
11504,,-96.8111288,32.8800552,POINT (-96.8111288 32.8800552)
11505,,-96.8102594,32.8800664,POINT (-96.8102594 32.8800664)
11506,,-96.8111271,32.880172,POINT (-96.8111271 32.880172)
11507,,-96.8138567,32.8801565,POINT (-96.8138567 32.8801565)
11508,,-96.747909,32.674459,POINT (-96.747909 32.674459)
11509,,-96.8443611,32.9970518,POINT (-96.8443611 32.9970518)
11510,,-96.6658164,32.8618917,POINT (-96.6658164 32.8618917)
11511,,-96.6656447,32.8640259,POINT (-96.6656447 32.8640259)
11512,,-96.900086,32.724491,POINT (-96.900086 32.724491)
11513,,-96.7132176,32.7347582,POINT (-96.7132176 32.7347582)
11514,,-96.711657,32.734299,POINT (-96.711657 32.734299)
11515,,-96.7002672,32.7249882,POINT (-96.7002672 32.7249882)
11516,,-96.7005413,32.7251773,POINT (-96.7005413 32.7251773)
11517,,-96.7002727,32.7239319,POINT (-96.7002727 32.7239319)
11518,,-96.700098,32.727355,POINT (-96.700098 32.727355)
11519,,-96.6632656,32.7040407,POINT (-96.6632656 32.7040407)
11520,,-96.66572,32.7045745,POINT (-96.66572 32.7045745)
11521,,-96.7286908,32.907176,POINT (-96.7286908 32.907176)
11522,,-96.661603,32.703654,POINT (-96.661603 32.703654)
11523,,-96.6582625,32.7031302,POINT (-96.6582625 32.7031302)
11524,,-96.6571177,32.7018992,POINT (-96.6571177 32.7018992)
11525,,-96.650176,32.700733,POINT (-96.650176 32.700733)
11526,,-96.653686,32.7017662,POINT (-96.653686 32.7017662)
11527,,-96.6497697,32.7006208,POINT (-96.6497697 32.7006208)
11528,,-96.6485559,32.7003171,POINT (-96.6485559 32.7003171)
11529,,-96.6349995,32.6892104,POINT (-96.6349995 32.6892104)
11530,,-96.637116,32.690478,POINT (-96.637116 32.690478)
11531,,-96.7159556,32.7365259,POINT (-96.7159556 32.7365259)
11532,,-96.715269,32.7356252,POINT (-96.715269 32.7356252)
11533,,-96.6781244,32.709587,POINT (-96.6781244 32.709587)
11534,,-96.677321,32.708903,POINT (-96.677321 32.708903)
11535,,-96.6256728,32.6875099,POINT (-96.6256728 32.6875099)
11536,,-96.716781,32.734378,POINT (-96.716781 32.734378)
11537,,-96.714413,32.734412,POINT (-96.714413 32.734412)
11538,,-96.7143946,32.7333075,POINT (-96.7143946 32.7333075)
11539,,-96.7141384,32.732952,POINT (-96.7141384 32.732952)
11540,,-96.7147658,32.7329117,POINT (-96.7147658 32.7329117)
11541,,-96.7113165,32.7315846,POINT (-96.7113165 32.7315846)
11542,,-96.710284,32.730863,POINT (-96.710284 32.730863)
11543,,-96.708859,32.729895,POINT (-96.708859 32.729895)
11544,,-96.700121,32.723815,POINT (-96.700121 32.723815)
11545,,-96.7002701,32.7233905,POINT (-96.7002701 32.7233905)
11546,,-96.69119,32.717812,POINT (-96.69119 32.717812)
11547,,-96.685532,32.714305,POINT (-96.685532 32.714305)
11548,,-96.6792273,32.7100027,POINT (-96.6792273 32.7100027)
11549,,-96.9174369,32.7774504,POINT (-96.9174369 32.7774504)
11550,,-96.6760021,32.7080116,POINT (-96.6760021 32.7080116)
11551,,-96.6590101,32.7023641,POINT (-96.6590101 32.7023641)
11552,,-96.6571078,32.7015494,POINT (-96.6571078 32.7015494)
11553,,-96.8174539,32.9175098,POINT (-96.8174539 32.9175098)
11554,,-96.6568062,32.7018228,POINT (-96.6568062 32.7018228)
11555,,-96.646324,32.698461,POINT (-96.646324 32.698461)
11556,,-96.6805913,32.7114483,POINT (-96.6805913 32.7114483)
11557,,-96.7249124,32.744319,POINT (-96.7249124 32.744319)
11558,,-96.7302823,32.745717,POINT (-96.7302823 32.745717)
11559,,-96.7516949,32.747299,POINT (-96.7516949 32.747299)
11560,,-96.778675,32.930612,POINT (-96.778675 32.930612)
11561,,-96.77772,32.930242,POINT (-96.77772 32.930242)
11562,,-96.7795801,32.9309336,POINT (-96.7795801 32.9309336)
11563,,-96.776167,32.932689,POINT (-96.776167 32.932689)
11564,,-96.775572,32.931983,POINT (-96.775572 32.931983)
11565,,-96.7708179,32.8516871,POINT (-96.7708179 32.8516871)
11566,,-96.805484,32.731813,POINT (-96.805484 32.731813)
11567,,-96.805484,32.731374,POINT (-96.805484 32.731374)
11568,,-96.805489,32.732784,POINT (-96.805489 32.732784)
11569,,-96.7919838,32.7932911,POINT (-96.7919838 32.7932911)
11570,,-96.8436516,32.8637603,POINT (-96.8436516 32.8637603)
11571,,-96.8430201,32.8637825,POINT (-96.8430201 32.8637825)
11572,,-96.7930338,32.7921138,POINT (-96.7930338 32.7921138)
11573,,-96.7809395,32.7851935,POINT (-96.7809395 32.7851935)
11574,,-96.805802,32.6790475,POINT (-96.805802 32.6790475)
11575,,-96.8022,32.680703,POINT (-96.8022 32.680703)
11576,,-96.802091,32.680146,POINT (-96.802091 32.680146)
11577,,-96.79816,32.68038,POINT (-96.79816 32.68038)
11578,,-96.8023399,32.6812463,POINT (-96.8023399 32.6812463)
11579,,-96.79769,32.679831,POINT (-96.79769 32.679831)
11580,,-96.797125,32.679218,POINT (-96.797125 32.679218)
11581,,-96.8915406,32.7071118,POINT (-96.8915406 32.7071118)
11582,,-96.796404,32.678762,POINT (-96.796404 32.678762)
11583,,-96.794649,32.67848,POINT (-96.794649 32.67848)
11584,,-96.793701,32.678679,POINT (-96.793701 32.678679)
11585,,-96.7962852,32.6787173,POINT (-96.7962852 32.6787173)
11586,,-96.7857947,32.679324,POINT (-96.7857947 32.679324)
11587,,-96.793493,32.676848,POINT (-96.793493 32.676848)
11588,,-96.7856355,32.6793716,POINT (-96.7856355 32.6793716)
11589,,-96.7851615,32.6767799,POINT (-96.7851615 32.6767799)
11590,,-96.7872718,32.6821858,POINT (-96.7872718 32.6821858)
11591,,-96.8913593,32.7089103,POINT (-96.8913593 32.7089103)
11592,,-96.6632737,32.7634495,POINT (-96.6632737 32.7634495)
11593,,-96.661863,32.7683254,POINT (-96.661863 32.7683254)
11594,,-96.660139,32.7683273,POINT (-96.660139 32.7683273)
11595,,-96.661855,32.7684403,POINT (-96.661855 32.7684403)
11596,,-96.663263,32.768441,POINT (-96.663263 32.768441)
11597,,-96.8838317,32.7204649,POINT (-96.8838317 32.7204649)
11598,,-96.8848016,32.7204705,POINT (-96.8848016 32.7204705)
11599,,-96.8838287,32.7203549,POINT (-96.8838287 32.7203549)
11600,,-96.8817884,32.7203392,POINT (-96.8817884 32.7203392)
11601,,-96.889885,32.903838,POINT (-96.889885 32.903838)
11602,,-96.869949,32.8185391,POINT (-96.869949 32.8185391)
11603,,-96.6657021,32.8555906,POINT (-96.6657021 32.8555906)
11604,,-96.8696498,32.8187442,POINT (-96.8696498 32.8187442)
11605,,-96.870097,32.8184453,POINT (-96.870097 32.8184453)
11606,,-96.6912437,32.7918884,POINT (-96.6912437 32.7918884)
11607,,-96.6912346,32.7925051,POINT (-96.6912346 32.7925051)
11608,,-96.6912578,32.7910383,POINT (-96.6912578 32.7910383)
11609,,-96.9000964,32.7181882,POINT (-96.9000964 32.7181882)
11610,,-96.900096,32.7176645,POINT (-96.900096 32.7176645)
11611,,-96.9000971,32.7190212,POINT (-96.9000971 32.7190212)
11612,,-96.8699623,32.8183248,POINT (-96.8699623 32.8183248)
11613,,-96.769063,32.908285,POINT (-96.769063 32.908285)
11614,,-96.840166,32.7011672,POINT (-96.840166 32.7011672)
11615,,-96.7838481,32.6625962,POINT (-96.7838481 32.6625962)
11616,,-96.7837478,32.6602603,POINT (-96.7837478 32.6602603)
11617,,-96.7797885,32.6646132,POINT (-96.7797885 32.6646132)
11618,,-96.77826,32.665183,POINT (-96.77826 32.665183)
11619,,-96.7783424,32.665314,POINT (-96.7783424 32.665314)
11620,,-96.7771287,32.6657418,POINT (-96.7771287 32.6657418)
11621,,-96.762916,32.6726533,POINT (-96.762916 32.6726533)
11622,,-96.7628498,32.6728287,POINT (-96.7628498 32.6728287)
11623,,-96.7619991,32.6731036,POINT (-96.7619991 32.6731036)
11624,,-96.757256,32.6754342,POINT (-96.757256 32.6754342)
11625,,-96.7543677,32.6768366,POINT (-96.7543677 32.6768366)
11626,,-96.7544406,32.6769491,POINT (-96.7544406 32.6769491)
11627,,-96.7518213,32.6780592,POINT (-96.7518213 32.6780592)
11628,,-96.7484202,32.6797398,POINT (-96.7484202 32.6797398)
11629,,-96.7496828,32.67927,POINT (-96.7496828 32.67927)
11630,,-96.7377305,32.6848751,POINT (-96.7377305 32.6848751)
11631,,-96.734963,32.686375,POINT (-96.734963 32.686375)
11632,,-96.7351607,32.6862715,POINT (-96.7351607 32.6862715)
11633,,-96.729637,32.6889207,POINT (-96.729637 32.6889207)
11634,,-96.7249714,32.6911755,POINT (-96.7249714 32.6911755)
11635,,-96.8400284,32.702688,POINT (-96.8400284 32.702688)
11636,,-96.7674296,32.6705723,POINT (-96.7674296 32.6705723)
11637,,-96.7572965,32.6755567,POINT (-96.7572965 32.6755567)
11638,,-96.7589934,32.674701,POINT (-96.7589934 32.674701)
11639,,-96.740089,32.683853,POINT (-96.740089 32.683853)
11640,,-96.808734,32.902225,POINT (-96.808734 32.902225)
11641,,-96.807471,32.90223,POINT (-96.807471 32.90223)
11642,,-96.8116573,32.902231,POINT (-96.8116573 32.902231)
11643,,-96.8106444,32.9539464,POINT (-96.8106444 32.9539464)
11644,,-96.8105323,32.9539479,POINT (-96.8105323 32.9539479)
11645,,-96.8105917,32.9541106,POINT (-96.8105917 32.9541106)
11646,,-96.8114951,32.9541108,POINT (-96.8114951 32.9541108)
11647,,-96.7576003,32.8127146,POINT (-96.7576003 32.8127146)
11648,,-96.757428,32.8127139,POINT (-96.757428 32.8127139)
11649,,-96.7588949,32.81272,POINT (-96.7588949 32.81272)
11650,,-96.7559604,32.8161831,POINT (-96.7559604 32.8161831)
11651,,-96.70098,32.806534,POINT (-96.70098 32.806534)
11652,,-96.8401824,32.7049319,POINT (-96.8401824 32.7049319)
11653,,-96.69687,32.808092,POINT (-96.69687 32.808092)
11654,,-96.697498,32.808839,POINT (-96.697498 32.808839)
11655,,-96.840019,32.705782,POINT (-96.840019 32.705782)
11656,,-96.872817,32.694522,POINT (-96.872817 32.694522)
11657,,-96.874237,32.694522,POINT (-96.874237 32.694522)
11658,,-96.869483,32.694502,POINT (-96.869483 32.694502)
11659,,-96.709327,32.730738,POINT (-96.709327 32.730738)
11660,,-96.7150471,32.7359773,POINT (-96.7150471 32.7359773)
11661,,-96.7073147,32.7297925,POINT (-96.7073147 32.7297925)
11662,,-96.7124501,32.7337379,POINT (-96.7124501 32.7337379)
11663,,-96.8356578,32.7014211,POINT (-96.8356578 32.7014211)
11664,,-96.7741613,32.78434,POINT (-96.7741613 32.78434)
11665,,-96.7745853,32.7840711,POINT (-96.7745853 32.7840711)
11666,,-96.7668986,32.9157351,POINT (-96.7668986 32.9157351)
11667,,-96.8440616,32.7888325,POINT (-96.8440616 32.7888325)
11668,,-96.847884,32.790552,POINT (-96.847884 32.790552)
11669,,-96.8431282,32.7886288,POINT (-96.8431282 32.7886288)
11670,,-96.7847795,32.9399557,POINT (-96.7847795 32.9399557)
11671,,-96.7821614,32.9408125,POINT (-96.7821614 32.9408125)
11672,,-96.7847792,32.9400818,POINT (-96.7847792 32.9400818)
11673,,-96.7861109,32.9399324,POINT (-96.7861109 32.9399324)
11674,,-96.844894,32.902265,POINT (-96.844894 32.902265)
11675,,-96.844613,32.902262,POINT (-96.844613 32.902262)
11676,,-96.844877,32.904215,POINT (-96.844877 32.904215)
11677,,-96.843424,32.904159,POINT (-96.843424 32.904159)
11678,,-96.921988,32.7057997,POINT (-96.921988 32.7057997)
11679,,-96.9219917,32.7056674,POINT (-96.9219917 32.7056674)
11680,,-96.843363,32.902254,POINT (-96.843363 32.902254)
11681,,-96.7453932,32.8392479,POINT (-96.7453932 32.8392479)
11682,,-96.7452953,32.8391583,POINT (-96.7452953 32.8391583)
11683,,-96.7463438,32.8384376,POINT (-96.7463438 32.8384376)
11684,,-96.744568,32.839789,POINT (-96.744568 32.839789)
11685,,-96.7450419,32.8389313,POINT (-96.7450419 32.8389313)
11686,,-96.9236219,32.7059497,POINT (-96.9236219 32.7059497)
11687,,-96.742528,32.8368454,POINT (-96.742528 32.8368454)
11688,,-96.7414981,32.8359117,POINT (-96.7414981 32.8359117)
11689,,-96.7408122,32.8353381,POINT (-96.7408122 32.8353381)
11690,,-96.739703,32.834699,POINT (-96.739703 32.834699)
11691,,-96.738433,32.833437,POINT (-96.738433 32.833437)
11692,,-96.736911,32.831927,POINT (-96.736911 32.831927)
11693,,-96.920445,32.705649,POINT (-96.920445 32.705649)
11694,,-96.7361975,32.8313111,POINT (-96.7361975 32.8313111)
11695,,-96.8956722,32.7660446,POINT (-96.8956722 32.7660446)
11696,,-96.8952952,32.7660686,POINT (-96.8952952 32.7660686)
11697,,-96.683153,32.859051,POINT (-96.683153 32.859051)
11698,,-96.683147,32.858204,POINT (-96.683147 32.858204)
11699,,-96.682914,32.85905,POINT (-96.682914 32.85905)
11700,,-96.683039,32.860018,POINT (-96.683039 32.860018)
11701,,-96.8958432,32.7672709,POINT (-96.8958432 32.7672709)
11702,,-96.674783,32.858514,POINT (-96.674783 32.858514)
11703,,-96.675866,32.857142,POINT (-96.675866 32.857142)
11704,,-96.674657,32.858452,POINT (-96.674657 32.858452)
11705,,-96.674135,32.859063,POINT (-96.674135 32.859063)
11706,,-96.8931033,32.7665018,POINT (-96.8931033 32.7665018)
11707,,-96.8791819,32.7671697,POINT (-96.8791819 32.7671697)
11708,,-96.8900325,32.7674313,POINT (-96.8900325 32.7674313)
11709,,-96.782049,32.957075,POINT (-96.782049 32.957075)
11710,,-96.8853839,32.7676483,POINT (-96.8853839 32.7676483)
11711,,-96.772129,32.755816,POINT (-96.772129 32.755816)
11712,,-96.772422,32.755726,POINT (-96.772422 32.755726)
11713,,-96.7831083,32.7866472,POINT (-96.7831083 32.7866472)
11714,,-96.7828695,32.7860148,POINT (-96.7828695 32.7860148)
11715,,-96.7782071,32.791045,POINT (-96.7782071 32.791045)
11716,,-96.7771602,32.790167,POINT (-96.7771602 32.790167)
11717,,-96.7741569,32.794412,POINT (-96.7741569 32.794412)
11718,,-96.682905,32.703439,POINT (-96.682905 32.703439)
11719,,-96.7716857,32.7951396,POINT (-96.7716857 32.7951396)
11720,,-96.7675599,32.7986045,POINT (-96.7675599 32.7986045)
11721,,-96.683089,32.7023033,POINT (-96.683089 32.7023033)
11722,,-96.764223,32.801372,POINT (-96.764223 32.801372)
11723,,-96.7648451,32.8021233,POINT (-96.7648451 32.8021233)
11724,,-96.8383253,32.9120111,POINT (-96.8383253 32.9120111)
11725,,-96.721898,32.886411,POINT (-96.721898 32.886411)
11726,,-96.722379,32.886417,POINT (-96.722379 32.886417)
11727,,-96.720836,32.886324,POINT (-96.720836 32.886324)
11728,,-96.723215,32.80969,POINT (-96.723215 32.80969)
11729,,-96.8040685,32.8817281,POINT (-96.8040685 32.8817281)
11730,,-96.8040713,32.8810952,POINT (-96.8040713 32.8810952)
11731,,-96.8039255,32.8817191,POINT (-96.8039255 32.8817191)
11732,,-96.8039212,32.8823001,POINT (-96.8039212 32.8823001)
11733,,-96.770145,32.843127,POINT (-96.770145 32.843127)
11734,,-96.770156,32.8420443,POINT (-96.770156 32.8420443)
11735,,-96.8974996,32.900447,POINT (-96.8974996 32.900447)
11736,,-96.639844,32.7369129,POINT (-96.639844 32.7369129)
11737,,-96.6398487,32.738614,POINT (-96.6398487 32.738614)
11738,,-96.6397718,32.7342062,POINT (-96.6397718 32.7342062)
11739,,-96.897835,32.9021968,POINT (-96.897835 32.9021968)
11740,,-96.627947,32.67135,POINT (-96.627947 32.67135)
11741,,-96.622263,32.676017,POINT (-96.622263 32.676017)
11742,,-96.6528167,32.6839964,POINT (-96.6528167 32.6839964)
11743,,-96.6628379,32.6818493,POINT (-96.6628379 32.6818493)
11744,,-96.827181,32.7593747,POINT (-96.827181 32.7593747)
11745,,-96.8274256,32.7593762,POINT (-96.8274256 32.7593762)
11746,,-96.827205,32.76042,POINT (-96.827205 32.76042)
11747,,-96.825954,32.759349,POINT (-96.825954 32.759349)
11748,,-96.6591163,32.682919,POINT (-96.6591163 32.682919)
11749,,-96.82688,32.76186,POINT (-96.82688 32.76186)
11750,,-96.8263719,32.7625597,POINT (-96.8263719 32.7625597)
11751,,-96.8260261,32.762652,POINT (-96.8260261 32.762652)
11752,,-96.8286209,32.7593636,POINT (-96.8286209 32.7593636)
11753,,-96.6391157,32.7329656,POINT (-96.6391157 32.7329656)
11754,,-96.639151,32.7307592,POINT (-96.639151 32.7307592)
11755,,-96.6390979,32.7340738,POINT (-96.6390979 32.7340738)
11756,,-96.7677389,32.8111358,POINT (-96.7677389 32.8111358)
11757,,-96.7669302,32.811135,POINT (-96.7669302 32.811135)
11758,,-96.675611,32.829713,POINT (-96.675611 32.829713)
11759,,-96.6759178,32.8288909,POINT (-96.6759178 32.8288909)
11760,,-96.675472,32.829679,POINT (-96.675472 32.829679)
11761,,-96.675159,32.830552,POINT (-96.675159 32.830552)
11762,,-96.680055,32.8200671,POINT (-96.680055 32.8200671)
11763,,-96.7656728,32.8707948,POINT (-96.7656728 32.8707948)
11764,,-96.6806598,32.8198834,POINT (-96.6806598 32.8198834)
11765,,-96.681805,32.821664,POINT (-96.681805 32.821664)
11766,,-96.680467,32.821523,POINT (-96.680467 32.821523)
11767,,-96.6842468,32.8218086,POINT (-96.6842468 32.8218086)
11768,,-96.8701062,32.6507195,POINT (-96.8701062 32.6507195)
11769,,-96.874043,32.751457,POINT (-96.874043 32.751457)
11770,,-96.874191,32.7514577,POINT (-96.874191 32.7514577)
11771,,-96.874035,32.753416,POINT (-96.874035 32.753416)
11772,,-96.8741787,32.7500994,POINT (-96.8741787 32.7500994)
11773,,-96.8688703,32.6501839,POINT (-96.8688703 32.6501839)
11774,,-96.8228962,32.7588375,POINT (-96.8228962 32.7588375)
11775,,-96.8217509,32.7586943,POINT (-96.8217509 32.7586943)
11776,,-96.8228955,32.7589416,POINT (-96.8228955 32.7589416)
11777,,-96.8156699,32.7572784,POINT (-96.8156699 32.7572784)
11778,,-96.8124154,32.758775,POINT (-96.8124154 32.758775)
11779,,-96.8127325,32.757289,POINT (-96.8127325 32.757289)
11780,,-96.8977004,32.7659358,POINT (-96.8977004 32.7659358)
11781,,-96.8121363,32.7587647,POINT (-96.8121363 32.7587647)
11782,,-96.811972,32.7587615,POINT (-96.811972 32.7587615)
11783,,-96.811346,32.7572774,POINT (-96.811346 32.7572774)
11784,,-96.8116802,32.7587483,POINT (-96.8116802 32.7587483)
11785,,-96.812488,32.7594707,POINT (-96.812488 32.7594707)
11786,,-96.8106705,32.7586474,POINT (-96.8106705 32.7586474)
11787,,-96.8103839,32.7584394,POINT (-96.8103839 32.7584394)
11788,,-96.8963629,32.7659887,POINT (-96.8963629 32.7659887)
11789,,-96.6776722,32.68155,POINT (-96.6776722 32.68155)
11790,,-96.677483,32.68155,POINT (-96.677483 32.68155)
11791,,-96.6776034,32.680587,POINT (-96.6776034 32.680587)
11792,,-96.854299,32.835886,POINT (-96.854299 32.835886)
11793,,-96.677503,32.6832,POINT (-96.677503 32.6832)
11794,,-96.677676,32.6832,POINT (-96.677676 32.6832)
11795,,-96.8535351,32.8354526,POINT (-96.8535351 32.8354526)
11796,,-96.7368244,32.8858291,POINT (-96.7368244 32.8858291)
11797,,-96.733947,32.8845573,POINT (-96.733947 32.8845573)
11798,,-96.733375,32.885948,POINT (-96.733375 32.885948)
11799,,-96.7324521,32.8879632,POINT (-96.7324521 32.8879632)
11800,,-96.730599,32.886066,POINT (-96.730599 32.886066)
11801,,-96.729523,32.881411,POINT (-96.729523 32.881411)
11802,,-96.725116,32.886311,POINT (-96.725116 32.886311)
11803,,-96.727899,32.889898,POINT (-96.727899 32.889898)
11804,,-96.723986,32.886356,POINT (-96.723986 32.886356)
11805,,-96.725017,32.884708,POINT (-96.725017 32.884708)
11806,,-96.722911,32.886399,POINT (-96.722911 32.886399)
11807,,-96.6775005,32.6841762,POINT (-96.6775005 32.6841762)
11808,,-96.719793,32.886212,POINT (-96.719793 32.886212)
11809,,-96.719231,32.886146,POINT (-96.719231 32.886146)
11810,,-96.717936,32.886007,POINT (-96.717936 32.886007)
11811,,-96.717796,32.886007,POINT (-96.717796 32.886007)
11812,,-96.677622,32.687306,POINT (-96.677622 32.687306)
11813,,-96.717957,32.884669,POINT (-96.717957 32.884669)
11814,,-96.716996,32.886018,POINT (-96.716996 32.886018)
11815,,-96.717809,32.887616,POINT (-96.717809 32.887616)
11816,,-96.71582,32.886032,POINT (-96.71582 32.886032)
11817,,-96.710869,32.886124,POINT (-96.710869 32.886124)
11818,,-96.709148,32.8884268,POINT (-96.709148 32.8884268)
11819,,-96.709165,32.883955,POINT (-96.709165 32.883955)
11820,,-96.677479,32.688947,POINT (-96.677479 32.688947)
11821,,-96.719108,32.898622,POINT (-96.719108 32.898622)
11822,,-96.725222,32.900199,POINT (-96.725222 32.900199)
11823,,-96.84497,32.880299,POINT (-96.84497 32.880299)
11824,,-96.8456702,32.8804158,POINT (-96.8456702 32.8804158)
11825,,-96.718658,32.8982448,POINT (-96.718658 32.8982448)
11826,,-96.745009,32.772381,POINT (-96.745009 32.772381)
11827,,-96.744919,32.772458,POINT (-96.744919 32.772458)
11828,,-96.745402,32.772019,POINT (-96.745402 32.772019)
11829,,-96.744459,32.77288,POINT (-96.744459 32.77288)
11830,,-96.768851,32.758999,POINT (-96.768851 32.758999)
11831,,-96.769403,32.759643,POINT (-96.769403 32.759643)
11832,,-96.71825,32.898977,POINT (-96.71825 32.898977)
11833,,-96.726874,32.890376,POINT (-96.726874 32.890376)
11834,,-96.726008,32.890832,POINT (-96.726008 32.890832)
11835,,-96.727751,32.889967,POINT (-96.727751 32.889967)
11836,,-96.798215,32.77217,POINT (-96.798215 32.77217)
11837,,-96.796568,32.771155,POINT (-96.796568 32.771155)
11838,,-96.796646,32.771358,POINT (-96.796646 32.771358)
11839,,-96.7962001,32.771194,POINT (-96.7962001 32.771194)
11840,,-96.795535,32.771321,POINT (-96.795535 32.771321)
11841,,-96.794996,32.771416,POINT (-96.794996 32.771416)
11842,,-96.79303,32.772523,POINT (-96.79303 32.772523)
11843,,-96.794741,32.7725,POINT (-96.794741 32.7725)
11844,,-96.7299079,32.8541292,POINT (-96.7299079 32.8541292)
11845,,-96.7127325,32.8944863,POINT (-96.7127325 32.8944863)
11846,,-96.6726631,32.7635114,POINT (-96.6726631 32.7635114)
11847,,-96.6727904,32.7635111,POINT (-96.6727904 32.7635111)
11848,,-96.7091177,32.8909072,POINT (-96.7091177 32.8909072)
11849,,-96.672876,32.75873,POINT (-96.672876 32.75873)
11850,,-96.672806,32.7603,POINT (-96.672806 32.7603)
11851,,-96.672786,32.7633763,POINT (-96.672786 32.7633763)
11852,,-96.6748272,32.7635048,POINT (-96.6748272 32.7635048)
11853,,-96.8042984,32.9544697,POINT (-96.8042984 32.9544697)
11854,,-96.800057,32.953926,POINT (-96.800057 32.953926)
11855,,-96.800993,32.952468,POINT (-96.800993 32.952468)
11856,,-96.8000117,32.9510425,POINT (-96.8000117 32.9510425)
11857,,-96.7129789,32.8945909,POINT (-96.7129789 32.8945909)
11858,,-96.7688331,32.907379,POINT (-96.7688331 32.907379)
11859,,-96.7692073,32.9131821,POINT (-96.7692073 32.9131821)
11860,,-96.759687,32.667758,POINT (-96.759687 32.667758)
11861,,-96.759189,32.667045,POINT (-96.759189 32.667045)
11862,,-96.759519,32.667834,POINT (-96.759519 32.667834)
11863,,-96.7600372,32.6685675,POINT (-96.7600372 32.6685675)
11864,,-96.7682116,32.9129225,POINT (-96.7682116 32.9129225)
11865,,-96.734171,32.7651811,POINT (-96.734171 32.7651811)
11866,,-96.734011,32.7653259,POINT (-96.734011 32.7653259)
11867,,-96.7926423,32.7978309,POINT (-96.7926423 32.7978309)
11868,,-96.7928475,32.7933498,POINT (-96.7928475 32.7933498)
11869,,-96.792527,32.7902584,POINT (-96.792527 32.7902584)
11870,,-96.8149373,32.6423534,POINT (-96.8149373 32.6423534)
11871,,-96.793215,32.879747,POINT (-96.793215 32.879747)
11872,,-96.790231,32.879823,POINT (-96.790231 32.879823)
11873,,-96.793151,32.885253,POINT (-96.793151 32.885253)
