node_id,zone_id,x_coord,y_coord,geometry
2415,,-112.0101449,33.5100476,POINT (-112.0101449 33.5100476)
2416,,-112.0085822,33.5099065,POINT (-112.0085822 33.5099065)
2417,,-112.0101745,33.5025618,POINT (-112.0101745 33.5025618)
2418,,-112.0100744,33.5025618,POINT (-112.0100744 33.5025618)
2419,,-112.0111665,33.5025586,POINT (-112.0111665 33.5025586)
2420,,-111.978442,33.3765736,POINT (-111.978442 33.3765736)
2421,,-111.978442,33.3762427,POINT (-111.978442 33.3762427)
2422,,-111.978442,33.3767199,POINT (-111.978442 33.3767199)
2423,,-112.0833122,33.3730397,POINT (-112.0833122 33.3730397)
2424,,-112.083315,33.372294,POINT (-112.083315 33.372294)
2425,,-112.0833122,33.3738209,POINT (-112.0833122 33.3738209)
2426,,-111.9855092,33.5230934,POINT (-111.9855092 33.5230934)
2427,,-111.9856066,33.523011,POINT (-111.9856066 33.523011)
2428,,-111.9863986,33.5218089,POINT (-111.9863986 33.5218089)
2429,,-111.9864598,33.5215614,POINT (-111.9864598 33.5215614)
2430,,-112.0491262,33.5382436,POINT (-112.0491262 33.5382436)
2431,,-112.0491718,33.5382436,POINT (-112.0491718 33.5382436)
2432,,-112.0481283,33.5382418,POINT (-112.0481283 33.5382418)
2433,,-112.0502344,33.5382434,POINT (-112.0502344 33.5382434)
2434,,-112.0502111,33.5382434,POINT (-112.0502111 33.5382434)
2435,,-112.0512956,33.5382464,POINT (-112.0512956 33.5382464)
2436,,-112.0513308,33.5382466,POINT (-112.0513308 33.5382466)
2437,,-112.0523397,33.5382533,POINT (-112.0523397 33.5382533)
2438,,-112.0075707,33.7360539,POINT (-112.0075707 33.7360539)
2439,,-112.0075042,33.7361455,POINT (-112.0075042 33.7361455)
2440,,-112.0056149,33.7352127,POINT (-112.0056149 33.7352127)
2441,,-112.263889,33.4658576,POINT (-112.263889 33.4658576)
2442,,-112.2639344,33.4668047,POINT (-112.2639344 33.4668047)
2443,,-112.2644894,33.4684804,POINT (-112.2644894 33.4684804)
2444,,-112.0729102,33.6403478,POINT (-112.0729102 33.6403478)
2445,,-112.0996585,33.6137761,POINT (-112.0996585 33.6137761)
2446,,-112.0996585,33.6151422,POINT (-112.0996585 33.6151422)
2447,,-112.099662,33.6111933,POINT (-112.099662 33.6111933)
2448,,-112.0996675,33.6187792,POINT (-112.0996675 33.6187792)
2449,,-112.0996674,33.6188838,POINT (-112.0996674 33.6188838)
2450,,-112.0996717,33.6179473,POINT (-112.0996717 33.6179473)
2451,,-112.0996634,33.6195426,POINT (-112.0996634 33.6195426)
2452,,-112.0996472,33.5935073,POINT (-112.0996472 33.5935073)
2453,,-112.0996526,33.5929465,POINT (-112.0996526 33.5929465)
2454,,-112.0996452,33.5941546,POINT (-112.0996452 33.5941546)
2455,,-112.0996304,33.5965563,POINT (-112.0996304 33.5965563)
2456,,-112.1038128,33.5985641,POINT (-112.1038128 33.5985641)
2457,,-112.1038093,33.5989604,POINT (-112.1038093 33.5989604)
2458,,-112.1038302,33.5965039,POINT (-112.1038302 33.5965039)
2459,,-112.142444,33.6335066,POINT (-112.142444 33.6335066)
2460,,-112.1424885,33.633936,POINT (-112.1424885 33.633936)
2461,,-112.1424098,33.6331869,POINT (-112.1424098 33.6331869)
2462,,-112.1425281,33.6343114,POINT (-112.1425281 33.6343114)
2463,,-112.1425771,33.6347592,POINT (-112.1425771 33.6347592)
2464,,-112.013457,33.6322672,POINT (-112.013457 33.6322672)
2465,,-112.013461,33.6335525,POINT (-112.013461 33.6335525)
2466,,-112.0134425,33.6312387,POINT (-112.0134425 33.6312387)
2467,,-112.0427079,33.6041396,POINT (-112.0427079 33.6041396)
2468,,-112.0426146,33.6041403,POINT (-112.0426146 33.6041403)
2469,,-112.0434289,33.6041462,POINT (-112.0434289 33.6041462)
2470,,-112.036273,33.6405504,POINT (-112.036273 33.6405504)
2471,,-112.0373618,33.6405467,POINT (-112.0373618 33.6405467)
2472,,-112.0222016,33.6463414,POINT (-112.0222016 33.6463414)
2473,,-112.022202,33.6465853,POINT (-112.022202 33.6465853)
2474,,-112.0222004,33.6453964,POINT (-112.0222004 33.6453964)
2475,,-112.0289038,33.5290181,POINT (-112.0289038 33.5290181)
2476,,-112.030073,33.5260102,POINT (-112.030073 33.5260102)
2477,,-112.028653,33.5290703,POINT (-112.028653 33.5290703)
2478,,-112.1055197,33.5640525,POINT (-112.1055197 33.5640525)
2479,,-112.103465,33.5639055,POINT (-112.103465 33.5639055)
2480,,-112.1061542,33.5642847,POINT (-112.1061542 33.5642847)
2481,,-112.0912443,33.5506983,POINT (-112.0912443 33.5506983)
2482,,-112.0912458,33.5507596,POINT (-112.0912458 33.5507596)
2483,,-112.0912353,33.5498018,POINT (-112.0912353 33.5498018)
2484,,-112.0912485,33.5512834,POINT (-112.0912485 33.5512834)
2485,,-112.0912565,33.5518954,POINT (-112.0912565 33.5518954)
2486,,-112.0912872,33.5529897,POINT (-112.0912872 33.5529897)
2487,,-112.2788126,33.4187511,POINT (-112.2788126 33.4187511)
2488,,-112.2800973,33.4193037,POINT (-112.2800973 33.4193037)
2489,,-112.2786279,33.4184404,POINT (-112.2786279 33.4184404)
2490,,-112.2808443,33.4200598,POINT (-112.2808443 33.4200598)
2491,,-112.2722,33.4033561,POINT (-112.2722 33.4033561)
2492,,-112.2722385,33.4064836,POINT (-112.2722385 33.4064836)
2493,,-112.2807546,33.4039206,POINT (-112.2807546 33.4039206)
2494,,-112.2807675,33.4046475,POINT (-112.2807675 33.4046475)
2495,,-112.2807939,33.4064345,POINT (-112.2807939 33.4064345)
2496,,-112.2764138,33.4064588,POINT (-112.2764138 33.4064588)
2497,,-112.2742088,33.4064622,POINT (-112.2742088 33.4064622)
2498,,-112.2826554,33.4064304,POINT (-112.2826554 33.4064304)
2499,,-112.284612,33.4064185,POINT (-112.284612 33.4064185)
2500,,-112.2860131,33.4064351,POINT (-112.2860131 33.4064351)
2501,,-112.2125207,33.4295324,POINT (-112.2125207 33.4295324)
2502,,-112.2125461,33.4277047,POINT (-112.2125461 33.4277047)
2503,,-112.2125053,33.430108,POINT (-112.2125053 33.430108)
2504,,-112.1287192,33.4513599,POINT (-112.1287192 33.4513599)
2505,,-112.1291329,33.4513668,POINT (-112.1291329 33.4513668)
2506,,-112.1282123,33.4513593,POINT (-112.1282123 33.4513593)
2507,,-111.9855243,33.3782224,POINT (-111.9855243 33.3782224)
2508,,-111.9855597,33.3780612,POINT (-111.9855597 33.3780612)
2509,,-111.9869921,33.3781753,POINT (-111.9869921 33.3781753)
2510,,-111.9828422,33.3782338,POINT (-111.9828422 33.3782338)
2511,,-111.982843,33.3780879,POINT (-111.982843 33.3780879)
2512,,-111.984399,33.37823,POINT (-111.984399 33.37823)
2513,,-112.1681755,33.392019,POINT (-112.1681755 33.392019)
2514,,-112.168378,33.3920177,POINT (-112.168378 33.3920177)
2515,,-112.1682388,33.3939469,POINT (-112.1682388 33.3939469)
2516,,-112.0147456,33.4151608,POINT (-112.0147456 33.4151608)
2517,,-112.0110482,33.4115075,POINT (-112.0110482 33.4115075)
2518,,-112.0091853,33.4146999,POINT (-112.0091853 33.4146999)
2519,,-112.004333,33.4192953,POINT (-112.004333 33.4192953)
2520,,-112.009128,33.4147964,POINT (-112.009128 33.4147964)
2521,,-112.0032742,33.4207118,POINT (-112.0032742 33.4207118)
2522,,-112.001654,33.4217435,POINT (-112.001654 33.4217435)
2523,,-111.9851,33.4217908,POINT (-111.9851 33.4217908)
2524,,-111.985103,33.4219339,POINT (-111.985103 33.4219339)
2525,,-111.9833371,33.4218562,POINT (-111.9833371 33.4218562)
2526,,-111.9843509,33.4226897,POINT (-111.9843509 33.4226897)
2527,,-111.9858135,33.4219261,POINT (-111.9858135 33.4219261)
2528,,-111.981315,33.4219392,POINT (-111.981315 33.4219392)
2529,,-111.9821261,33.4218901,POINT (-111.9821261 33.4218901)
2530,,-111.995461,33.4218995,POINT (-111.995461 33.4218995)
2531,,-111.9954625,33.4213011,POINT (-111.9954625 33.4213011)
2532,,-111.9949789,33.4218956,POINT (-111.9949789 33.4218956)
2533,,-111.997628,33.4219369,POINT (-111.997628 33.4219369)
2534,,-111.9833411,33.4219249,POINT (-111.9833411 33.4219249)
2535,,-111.9834575,33.4219443,POINT (-111.9834575 33.4219443)
2536,,-111.9997858,33.4219726,POINT (-111.9997858 33.4219726)
2537,,-111.9834346,33.4478613,POINT (-111.9834346 33.4478613)
2538,,-111.987233,33.4483047,POINT (-111.987233 33.4483047)
2539,,-111.9870755,33.4496629,POINT (-111.9870755 33.4496629)
2540,,-111.9872209,33.451188,POINT (-111.9872209 33.451188)
2541,,-111.987064,33.4526773,POINT (-111.987064 33.4526773)
2542,,-111.9870809,33.4546549,POINT (-111.9870809 33.4546549)
2543,,-111.9870795,33.4557156,POINT (-111.9870795 33.4557156)
2544,,-111.9870866,33.4561773,POINT (-111.9870866 33.4561773)
2545,,-111.9870683,33.4571729,POINT (-111.9870683 33.4571729)
2546,,-111.9870404,33.4584634,POINT (-111.9870404 33.4584634)
2547,,-111.9870396,33.4586356,POINT (-111.9870396 33.4586356)
2548,,-111.9863646,33.4580991,POINT (-111.9863646 33.4580991)
2549,,-111.9872498,33.4586657,POINT (-111.9872498 33.4586657)
2550,,-111.9872512,33.4584612,POINT (-111.9872512 33.4584612)
2551,,-111.9882623,33.4589854,POINT (-111.9882623 33.4589854)
2552,,-111.9872433,33.4597058,POINT (-111.9872433 33.4597058)
2553,,-111.9872494,33.4588191,POINT (-111.9872494 33.4588191)
2554,,-112.1317219,33.5385122,POINT (-112.1317219 33.5385122)
2555,,-112.1316287,33.5385122,POINT (-112.1316287 33.5385122)
2556,,-112.134339,33.5385039,POINT (-112.134339 33.5385039)
2557,,-112.1136251,33.5387062,POINT (-112.1136251 33.5387062)
2558,,-112.1142693,33.5386043,POINT (-112.1142693 33.5386043)
2559,,-112.137506,33.5530824,POINT (-112.137506 33.5530824)
2560,,-112.1388705,33.553084,POINT (-112.1388705 33.553084)
2561,,-112.134291,33.5531044,POINT (-112.134291 33.5531044)
2562,,-112.148524,33.5675059,POINT (-112.148524 33.5675059)
2563,,-112.1516499,33.5656718,POINT (-112.1516499 33.5656718)
2564,,-112.1344276,33.6414838,POINT (-112.1344276 33.6414838)
2565,,-112.135722,33.6396483,POINT (-112.135722 33.6396483)
2566,,-112.1555414,33.5963259,POINT (-112.1555414 33.5963259)
2567,,-112.1570293,33.5963262,POINT (-112.1570293 33.5963262)
2568,,-112.1546191,33.5963259,POINT (-112.1546191 33.5963259)
2569,,-112.138329,33.5963642,POINT (-112.138329 33.5963642)
2570,,-112.14267,33.5963428,POINT (-112.14267 33.5963428)
2571,,-112.133992,33.5963816,POINT (-112.133992 33.5963816)
2572,,-112.1582183,33.5963318,POINT (-112.1582183 33.5963318)
2573,,-112.127605,33.5963865,POINT (-112.127605 33.5963865)
2574,,-112.1296725,33.5963865,POINT (-112.1296725 33.5963865)
2575,,-112.1253502,33.5963897,POINT (-112.1253502 33.5963897)
2576,,-112.159996,33.5963255,POINT (-112.159996 33.5963255)
2577,,-112.1307628,33.5963836,POINT (-112.1307628 33.5963836)
2578,,-112.1324263,33.5963887,POINT (-112.1324263 33.5963887)
2579,,-112.1329332,33.5963859,POINT (-112.1329332 33.5963859)
2580,,-112.1226651,33.5963954,POINT (-112.1226651 33.5963954)
2581,,-112.1241544,33.5963865,POINT (-112.1241544 33.5963865)
2582,,-112.1210323,33.5963999,POINT (-112.1210323 33.5963999)
2583,,-112.1446096,33.5963479,POINT (-112.1446096 33.5963479)
2584,,-112.1426957,33.5952028,POINT (-112.1426957 33.5952028)
2585,,-112.1426597,33.5969033,POINT (-112.1426597 33.5969033)
2586,,-112.1542478,33.5963259,POINT (-112.1542478 33.5963259)
2587,,-112.120107,33.596393,POINT (-112.120107 33.596393)
2588,,-112.1599773,33.5981611,POINT (-112.1599773 33.5981611)
2589,,-112.159997,33.5957783,POINT (-112.159997 33.5957783)
2590,,-112.1626085,33.5963246,POINT (-112.1626085 33.5963246)
2591,,-112.1468379,33.596345,POINT (-112.1468379 33.596345)
2592,,-112.1476821,33.59634,POINT (-112.1476821 33.59634)
2593,,-112.1485665,33.5963389,POINT (-112.1485665 33.5963389)
2594,,-112.1642614,33.5963192,POINT (-112.1642614 33.5963192)
2595,,-112.116272,33.5965187,POINT (-112.116272 33.5965187)
2596,,-112.117456,33.5965006,POINT (-112.117456 33.5965006)
2597,,-112.1164323,33.5989048,POINT (-112.1164323 33.5989048)
2598,,-112.117459,33.5963319,POINT (-112.117459 33.5963319)
2599,,-112.1188768,33.5963928,POINT (-112.1188768 33.5963928)
2600,,-112.255213,33.4763874,POINT (-112.255213 33.4763874)
2601,,-112.2552142,33.4770996,POINT (-112.2552142 33.4770996)
2602,,-112.2552163,33.4754604,POINT (-112.2552163 33.4754604)
2603,,-112.2552548,33.4676755,POINT (-112.2552548 33.4676755)
2604,,-112.2552489,33.4687199,POINT (-112.2552489 33.4687199)
2605,,-112.255255,33.46706,POINT (-112.255255 33.46706)
2606,,-112.238116,33.465338,POINT (-112.238116 33.465338)
2607,,-112.069986,33.4514446,POINT (-112.069986 33.4514446)
2608,,-112.071266,33.4514357,POINT (-112.071266 33.4514357)
2609,,-112.006926,33.3779632,POINT (-112.006926 33.3779632)
2610,,-112.0069296,33.3781193,POINT (-112.0069296 33.3781193)
2611,,-112.00561,33.3779693,POINT (-112.00561 33.3779693)
2612,,-111.9847319,33.4108083,POINT (-111.9847319 33.4108083)
2613,,-111.9789798,33.4093631,POINT (-111.9789798 33.4093631)
2614,,-112.0042456,33.3781373,POINT (-112.0042456 33.3781373)
2615,,-112.0042178,33.3779736,POINT (-112.0042178 33.3779736)
2616,,-112.0056146,33.3781306,POINT (-112.0056146 33.3781306)
2617,,-112.0024098,33.3779852,POINT (-112.0024098 33.3779852)
2618,,-111.9955644,33.381151,POINT (-111.9955644 33.381151)
2619,,-111.995566,33.3798704,POINT (-111.995566 33.3798704)
2620,,-111.9955655,33.3813435,POINT (-111.9955655 33.3813435)
2621,,-112.1000867,33.5096736,POINT (-112.1000867 33.5096736)
2622,,-112.1012893,33.509594,POINT (-112.1012893 33.509594)
2623,,-112.0997463,33.5097889,POINT (-112.0997463 33.5097889)
2624,,-112.0997233,33.5132361,POINT (-112.0997233 33.5132361)
2625,,-112.072551,33.4513806,POINT (-112.072551 33.4513806)
2626,,-112.038866,33.5057079,POINT (-112.038866 33.5057079)
2627,,-112.038866,33.5056181,POINT (-112.038866 33.5056181)
2628,,-112.0399468,33.5057112,POINT (-112.0399468 33.5057112)
2629,,-112.038881,33.5092555,POINT (-112.038881 33.5092555)
2630,,-111.9729663,33.5047392,POINT (-111.9729663 33.5047392)
2631,,-111.9725534,33.5056829,POINT (-111.9725534 33.5056829)
2632,,-111.9734134,33.5037942,POINT (-111.9734134 33.5037942)
2633,,-111.977673,33.5754659,POINT (-111.977673 33.5754659)
2634,,-111.9779391,33.6224703,POINT (-111.9779391 33.6224703)
2635,,-111.977734,33.6239744,POINT (-111.977734 33.6239744)
2636,,-111.9777322,33.6251177,POINT (-111.9777322 33.6251177)
2637,,-111.9779222,33.6247765,POINT (-111.9779222 33.6247765)
2638,,-111.9777197,33.6303192,POINT (-111.9777197 33.6303192)
2639,,-111.9777121,33.6315131,POINT (-111.9777121 33.6315131)
2640,,-111.9775237,33.6724898,POINT (-111.9775237 33.6724898)
2641,,-111.977305,33.6726099,POINT (-111.977305 33.6726099)
2642,,-111.9773994,33.6728705,POINT (-111.9773994 33.6728705)
2643,,-111.9773048,33.6728967,POINT (-111.9773048 33.6728967)
2644,,-111.9773044,33.6730739,POINT (-111.9773044 33.6730739)
2645,,-111.9763191,33.6724796,POINT (-111.9763191 33.6724796)
2646,,-111.9774564,33.672996,POINT (-111.9774564 33.672996)
2647,,-111.9775227,33.6729055,POINT (-111.9775227 33.6729055)
2648,,-111.9775222,33.6730987,POINT (-111.9775222 33.6730987)
2649,,-111.9773948,33.6731175,POINT (-111.9773948 33.6731175)
2650,,-111.9773407,33.6729921,POINT (-111.9773407 33.6729921)
2651,,-111.9773008,33.6734687,POINT (-111.9773008 33.6734687)
2652,,-111.9736282,33.6879843,POINT (-111.9736282 33.6879843)
2653,,-111.973571,33.6878971,POINT (-111.973571 33.6878971)
2654,,-111.974793,33.6884462,POINT (-111.974793 33.6884462)
2655,,-112.0037002,33.6400569,POINT (-112.0037002 33.6400569)
2656,,-112.2377435,33.5026987,POINT (-112.2377435 33.5026987)
2657,,-112.2377315,33.5040324,POINT (-112.2377315 33.5040324)
2658,,-112.2377448,33.5015442,POINT (-112.2377448 33.5015442)
2659,,-112.0626251,33.5677634,POINT (-112.0626251 33.5677634)
2660,,-112.0625915,33.5677635,POINT (-112.0625915 33.5677635)
2661,,-112.0643964,33.5677669,POINT (-112.0643964 33.5677669)
2662,,-112.1091334,33.4511427,POINT (-112.1091334 33.4511427)
2663,,-112.1088106,33.4501963,POINT (-112.1088106 33.4501963)
2664,,-112.108574,33.4511409,POINT (-112.108574 33.4511409)
2665,,-112.0902647,33.4513638,POINT (-112.0902647 33.4513638)
2666,,-112.091341,33.4513532,POINT (-112.091341 33.4513532)
2667,,-112.0892813,33.4513709,POINT (-112.0892813 33.4513709)
2668,,-112.0825408,33.4596888,POINT (-112.0825408 33.4596888)
2669,,-112.0825434,33.459788,POINT (-112.0825434 33.459788)
2670,,-112.0825551,33.4606641,POINT (-112.0825551 33.4606641)
2671,,-112.0825578,33.4609223,POINT (-112.0825578 33.4609223)
2672,,-112.08265,33.4609002,POINT (-112.08265 33.4609002)
2673,,-112.2313438,33.4653832,POINT (-112.2313438 33.4653832)
2674,,-112.229293,33.4654308,POINT (-112.229293 33.4654308)
2675,,-112.2335381,33.4654755,POINT (-112.2335381 33.4654755)
2676,,-112.2362817,33.4653533,POINT (-112.2362817 33.4653533)
2677,,-111.9783949,33.4093342,POINT (-111.9783949 33.4093342)
2678,,-112.1738852,33.4659646,POINT (-112.1738852 33.4659646)
2679,,-112.177767,33.4659661,POINT (-112.177767 33.4659661)
2680,,-112.1726158,33.4659674,POINT (-112.1726158 33.4659674)
2681,,-112.2249083,33.4656499,POINT (-112.2249083 33.4656499)
2682,,-112.2266947,33.4656131,POINT (-112.2266947 33.4656131)
2683,,-112.186385,33.4659558,POINT (-112.186385 33.4659558)
2684,,-112.1864645,33.4661235,POINT (-112.1864645 33.4661235)
2685,,-112.186549,33.465954,POINT (-112.186549 33.465954)
2686,,-112.1840287,33.4659695,POINT (-112.1840287 33.4659695)
2687,,-112.203293,33.4804157,POINT (-112.203293 33.4804157)
2688,,-112.203292,33.4802598,POINT (-112.203292 33.4802598)
2689,,-112.2032843,33.4829169,POINT (-112.2032843 33.4829169)
2690,,-112.2075972,33.48038,POINT (-112.2075972 33.48038)
2691,,-112.22929,33.4655619,POINT (-112.22929 33.4655619)
2692,,-112.2292174,33.4693389,POINT (-112.2292174 33.4693389)
2693,,-112.0090086,33.414756,POINT (-112.0090086 33.414756)
2694,,-112.00423,33.419229,POINT (-112.00423 33.419229)
2695,,-111.9953632,33.4079922,POINT (-111.9953632 33.4079922)
2696,,-111.995343,33.4095361,POINT (-111.995343 33.4095361)
2697,,-111.99536,33.4073025,POINT (-111.99536 33.4073025)
2698,,-111.995528,33.4109298,POINT (-111.995528 33.4109298)
2699,,-111.995531,33.4115338,POINT (-111.995531 33.4115338)
2700,,-112.0031156,33.4110094,POINT (-112.0031156 33.4110094)
2701,,-111.995298,33.4115441,POINT (-111.995298 33.4115441)
2702,,-111.995404,33.413446,POINT (-111.995404 33.413446)
2703,,-111.9784424,33.3759759,POINT (-111.9784424 33.3759759)
2704,,-112.0230615,33.4377763,POINT (-112.0230615 33.4377763)
2705,,-112.0237938,33.4377788,POINT (-112.0237938 33.4377788)
2706,,-112.0260847,33.437468,POINT (-112.0260847 33.437468)
2707,,-112.0251939,33.4373795,POINT (-112.0251939 33.4373795)
2708,,-112.023813,33.436777,POINT (-112.023813 33.436777)
2709,,-112.0231509,33.4367599,POINT (-112.0231509 33.4367599)
2710,,-112.0251098,33.4377781,POINT (-112.0251098 33.4377781)
2711,,-112.0160275,33.4374881,POINT (-112.0160275 33.4374881)
2712,,-112.0171105,33.4366719,POINT (-112.0171105 33.4366719)
2713,,-112.0164464,33.4371708,POINT (-112.0164464 33.4371708)
2714,,-112.015932,33.4366271,POINT (-112.015932 33.4366271)
2715,,-112.0163786,33.43792,POINT (-112.0163786 33.43792)
2716,,-112.0190225,33.436842,POINT (-112.0190225 33.436842)
2717,,-112.0651191,33.450392,POINT (-112.0651191 33.450392)
2718,,-112.0651056,33.4488203,POINT (-112.0651056 33.4488203)
2719,,-112.0651304,33.4506594,POINT (-112.0651304 33.4506594)
2720,,-112.0338255,33.6477411,POINT (-112.0338255 33.6477411)
2721,,-112.0330229,33.6477472,POINT (-112.0330229 33.6477472)
2722,,-112.0662548,33.4586606,POINT (-112.0662548 33.4586606)
2723,,-112.0674821,33.4586588,POINT (-112.0674821 33.4586588)
2724,,-112.065251,33.458659,POINT (-112.065251 33.458659)
2725,,-112.034412,33.6477332,POINT (-112.034412 33.6477332)
2726,,-112.0476934,33.4529258,POINT (-112.0476934 33.4529258)
2727,,-112.047683,33.4548331,POINT (-112.047683 33.4548331)
2728,,-112.047704,33.4514216,POINT (-112.047704 33.4514216)
2729,,-112.0813425,33.4514136,POINT (-112.0813425 33.4514136)
2730,,-112.0814808,33.4514132,POINT (-112.0814808 33.4514132)
2731,,-112.080176,33.4514138,POINT (-112.080176 33.4514138)
2732,,-112.0859233,33.4513741,POINT (-112.0859233 33.4513741)
2733,,-112.0863511,33.4513721,POINT (-112.0863511 33.4513721)
2734,,-112.0852575,33.4513809,POINT (-112.0852575 33.4513809)
2735,,-112.084818,33.4513853,POINT (-112.084818 33.4513853)
2736,,-112.0884385,33.451375,POINT (-112.0884385 33.451375)
2737,,-112.092952,33.4513411,POINT (-112.092952 33.4513411)
2738,,-112.0912561,33.4532067,POINT (-112.0912561 33.4532067)
2739,,-112.0914372,33.4510524,POINT (-112.0914372 33.4510524)
2740,,-112.1134093,33.4964259,POINT (-112.1134093 33.4964259)
2741,,-112.113489,33.4951089,POINT (-112.113489 33.4951089)
2742,,-112.0442964,33.494674,POINT (-112.0442964 33.494674)
