node_id,zone_id,x_coord,y_coord,geometry
1683,,-80.0765719,40.4606427,POINT (-80.0765719 40.4606427)
1684,,-80.0759015,40.4618284,POINT (-80.0759015 40.4618284)
1685,,-80.0770405,40.4598321,POINT (-80.0770405 40.4598321)
1686,,-79.9069404,40.461901,POINT (-79.9069404 40.461901)
1687,,-79.9064445,40.4621598,POINT (-79.9064445 40.4621598)
1688,,-79.9079223,40.4616057,POINT (-79.9079223 40.4616057)
1689,,-79.9092291,40.4484499,POINT (-79.9092291 40.4484499)
1690,,-79.9077983,40.4479758,POINT (-79.9077983 40.4479758)
1691,,-79.9101386,40.4487627,POINT (-79.9101386 40.4487627)
1692,,-79.9495442,40.4659096,POINT (-79.9495442 40.4659096)
1693,,-79.9522116,40.4661638,POINT (-79.9522116 40.4661638)
1694,,-79.9480583,40.4657056,POINT (-79.9480583 40.4657056)
1695,,-79.9147875,40.427992,POINT (-79.9147875 40.427992)
1696,,-79.912519,40.4265004,POINT (-79.912519 40.4265004)
1697,,-79.9121956,40.4661955,POINT (-79.9121956 40.4661955)
1698,,-79.9113545,40.4665353,POINT (-79.9113545 40.4665353)
1699,,-79.9133857,40.4657316,POINT (-79.9133857 40.4657316)
1700,,-79.9999092,40.442419,POINT (-79.9999092 40.442419)
1701,,-80.0001052,40.442368,POINT (-80.0001052 40.442368)
1702,,-79.9991872,40.4426118,POINT (-79.9991872 40.4426118)
1703,,-79.9973432,40.4430927,POINT (-79.9973432 40.4430927)
1704,,-79.9968074,40.44283,POINT (-79.9968074 40.44283)
1705,,-79.9966053,40.443285,POINT (-79.9966053 40.443285)
1706,,-79.9979917,40.4429263,POINT (-79.9979917 40.4429263)
1707,,-79.9952537,40.4436474,POINT (-79.9952537 40.4436474)
1708,,-79.9938541,40.4437251,POINT (-79.9938541 40.4437251)
1709,,-79.9937721,40.4438199,POINT (-79.9937721 40.4438199)
1710,,-79.9933951,40.4441102,POINT (-79.9933951 40.4441102)
1711,,-79.9934625,40.4442144,POINT (-79.9934625 40.4442144)
1712,,-79.9927816,40.4446276,POINT (-79.9927816 40.4446276)
1713,,-79.9808061,40.4522705,POINT (-79.9808061 40.4522705)
1714,,-79.9799994,40.4528301,POINT (-79.9799994 40.4528301)
1715,,-79.9749535,40.4563077,POINT (-79.9749535 40.4563077)
1716,,-79.9753369,40.4560305,POINT (-79.9753369 40.4560305)
1717,,-79.9748062,40.4561771,POINT (-79.9748062 40.4561771)
1718,,-79.9752755,40.4565789,POINT (-79.9752755 40.4565789)
1719,,-79.9692768,40.4602089,POINT (-79.9692768 40.4602089)
1720,,-79.9682192,40.4609165,POINT (-79.9682192 40.4609165)
1721,,-79.9659659,40.4592707,POINT (-79.9659659 40.4592707)
1722,,-79.9678246,40.4611718,POINT (-79.9678246 40.4611718)
1723,,-79.961992,40.4620482,POINT (-79.961992 40.4620482)
1724,,-79.9686109,40.4237354,POINT (-79.9686109 40.4237354)
1725,,-79.949859,40.4621046,POINT (-79.949859 40.4621046)
1726,,-79.9489612,40.4616264,POINT (-79.9489612 40.4616264)
1727,,-79.9456227,40.4623515,POINT (-79.9456227 40.4623515)
1728,,-79.9448775,40.4594513,POINT (-79.9448775 40.4594513)
1729,,-79.943713,40.4588131,POINT (-79.943713 40.4588131)
1730,,-79.9427917,40.4583069,POINT (-79.9427917 40.4583069)
1731,,-79.9938495,40.4449317,POINT (-79.9938495 40.4449317)
1732,,-79.9935224,40.444169,POINT (-79.9935224 40.444169)
1733,,-79.9956316,40.4444716,POINT (-79.9956316 40.4444716)
1734,,-79.9941502,40.4456986,POINT (-79.9941502 40.4456986)
1735,,-79.9923945,40.4457875,POINT (-79.9923945 40.4457875)
1736,,-79.98456,40.4507074,POINT (-79.98456 40.4507074)
1737,,-79.9849938,40.4504092,POINT (-79.9849938 40.4504092)
1738,,-79.9814754,40.4528336,POINT (-79.9814754 40.4528336)
1739,,-79.982288,40.4522726,POINT (-79.982288 40.4522726)
1740,,-79.9806737,40.4533913,POINT (-79.9806737 40.4533913)
1741,,-79.9756252,40.4568745,POINT (-79.9756252 40.4568745)
1742,,-79.977026,40.4559074,POINT (-79.977026 40.4559074)
1743,,-79.9712641,40.4598556,POINT (-79.9712641 40.4598556)
1744,,-79.9642328,40.4641296,POINT (-79.9642328 40.4641296)
1745,,-79.952577,40.4661126,POINT (-79.952577 40.4661126)
1746,,-79.9521617,40.4658566,POINT (-79.9521617 40.4658566)
1747,,-79.9316086,40.463824,POINT (-79.9316086 40.463824)
1748,,-79.9306816,40.4634975,POINT (-79.9306816 40.4634975)
1749,,-79.9288429,40.462815,POINT (-79.9288429 40.462815)
1750,,-79.9278226,40.4624884,POINT (-79.9278226 40.4624884)
1751,,-79.9237658,40.4610371,POINT (-79.9237658 40.4610371)
1752,,-80.0318301,40.4669734,POINT (-80.0318301 40.4669734)
1753,,-80.0310863,40.4676419,POINT (-80.0310863 40.4676419)
1754,,-79.9227295,40.4606597,POINT (-79.9227295 40.4606597)
1755,,-79.9154185,40.4560961,POINT (-79.9154185 40.4560961)
1756,,-79.9207035,40.4597528,POINT (-79.9207035 40.4597528)
1757,,-79.9124,40.4540257,POINT (-79.9124 40.4540257)
1758,,-79.9081807,40.4514803,POINT (-79.9081807 40.4514803)
1759,,-79.8939665,40.4467518,POINT (-79.8939665 40.4467518)
1760,,-79.8936696,40.4466531,POINT (-79.8936696 40.4466531)
1761,,-79.8946112,40.4469661,POINT (-79.8946112 40.4469661)
1762,,-80.0325065,40.466369,POINT (-80.0325065 40.466369)
1763,,-79.9049832,40.4581428,POINT (-79.9049832 40.4581428)
1764,,-79.9056624,40.4582543,POINT (-79.9056624 40.4582543)
1765,,-79.9045537,40.4580876,POINT (-79.9045537 40.4580876)
1766,,-79.9646929,40.4662436,POINT (-79.9646929 40.4662436)
1767,,-80.0526848,40.4637814,POINT (-80.0526848 40.4637814)
1768,,-80.0518947,40.4627355,POINT (-80.0518947 40.4627355)
1769,,-80.0300826,40.4765904,POINT (-80.0300826 40.4765904)
1770,,-80.0299439,40.477013,POINT (-80.0299439 40.477013)
1771,,-79.9280852,40.4249776,POINT (-79.9280852 40.4249776)
1772,,-79.9286482,40.4232132,POINT (-79.9286482 40.4232132)
1773,,-79.9699578,40.4236376,POINT (-79.9699578 40.4236376)
1774,,-79.976434,40.4575623,POINT (-79.976434 40.4575623)
1775,,-79.9776097,40.4171357,POINT (-79.9776097 40.4171357)
1776,,-79.9773764,40.4169539,POINT (-79.9773764 40.4169539)
1777,,-79.9778002,40.4142154,POINT (-79.9778002 40.4142154)
1778,,-79.9840985,40.462045,POINT (-79.9840985 40.462045)
1779,,-79.9834592,40.4625542,POINT (-79.9834592 40.4625542)
1780,,-79.9830314,40.4630901,POINT (-79.9830314 40.4630901)
1781,,-79.9825682,40.4637766,POINT (-79.9825682 40.4637766)
1782,,-80.0294476,40.4573494,POINT (-80.0294476 40.4573494)
1783,,-79.9229984,40.4389216,POINT (-79.9229984 40.4389216)
1784,,-80.0408876,40.403356,POINT (-80.0408876 40.403356)
1785,,-79.9533781,40.4386633,POINT (-79.9533781 40.4386633)
1786,,-79.9702093,40.4230874,POINT (-79.9702093 40.4230874)
1787,,-79.9930183,40.4463645,POINT (-79.9930183 40.4463645)
1788,,-80.0583782,40.4543017,POINT (-80.0583782 40.4543017)
1789,,-80.059512,40.4539667,POINT (-80.059512 40.4539667)
1790,,-80.056311,40.4539543,POINT (-80.056311 40.4539543)
1791,,-80.0728526,40.4577129,POINT (-80.0728526 40.4577129)
1792,,-80.0584753,40.4445861,POINT (-80.0584753 40.4445861)
1793,,-80.0558408,40.4440833,POINT (-80.0558408 40.4440833)
1794,,-80.0614947,40.4473532,POINT (-80.0614947 40.4473532)
1795,,-80.064277,40.449568,POINT (-80.064277 40.449568)
1796,,-80.0707963,40.4524366,POINT (-80.0707963 40.4524366)
1797,,-80.072187,40.4532931,POINT (-80.072187 40.4532931)
1798,,-79.9673773,40.4499355,POINT (-79.9673773 40.4499355)
1799,,-79.9679822,40.4496788,POINT (-79.9679822 40.4496788)
1800,,-79.9671167,40.4500461,POINT (-79.9671167 40.4500461)
1801,,-80.0310997,40.4722678,POINT (-80.0310997 40.4722678)
1802,,-80.0309875,40.4719133,POINT (-80.0309875 40.4719133)
1803,,-79.9119546,40.4447504,POINT (-79.9119546 40.4447504)
1804,,-80.0159229,40.4501262,POINT (-80.0159229 40.4501262)
1805,,-80.0142922,40.450425,POINT (-80.0142922 40.450425)
1806,,-80.0171447,40.4499023,POINT (-80.0171447 40.4499023)
1807,,-79.963558,40.4262745,POINT (-79.963558 40.4262745)
1808,,-79.9657406,40.4262669,POINT (-79.9657406 40.4262669)
1809,,-79.9731052,40.4283244,POINT (-79.9731052 40.4283244)
1810,,-79.9791277,40.4286851,POINT (-79.9791277 40.4286851)
1811,,-79.9828204,40.4288419,POINT (-79.9828204 40.4288419)
1812,,-79.997786,40.4296784,POINT (-79.997786 40.4296784)
1813,,-79.9991196,40.4301341,POINT (-79.9991196 40.4301341)
1814,,-79.9114005,40.4491688,POINT (-79.9114005 40.4491688)
1815,,-79.9456858,40.4236751,POINT (-79.9456858 40.4236751)
1816,,-80.009441,40.4852929,POINT (-80.009441 40.4852929)
1817,,-80.0094547,40.485373,POINT (-80.0094547 40.485373)
1818,,-80.0077164,40.4826262,POINT (-80.0077164 40.4826262)
1819,,-79.9126122,40.3696185,POINT (-79.9126122 40.3696185)
1820,,-80.0165096,40.4558936,POINT (-80.0165096 40.4558936)
1821,,-79.9380198,40.4191132,POINT (-79.9380198 40.4191132)
1822,,-79.9360176,40.419392,POINT (-79.9360176 40.419392)
1823,,-80.0343589,40.4402156,POINT (-80.0343589 40.4402156)
1824,,-80.0348106,40.4409133,POINT (-80.0348106 40.4409133)
1825,,-80.0338386,40.4360565,POINT (-80.0338386 40.4360565)
1826,,-79.9398321,40.4189508,POINT (-79.9398321 40.4189508)
1827,,-79.9761265,40.4163862,POINT (-79.9761265 40.4163862)
1828,,-79.9768399,40.4164577,POINT (-79.9768399 40.4164577)
1829,,-79.9746808,40.4162637,POINT (-79.9746808 40.4162637)
1830,,-80.0545827,40.4532864,POINT (-80.0545827 40.4532864)
1831,,-80.0607927,40.4536971,POINT (-80.0607927 40.4536971)
1832,,-80.0600025,40.45386,POINT (-80.0600025 40.45386)
1833,,-80.0620446,40.4534344,POINT (-80.0620446 40.4534344)
1834,,-80.062877,40.453568,POINT (-80.062877 40.453568)
1835,,-80.0395683,40.4427856,POINT (-80.0395683 40.4427856)
1836,,-80.0375494,40.4412819,POINT (-80.0375494 40.4412819)
1837,,-80.0397293,40.4431226,POINT (-80.0397293 40.4431226)
1838,,-80.0440767,40.4473885,POINT (-80.0440767 40.4473885)
1839,,-80.0441075,40.4472665,POINT (-80.0441075 40.4472665)
1840,,-80.0448237,40.4496046,POINT (-80.0448237 40.4496046)
1841,,-80.0776704,40.4593471,POINT (-80.0776704 40.4593471)
1842,,-80.0785224,40.4599708,POINT (-80.0785224 40.4599708)
1843,,-80.0789991,40.458294,POINT (-80.0789991 40.458294)
1844,,-80.076911,40.4587618,POINT (-80.076911 40.4587618)
1845,,-80.0792916,40.4605403,POINT (-80.0792916 40.4605403)
1846,,-80.050406,40.4513824,POINT (-80.050406 40.4513824)
1847,,-80.0452329,40.4504363,POINT (-80.0452329 40.4504363)
1848,,-79.9647177,40.4662025,POINT (-79.9647177 40.4662025)
1849,,-79.9597785,40.4714758,POINT (-79.9597785 40.4714758)
1850,,-79.956101,40.4779139,POINT (-79.956101 40.4779139)
1851,,-79.9544618,40.4804146,POINT (-79.9544618 40.4804146)
1852,,-79.9534359,40.4815795,POINT (-79.9534359 40.4815795)
1853,,-79.9524705,40.4821393,POINT (-79.9524705 40.4821393)
1854,,-79.9778389,40.4454962,POINT (-79.9778389 40.4454962)
1855,,-79.9782981,40.4453013,POINT (-79.9782981 40.4453013)
1856,,-80.0230878,40.4403481,POINT (-80.0230878 40.4403481)
1857,,-80.0219479,40.4397161,POINT (-80.0219479 40.4397161)
1858,,-80.0292328,40.4330264,POINT (-80.0292328 40.4330264)
1859,,-80.0179826,40.4602199,POINT (-80.0179826 40.4602199)
1860,,-80.0187909,40.4612784,POINT (-80.0187909 40.4612784)
1861,,-80.0804146,40.4468817,POINT (-80.0804146 40.4468817)
1862,,-80.018959,40.461527,POINT (-80.018959 40.461527)
1863,,-79.8970805,40.4423086,POINT (-79.8970805 40.4423086)
1864,,-79.8973109,40.4416979,POINT (-79.8973109 40.4416979)
1865,,-79.8967389,40.443192,POINT (-79.8967389 40.443192)
1866,,-79.8959797,40.4358201,POINT (-79.8959797 40.4358201)
1867,,-80.0288234,40.4737007,POINT (-80.0288234 40.4737007)
1868,,-79.89913,40.4760651,POINT (-79.89913 40.4760651)
1869,,-79.904411,40.4740213,POINT (-79.904411 40.4740213)
1870,,-80.0226684,40.4637677,POINT (-80.0226684 40.4637677)
1871,,-80.0249499,40.4666688,POINT (-80.0249499 40.4666688)
1872,,-80.0285437,40.4730227,POINT (-80.0285437 40.4730227)
1873,,-80.0155801,40.4568114,POINT (-80.0155801 40.4568114)
1874,,-79.9849437,40.4434113,POINT (-79.9849437 40.4434113)
1875,,-79.9800403,40.444562,POINT (-79.9800403 40.444562)
1876,,-79.9792895,40.4448806,POINT (-79.9792895 40.4448806)
1877,,-79.9787855,40.4450945,POINT (-79.9787855 40.4450945)
1878,,-79.9743285,40.4469858,POINT (-79.9743285 40.4469858)
1879,,-79.968814,40.4493258,POINT (-79.968814 40.4493258)
1880,,-79.9663507,40.4503711,POINT (-79.9663507 40.4503711)
1881,,-79.9657416,40.4506295,POINT (-79.9657416 40.4506295)
1882,,-79.9623132,40.4364767,POINT (-79.9623132 40.4364767)
1883,,-79.9619532,40.4361827,POINT (-79.9619532 40.4361827)
1884,,-79.9854474,40.445219,POINT (-79.9854474 40.445219)
1885,,-79.9849784,40.4454109,POINT (-79.9849784 40.4454109)
1886,,-79.9790952,40.4478998,POINT (-79.9790952 40.4478998)
1887,,-79.978351,40.4482263,POINT (-79.978351 40.4482263)
1888,,-79.9799518,40.4475221,POINT (-79.9799518 40.4475221)
1889,,-79.9694355,40.451984,POINT (-79.9694355 40.451984)
1890,,-79.9677189,40.4527257,POINT (-79.9677189 40.4527257)
1891,,-79.9828051,40.4356499,POINT (-79.9828051 40.4356499)
1892,,-79.9660181,40.4552248,POINT (-79.9660181 40.4552248)
1893,,-80.0279473,40.4527378,POINT (-80.0279473 40.4527378)
1894,,-80.02826,40.453695,POINT (-80.02826 40.453695)
1895,,-79.9473554,40.4532872,POINT (-79.9473554 40.4532872)
1896,,-79.9477274,40.4551488,POINT (-79.9477274 40.4551488)
1897,,-79.942873,40.455668,POINT (-79.942873 40.455668)
1898,,-79.9444228,40.4541533,POINT (-79.9444228 40.4541533)
1899,,-79.9419596,40.4559391,POINT (-79.9419596 40.4559391)
1900,,-79.9408248,40.4563047,POINT (-79.9408248 40.4563047)
1901,,-79.9533431,40.4539971,POINT (-79.9533431 40.4539971)
1902,,-79.9550836,40.4568359,POINT (-79.9550836 40.4568359)
1903,,-80.0576025,40.4375492,POINT (-80.0576025 40.4375492)
1904,,-79.9958006,40.4424605,POINT (-79.9958006 40.4424605)
1905,,-79.9949118,40.4421317,POINT (-79.9949118 40.4421317)
1906,,-79.9950104,40.4421687,POINT (-79.9950104 40.4421687)
1907,,-79.9941964,40.4418722,POINT (-79.9941964 40.4418722)
1908,,-79.9941304,40.441832,POINT (-79.9941304 40.441832)
1909,,-79.9923924,40.4548725,POINT (-79.9923924 40.4548725)
1910,,-79.9922451,40.4554641,POINT (-79.9922451 40.4554641)
1911,,-80.0354502,40.4416695,POINT (-80.0354502 40.4416695)
1912,,-80.0352954,40.4417256,POINT (-80.0352954 40.4417256)
1913,,-79.9006356,40.4642414,POINT (-79.9006356 40.4642414)
1914,,-79.9881542,40.4440292,POINT (-79.9881542 40.4440292)
1915,,-79.9875825,40.4432286,POINT (-79.9875825 40.4432286)
1916,,-79.8995975,40.4645151,POINT (-79.8995975 40.4645151)
1917,,-79.898935,40.4646836,POINT (-79.898935 40.4646836)
1918,,-79.897751,40.4663098,POINT (-79.897751 40.4663098)
1919,,-79.9892634,40.4436084,POINT (-79.9892634 40.4436084)
1920,,-79.9872045,40.4427046,POINT (-79.9872045 40.4427046)
1921,,-79.9943696,40.4463788,POINT (-79.9943696 40.4463788)
1922,,-79.9954411,40.4468474,POINT (-79.9954411 40.4468474)
1923,,-79.963799,40.4577208,POINT (-79.963799 40.4577208)
1924,,-79.9639559,40.4580112,POINT (-79.9639559 40.4580112)
1925,,-80.0293068,40.4569056,POINT (-80.0293068 40.4569056)
1926,,-79.9859802,40.4410128,POINT (-79.9859802 40.4410128)
1927,,-79.9889949,40.4419524,POINT (-79.9889949 40.4419524)
1928,,-80.0070103,40.4566356,POINT (-80.0070103 40.4566356)
1929,,-80.0068382,40.4561016,POINT (-80.0068382 40.4561016)
1930,,-80.0072258,40.4572898,POINT (-80.0072258 40.4572898)
1931,,-79.9861618,40.4430798,POINT (-79.9861618 40.4430798)
1932,,-79.9858619,40.4408444,POINT (-79.9858619 40.4408444)
1933,,-79.9862862,40.4408786,POINT (-79.9862862 40.4408786)
1934,,-80.0170635,40.391572,POINT (-80.0170635 40.391572)
1935,,-80.0178165,40.3909494,POINT (-80.0178165 40.3909494)
1936,,-80.0167604,40.3918251,POINT (-80.0167604 40.3918251)
1937,,-80.0185523,40.3903411,POINT (-80.0185523 40.3903411)
1938,,-79.9849954,40.4414547,POINT (-79.9849954 40.4414547)
1939,,-79.9476161,40.4560008,POINT (-79.9476161 40.4560008)
1940,,-79.9473907,40.4580024,POINT (-79.9473907 40.4580024)
1941,,-79.9429911,40.4446357,POINT (-79.9429911 40.4446357)
1942,,-79.9838096,40.3873441,POINT (-79.9838096 40.3873441)
1943,,-79.9822993,40.4535052,POINT (-79.9822993 40.4535052)
1944,,-79.9814765,40.4540702,POINT (-79.9814765 40.4540702)
1945,,-79.940622,40.4819964,POINT (-79.940622 40.4819964)
1946,,-79.9392701,40.4817302,POINT (-79.9392701 40.4817302)
1947,,-79.9422934,40.4036789,POINT (-79.9422934 40.4036789)
1948,,-79.9705421,40.4158512,POINT (-79.9705421 40.4158512)
1949,,-79.9688845,40.4156837,POINT (-79.9688845 40.4156837)
1950,,-79.9938685,40.4410272,POINT (-79.9938685 40.4410272)
1951,,-79.9933597,40.4402425,POINT (-79.9933597 40.4402425)
1952,,-79.9936268,40.4411025,POINT (-79.9936268 40.4411025)
1953,,-80.0098694,40.4333222,POINT (-80.0098694 40.4333222)
1954,,-79.9852943,40.4513242,POINT (-79.9852943 40.4513242)
1955,,-80.0076521,40.4476767,POINT (-80.0076521 40.4476767)
1956,,-80.007329,40.4466367,POINT (-80.007329 40.4466367)
1957,,-79.9397892,40.4253282,POINT (-79.9397892 40.4253282)
1958,,-79.9398037,40.4243898,POINT (-79.9398037 40.4243898)
1959,,-79.9720866,40.4605402,POINT (-79.9720866 40.4605402)
1960,,-79.9101868,40.3774883,POINT (-79.9101868 40.3774883)
1961,,-79.9102868,40.3778392,POINT (-79.9102868 40.3778392)
1962,,-79.9093316,40.3768952,POINT (-79.9093316 40.3768952)
1963,,-80.0504961,40.4422816,POINT (-80.0504961 40.4422816)
1964,,-80.049585,40.4420836,POINT (-80.049585 40.4420836)
1965,,-80.0142901,40.4965415,POINT (-80.0142901 40.4965415)
1966,,-80.0134606,40.4974307,POINT (-80.0134606 40.4974307)
1967,,-80.0121216,40.4967658,POINT (-80.0121216 40.4967658)
1968,,-80.0078292,40.4482234,POINT (-80.0078292 40.4482234)
1969,,-80.0802196,40.4561842,POINT (-80.0802196 40.4561842)
1970,,-79.9942747,40.4460087,POINT (-79.9942747 40.4460087)
1971,,-79.9881562,40.4166578,POINT (-79.9881562 40.4166578)
1972,,-80.0288933,40.4556392,POINT (-80.0288933 40.4556392)
1973,,-79.9229551,40.433738,POINT (-79.9229551 40.433738)
1974,,-79.9120831,40.4439661,POINT (-79.9120831 40.4439661)
1975,,-79.9981516,40.4581854,POINT (-79.9981516 40.4581854)
1976,,-79.9982599,40.4584498,POINT (-79.9982599 40.4584498)
1977,,-79.9614938,40.4358252,POINT (-79.9614938 40.4358252)
1978,,-79.9592685,40.4358791,POINT (-79.9592685 40.4358791)
1979,,-79.9622129,40.4357722,POINT (-79.9622129 40.4357722)
1980,,-80.0042714,40.4482777,POINT (-80.0042714 40.4482777)
1981,,-79.981927,40.3868774,POINT (-79.981927 40.3868774)
1982,,-79.9812563,40.3868521,POINT (-79.9812563 40.3868521)
1983,,-79.983315,40.3870684,POINT (-79.983315 40.3870684)
1984,,-79.9863715,40.3942361,POINT (-79.9863715 40.3942361)
1985,,-79.9790029,40.3859313,POINT (-79.9790029 40.3859313)
1986,,-80.0023058,40.4378957,POINT (-80.0023058 40.4378957)
1987,,-80.0001939,40.4377785,POINT (-80.0001939 40.4377785)
1988,,-79.9998934,40.4382155,POINT (-79.9998934 40.4382155)
1989,,-79.9992873,40.4374377,POINT (-79.9992873 40.4374377)
1990,,-79.9778101,40.4362448,POINT (-79.9778101 40.4362448)
1991,,-80.0102783,40.4472601,POINT (-80.0102783 40.4472601)
1992,,-79.9586435,40.4358939,POINT (-79.9586435 40.4358939)
1993,,-79.9562095,40.4357218,POINT (-79.9562095 40.4357218)
1994,,-79.9576242,40.4356491,POINT (-79.9576242 40.4356491)
1995,,-79.9585093,40.4324985,POINT (-79.9585093 40.4324985)
1996,,-80.0269931,40.4685719,POINT (-80.0269931 40.4685719)
1997,,-80.0298407,40.4680242,POINT (-80.0298407 40.4680242)
1998,,-80.0074949,40.4582635,POINT (-80.0074949 40.4582635)
1999,,-80.0073933,40.4576749,POINT (-80.0073933 40.4576749)
2000,,-80.0106137,40.4905622,POINT (-80.0106137 40.4905622)
2001,,-80.0111663,40.4922746,POINT (-80.0111663 40.4922746)
2002,,-80.0101451,40.4884461,POINT (-80.0101451 40.4884461)
2003,,-79.9790098,40.4241805,POINT (-79.9790098 40.4241805)
2004,,-79.9837117,40.4247338,POINT (-79.9837117 40.4247338)
2005,,-80.0281351,40.4719841,POINT (-80.0281351 40.4719841)
2006,,-80.0305822,40.4706316,POINT (-80.0305822 40.4706316)
2007,,-80.001647,40.4388811,POINT (-80.001647 40.4388811)
2008,,-79.9192578,40.4660367,POINT (-79.9192578 40.4660367)
2009,,-79.9232359,40.4591553,POINT (-79.9232359 40.4591553)
2010,,-79.9226331,40.4592386,POINT (-79.9226331 40.4592386)
2011,,-79.924373,40.4590469,POINT (-79.924373 40.4590469)
2012,,-80.0368672,40.4508386,POINT (-80.0368672 40.4508386)
2013,,-80.0393724,40.4528919,POINT (-80.0393724 40.4528919)
2014,,-80.0305127,40.445985,POINT (-80.0305127 40.445985)
2015,,-80.0513149,40.4621609,POINT (-80.0513149 40.4621609)
2016,,-79.99681,40.4370479,POINT (-79.99681 40.4370479)
2017,,-79.9970469,40.4366787,POINT (-79.9970469 40.4366787)
2018,,-79.9964623,40.4375831,POINT (-79.9964623 40.4375831)
2019,,-79.9298149,40.4729167,POINT (-79.9298149 40.4729167)
2020,,-79.92833,40.472316,POINT (-79.92833 40.472316)
2021,,-79.9307166,40.4732682,POINT (-79.9307166 40.4732682)
2022,,-79.92203,40.4700176,POINT (-79.92203 40.4700176)
2023,,-79.9230589,40.4704037,POINT (-79.9230589 40.4704037)
2024,,-79.9071158,40.4678696,POINT (-79.9071158 40.4678696)
2025,,-79.9058256,40.4671084,POINT (-79.9058256 40.4671084)
2026,,-79.9229868,40.4380673,POINT (-79.9229868 40.4380673)
2027,,-80.0072928,40.4575032,POINT (-80.0072928 40.4575032)
2028,,-79.9529986,40.4400351,POINT (-79.9529986 40.4400351)
2029,,-79.9390765,40.4008097,POINT (-79.9390765 40.4008097)
2030,,-79.9387895,40.4006443,POINT (-79.9387895 40.4006443)
2031,,-79.9378654,40.4001653,POINT (-79.9378654 40.4001653)
2032,,-79.9995584,40.438728,POINT (-79.9995584 40.438728)
2033,,-80.0123394,40.4383458,POINT (-80.0123394 40.4383458)
2034,,-80.0165401,40.439487,POINT (-80.0165401 40.439487)
2035,,-79.9276687,40.3813738,POINT (-79.9276687 40.3813738)
2036,,-79.9537585,40.4404757,POINT (-79.9537585 40.4404757)
2037,,-80.0308817,40.4269396,POINT (-80.0308817 40.4269396)
2038,,-79.9084869,40.4510673,POINT (-79.9084869 40.4510673)
2039,,-79.9973939,40.4290053,POINT (-79.9973939 40.4290053)
2040,,-79.9288377,40.4219314,POINT (-79.9288377 40.4219314)
2041,,-79.9281849,40.4196826,POINT (-79.9281849 40.4196826)
2042,,-80.0308701,40.4715421,POINT (-80.0308701 40.4715421)
2043,,-79.9568088,40.4584997,POINT (-79.9568088 40.4584997)
2044,,-79.9541442,40.4528064,POINT (-79.9541442 40.4528064)
2045,,-79.9659545,40.4557744,POINT (-79.9659545 40.4557744)
2046,,-79.9911034,40.4441046,POINT (-79.9911034 40.4441046)
2047,,-79.9660128,40.4556603,POINT (-79.9660128 40.4556603)
2048,,-79.9980626,40.4375194,POINT (-79.9980626 40.4375194)
2049,,-79.9976688,40.4380179,POINT (-79.9976688 40.4380179)
2050,,-79.9983694,40.4370774,POINT (-79.9983694 40.4370774)
2051,,-79.9555454,40.4414478,POINT (-79.9555454 40.4414478)
2052,,-79.9543545,40.4408027,POINT (-79.9543545 40.4408027)
2053,,-80.0289898,40.4559904,POINT (-80.0289898 40.4559904)
2054,,-80.0291357,40.4564386,POINT (-80.0291357 40.4564386)
2055,,-80.0045425,40.37655,POINT (-80.0045425 40.37655)
2056,,-80.0047042,40.3756694,POINT (-80.0047042 40.3756694)
2057,,-80.0041726,40.3772394,POINT (-80.0041726 40.3772394)
2058,,-79.9299957,40.4402058,POINT (-79.9299957 40.4402058)
2059,,-79.9220048,40.4591637,POINT (-79.9220048 40.4591637)
2060,,-79.9463501,40.4492381,POINT (-79.9463501 40.4492381)
2061,,-79.946697,40.4489016,POINT (-79.946697 40.4489016)
2062,,-79.9450328,40.4504808,POINT (-79.9450328 40.4504808)
2063,,-79.9496042,40.4640187,POINT (-79.9496042 40.4640187)
2064,,-79.9489254,40.4635132,POINT (-79.9489254 40.4635132)
2065,,-79.9503939,40.4645738,POINT (-79.9503939 40.4645738)
2066,,-79.9481911,40.4407889,POINT (-79.9481911 40.4407889)
2067,,-79.9467751,40.4396134,POINT (-79.9467751 40.4396134)
2068,,-79.9516346,40.4423749,POINT (-79.9516346 40.4423749)
2069,,-80.0090159,40.4437323,POINT (-80.0090159 40.4437323)
2070,,-80.0089754,40.4419736,POINT (-80.0089754 40.4419736)
2071,,-80.0088814,40.4434036,POINT (-80.0088814 40.4434036)
2072,,-80.007444,40.4426572,POINT (-80.007444 40.4426572)
2073,,-80.0073961,40.4424327,POINT (-80.0073961 40.4424327)
2074,,-80.0062021,40.4430562,POINT (-80.0062021 40.4430562)
2075,,-80.0088239,40.4420277,POINT (-80.0088239 40.4420277)
2076,,-80.0090115,40.4437309,POINT (-80.0090115 40.4437309)
2077,,-80.008676,40.4419742,POINT (-80.008676 40.4419742)
2078,,-80.0060745,40.4431786,POINT (-80.0060745 40.4431786)
2079,,-80.0062417,40.4434339,POINT (-80.0062417 40.4434339)
2080,,-80.0068228,40.4433871,POINT (-80.0068228 40.4433871)
2081,,-80.0083166,40.4430485,POINT (-80.0083166 40.4430485)
2082,,-80.0076867,40.4425224,POINT (-80.0076867 40.4425224)
2083,,-80.0093227,40.4407109,POINT (-80.0093227 40.4407109)
2084,,-80.0076931,40.4389688,POINT (-80.0076931 40.4389688)
2085,,-80.0082443,40.4403536,POINT (-80.0082443 40.4403536)
