node_id,zone_id,x_coord,y_coord,geometry
1,1,-89.77173238300655,30.108200812091507,POINT (-89.77173238300655 30.108200812091507)
2,2,-90.02673042596152,29.94588953461539,POINT (-90.02673042596152 29.94588953461539)
3,3,-90.01465054505495,29.956128435164832,POINT (-90.01465054505495 29.956128435164832)
4,4,-90.00528938494628,29.966073223655897,POINT (-90.00528938494628 29.966073223655897)
5,5,-90.03086048322147,29.96898978456376,POINT (-90.03086048322147 29.96898978456376)
6,6,-90.00418433582085,29.958270152238818,POINT (-90.00418433582085 29.958270152238818)
7,7,-89.88746398097558,29.876474284878054,POINT (-89.88746398097558 29.876474284878054)
8,8,-90.03464516607143,29.93759923214287,POINT (-90.03464516607143 29.93759923214287)
9,9,-90.04199004344261,29.946119316393435,POINT (-90.04199004344261 29.946119316393435)
10,10,-90.11826419840006,30.01266032960001,POINT (-90.11826419840006 30.01266032960001)
11,11,-89.99349864200002,29.90109236800001,POINT (-89.99349864200002 29.90109236800001)
12,12,-90.00557540617285,29.9070902617284,POINT (-90.00557540617285 29.9070902617284)
13,13,-89.95009764214424,30.01950201922364,POINT (-89.95009764214424 30.01950201922364)
14,14,-89.93559513815788,29.99732761052632,POINT (-89.93559513815788 29.99732761052632)
15,15,-89.9737584925926,30.04354149074076,POINT (-89.9737584925926 30.043541490740758)
16,16,-89.95688179882352,30.05293214705884,POINT (-89.95688179882352 30.05293214705884)
17,17,-89.95769695797665,30.03919913307393,POINT (-89.95769695797665 30.03919913307393)
18,18,-89.9581543961165,30.02479884854369,POINT (-89.9581543961165 30.02479884854369)
19,19,-90.12383694200004,29.96942050099999,POINT (-90.12383694200004 29.96942050099999)
20,20,-90.13041926190476,29.92999154920635,POINT (-90.13041926190476 29.92999154920635)
21,21,-90.13259463898306,29.93746292542373,POINT (-90.13259463898306 29.93746292542373)
22,22,-90.12911353333334,29.94289826666667,POINT (-90.12911353333334 29.94289826666667)
23,23,-90.13358828615388,29.94764296,POINT (-90.13358828615388 29.94764296)
24,24,-90.12776641666667,29.95233946111112,POINT (-90.12776641666667 29.95233946111112)
25,25,-90.1323863,29.955401193750003,POINT (-90.1323863 29.955401193750003)
26,26,-90.11249488805971,29.91660070149253,POINT (-90.11249488805971 29.91660070149253)
27,27,-90.02157964250003,29.96981745500001,POINT (-90.02157964250003 29.969817455000012)
28,28,-90.02092015689658,30.019869716379315,POINT (-90.02092015689658 30.019869716379315)
29,29,-90.01787772990654,30.033576323364485,POINT (-90.01787772990654 30.033576323364485)
30,30,-90.03493246761565,29.994208542348733,POINT (-90.03493246761565 29.994208542348733)
31,31,-90.00990644270836,29.97401157708333,POINT (-90.00990644270836 29.97401157708333)
32,32,-90.01302091999999,29.968183771764693,POINT (-90.01302091999999 29.968183771764693)
33,33,-90.00146071150446,30.01748421946901,POINT (-90.00146071150446 30.01748421946901)
34,34,-89.99360532457624,30.04120923728816,POINT (-89.99360532457624 30.041209237288157)
35,35,-90.00146146744187,30.02420519883721,POINT (-90.00146146744187 30.02420519883721)
36,36,-90.00543459795918,30.03036620408163,POINT (-90.00543459795918 30.03036620408163)
37,37,-90.07681905106384,29.967914985106383,POINT (-90.07681905106384 29.967914985106383)
38,38,-90.07630980000002,29.96533365625,POINT (-90.07630980000002 29.96533365625)
39,39,-90.08131927050356,29.9617079589928,POINT (-90.08131927050356 29.961707958992797)
40,40,-90.08630399603176,29.95625720396825,POINT (-90.08630399603176 29.95625720396825)
41,41,-90.07277102269228,29.9496092646154,POINT (-90.07277102269228 29.9496092646154)
42,42,-90.08289755934068,29.94453605164836,POINT (-90.08289755934068 29.94453605164836)
43,43,-90.12263760810816,29.95824595,POINT (-90.12263760810816 29.95824595)
44,44,-89.9767876409091,30.04923346363636,POINT (-89.9767876409091 30.04923346363636)
45,45,-90.0464271692308,29.96439155692308,POINT (-90.0464271692308 29.96439155692308)
46,46,-90.04626945061727,29.976089041975303,POINT (-90.04626945061727 29.976089041975303)
47,47,-90.05396231923076,29.965816909615384,POINT (-90.05396231923076 29.965816909615384)
48,48,-90.05345948297872,29.971490729787227,POINT (-90.05345948297872 29.971490729787227)
49,49,-90.05961783888888,29.965980727777783,POINT (-90.05961783888888 29.965980727777783)
50,50,-90.0613045909091,29.962464609090908,POINT (-90.0613045909091 29.962464609090908)
51,51,-90.03470553448274,29.969771958620694,POINT (-90.03470553448274 29.969771958620694)
52,52,-90.03837839655174,29.981239712643674,POINT (-90.03837839655174 29.981239712643674)
53,53,-90.03679410740742,29.974712038888885,POINT (-90.03679410740742 29.974712038888885)
54,54,-90.03202396666667,29.98202764666668,POINT (-90.03202396666667 29.982027646666676)
55,55,-90.04027078470587,30.022265882352954,POINT (-90.04027078470587 30.022265882352954)
56,56,-90.03907311764706,30.010014066176467,POINT (-90.03907311764706 30.010014066176467)
57,57,-90.06705633095238,29.937465448809537,POINT (-90.06705633095238 29.937465448809537)
58,58,-90.07287226785714,29.935365075,POINT (-90.07287226785714 29.935365075)
59,59,-90.06599364948458,29.957205497938137,POINT (-90.06599364948458 29.957205497938137)
60,60,-90.07585359583332,29.94016566805556,POINT (-90.07585359583332 29.94016566805556)
61,61,-89.9069573195804,30.08406458041957,POINT (-89.9069573195804 30.08406458041957)
62,62,-89.93498709999999,30.0359112367347,POINT (-89.93498709999999 30.0359112367347)
63,63,-89.92364266486489,30.04152961081082,POINT (-89.92364266486489 30.04152961081082)
64,64,-89.91763605638297,30.03764887021275,POINT (-89.91763605638297 30.03764887021275)
65,65,-90.12051171585368,29.96517932926829,POINT (-90.12051171585368 29.96517932926829)
66,66,-90.12408842156862,29.948161921568627,POINT (-90.12408842156862 29.948161921568627)
67,67,-90.08676320384616,29.97313391410257,POINT (-90.08676320384616 29.97313391410257)
68,68,-90.09130413333332,29.950791170114936,POINT (-90.09130413333332 29.950791170114936)
69,69,-90.10140331214954,29.958930861682244,POINT (-90.10140331214954 29.958930861682244)
70,70,-90.08977335999998,29.94514846666668,POINT (-90.08977335999998 29.94514846666668)
71,71,-90.09654175142856,29.94771468571429,POINT (-90.09654175142856 29.94771468571429)
72,72,-90.1007326089552,29.944716592537315,POINT (-90.1007326089552 29.944716592537315)
73,73,-90.10493554516133,29.9506865483871,POINT (-90.10493554516133 29.9506865483871)
74,74,-90.01484478266667,29.963264312,POINT (-90.01484478266667 29.963264311999996)
75,75,-89.97820111111115,29.91893996507937,POINT (-89.97820111111115 29.91893996507937)
76,76,-90.0092599518987,29.93160202025317,POINT (-90.0092599518987 29.93160202025317)
77,77,-89.99483294936708,29.92659397341772,POINT (-89.99483294936708 29.926593973417717)
78,78,-89.97928601506851,30.02012816712329,POINT (-89.97928601506851 30.02012816712329)
79,79,-89.95054645538461,29.90524814692309,POINT (-89.95054645538461 29.90524814692309)
80,80,-89.99320013599998,29.91460577499999,POINT (-89.99320013599998 29.91460577499999)
81,81,-90.02526244651162,29.930366674418607,POINT (-90.02526244651162 29.930366674418607)
82,82,-90.02690032231406,29.92345302727274,POINT (-90.02690032231406 29.92345302727274)
83,83,-90.05912422485552,29.98865139884392,POINT (-90.05912422485552 29.988651398843917)
84,84,-90.07909696744184,29.98872678837209,POINT (-90.07909696744184 29.98872678837209)
85,85,-90.07547540265486,29.983016636283192,POINT (-90.07547540265486 29.983016636283192)
86,86,-90.1103483174603,29.988477879365103,POINT (-90.1103483174603 29.988477879365103)
87,87,-90.1191995300971,29.98726472330096,POINT (-90.1191995300971 29.98726472330096)
88,88,-90.09287702937068,29.999447066433564,POINT (-90.09287702937068 29.999447066433564)
89,89,-90.10369576565658,30.012942163636342,POINT (-90.10369576565658 30.012942163636342)
90,90,-90.09998026382976,30.023422013829787,POINT (-90.09998026382976 30.023422013829787)
91,91,-90.0776809419355,30.01704232150537,POINT (-90.0776809419355 30.01704232150537)
92,92,-90.07778807680003,30.0061328128,POINT (-90.07778807680003 30.0061328128)
93,93,-90.0636572448485,30.02803642484848,POINT (-90.0636572448485 30.028036424848477)
94,94,-90.10522869390248,29.99896328780488,POINT (-90.10522869390248 29.99896328780488)
95,95,-90.0549876189189,29.99420349189189,POINT (-90.0549876189189 29.99420349189189)
96,96,-90.05745777575758,30.00783398484848,POINT (-90.05745777575758 30.00783398484848)
97,97,-90.07165942264153,29.995077671698112,POINT (-90.07165942264153 29.995077671698112)
98,98,-90.0637849860606,29.99862733939393,POINT (-90.0637849860606 29.99862733939393)
99,99,-90.07985310746264,29.99620944477612,POINT (-90.07985310746264 29.996209444776117)
100,100,-90.06477882117652,30.012838301176465,POINT (-90.06477882117652 30.012838301176465)
101,101,-90.08342160384616,29.977286067307684,POINT (-90.08342160384616 29.977286067307684)
102,102,-90.09606140107525,29.981511286021508,POINT (-90.09606140107525 29.981511286021508)
103,103,-90.10123511904762,29.97867757619048,POINT (-90.10123511904762 29.97867757619048)
104,104,-90.06603465277777,29.984803775000003,POINT (-90.06603465277777 29.984803775000003)
105,105,-90.10678046249996,29.97460841718751,POINT (-90.10678046249996 29.97460841718751)
106,106,-90.11259160459772,29.97139636091953,POINT (-90.11259160459772 29.97139636091953)
107,107,-90.0972392464286,29.919184046428565,POINT (-90.0972392464286 29.919184046428565)
108,108,-90.08511707464788,29.92015112957748,POINT (-90.08511707464788 29.92015112957748)
109,109,-90.07615510769232,29.93248875,POINT (-90.07615510769232 29.93248875)
110,110,-90.0777224275862,29.929235362068965,POINT (-90.0777224275862 29.929235362068965)
111,111,-90.0811161925926,29.935690085185183,POINT (-90.0811161925926 29.935690085185183)
112,112,-90.07970239600002,29.924760824,POINT (-90.07970239600002 29.924760824)
113,113,-90.0851275886792,29.927774758490568,POINT (-90.0851275886792 29.927774758490568)
114,114,-90.0717717555556,29.92618041481481,POINT (-90.0717717555556 29.92618041481481)
115,115,-90.0876282632653,29.93183655918368,POINT (-90.0876282632653 29.93183655918368)
116,116,-90.08983296451612,29.935822587096776,POINT (-90.08983296451612 29.935822587096776)
117,117,-90.0899137939394,29.920357045454537,POINT (-90.0899137939394 29.920357045454537)
118,118,-90.0951535125,29.924422098863623,POINT (-90.0951535125 29.924422098863623)
119,119,-90.09411906037738,29.93115299056604,POINT (-90.09411906037738 29.93115299056604)
120,120,-90.04935462878787,29.998433834848488,POINT (-90.04935462878787 29.998433834848488)
121,121,-90.0497241,30.00851631964285,POINT (-90.0497241 30.00851631964285)
122,122,-90.05261009772728,29.976020184090903,POINT (-90.05261009772728 29.976020184090903)
123,123,-90.04892789750001,29.981465365,POINT (-90.04892789750001 29.981465365)
124,124,-90.06079461818182,29.97057615757575,POINT (-90.06079461818182 29.97057615757575)
125,125,-90.06123384318182,29.975846752272727,POINT (-90.06123384318182 29.975846752272727)
126,126,-90.06669677441859,29.97080709069767,POINT (-90.06669677441859 29.97080709069767)
127,127,-90.0693464032258,29.964776187096778,POINT (-90.0693464032258 29.964776187096778)
128,128,-90.07386146250002,29.96004741875,POINT (-90.07386146250002 29.96004741875)
129,129,-90.05061857663554,30.020326466355154,POINT (-90.05061857663554 30.020326466355154)
130,130,-90.05758694579445,30.0193222457944,POINT (-90.05758694579445 30.0193222457944)
131,131,-90.06558153472226,30.021256040277777,POINT (-90.06558153472226 30.021256040277777)
132,132,-90.11139598910894,30.0134560940594,POINT (-90.11139598910894 30.0134560940594)
133,133,-90.099946356962,29.965678174683543,POINT (-90.099946356962 29.965678174683543)
134,134,-90.10946751341466,29.960498683536592,POINT (-90.10946751341466 29.960498683536592)
135,135,-90.11249726506016,29.94828310120484,POINT (-90.11249726506016 29.948283101204836)
136,136,-90.11041585098036,29.95438997843138,POINT (-90.11041585098036 29.95438997843138)
137,137,-90.11795105172418,29.95497639482759,POINT (-90.11795105172418 29.95497639482759)
138,138,-90.11339250833332,29.93982724166668,POINT (-90.11339250833332 29.939827241666677)
139,139,-90.11850346595745,29.947381980851063,POINT (-90.11850346595745 29.947381980851063)
140,140,-90.1235650727273,29.93916285090909,POINT (-90.1235650727273 29.93916285090909)
141,141,-90.09917158076928,29.92995069230769,POINT (-90.09917158076928 29.929950692307692)
142,142,-90.10511971698112,29.92349456037736,POINT (-90.10511971698112 29.92349456037736)
143,143,-90.1119619745098,29.92391189803922,POINT (-90.1119619745098 29.92391189803922)
144,144,-90.10712610106378,29.9299511574468,POINT (-90.10712610106378 29.9299511574468)
145,145,-90.12450117272726,29.9234344939394,POINT (-90.12450117272726 29.9234344939394)
146,146,-90.11705071388889,29.92412106111112,POINT (-90.11705071388889 29.92412106111112)
147,147,-90.11720499666666,29.93128816666668,POINT (-90.11720499666666 29.93128816666668)
148,148,-90.09885790816328,29.937557067346933,POINT (-90.09885790816328 29.937557067346933)
149,149,-90.1074317904762,29.937085133333337,POINT (-90.1074317904762 29.937085133333337)
150,150,-90.10624062063492,29.943393204761897,POINT (-90.10624062063492 29.943393204761897)
151,151,-90.08478559117646,29.939555235294108,POINT (-90.08478559117646 29.939555235294108)
152,152,-90.09203418292684,29.93963992682926,POINT (-90.09203418292684 29.93963992682926)
153,153,-90.11155065185186,29.91841048148148,POINT (-90.11155065185186 29.918410481481477)
154,154,-90.1197767891892,29.919211321621617,POINT (-90.1197767891892 29.919211321621617)
155,155,-90.04916205365852,29.94054410853657,POINT (-90.04916205365852 29.94054410853657)
156,156,-90.11264429452056,30.000819421917804,POINT (-90.11264429452056 30.000819421917804)
157,157,-90.0991722215686,29.96968993137255,POINT (-90.0991722215686 29.96968993137255)
158,158,-90.09240494415585,29.970940196103896,POINT (-90.09240494415585 29.970940196103896)
159,159,-90.09169228297873,29.965459585106377,POINT (-90.09169228297873 29.965459585106377)
160,160,-90.0943346,29.960264329411764,POINT (-90.0943346 29.960264329411764)
161,161,-90.07359153888888,29.978323091666667,POINT (-90.07359153888888 29.978323091666667)
162,162,-90.07339244264703,29.97052907647059,POINT (-90.07339244264703 29.97052907647059)
163,163,-90.07079136785715,29.975249814285707,POINT (-90.07079136785715 29.975249814285707)
164,164,-90.05473202666668,29.98086943777778,POINT (-90.05473202666668 29.98086943777778)
165,165,-90.06120315999999,29.980805868571423,POINT (-90.06120315999999 29.980805868571423)
166,166,-90.04109556666666,29.9690558037037,POINT (-90.04109556666666 29.9690558037037)
167,167,-90.06721860277779,29.978303100000005,POINT (-90.06721860277779 29.978303100000005)
168,168,-89.96510904615383,30.056436411538463,POINT (-89.96510904615383 30.056436411538463)
169,169,-89.94830757894735,30.067451659649127,POINT (-89.94830757894735 30.067451659649127)
170,170,-89.98779939491527,30.036826220338977,POINT (-89.98779939491527 30.036826220338977)
171,171,-89.98305325979375,30.02885796082473,POINT (-89.98305325979375 30.02885796082473)
172,172,-90.03584412857143,29.96565709142857,POINT (-90.03584412857143 29.96565709142857)
173,173,-90.01953685272728,29.959748407272723,POINT (-90.01953685272728 29.959748407272723)
174,174,-90.02019847053566,29.93207466785716,POINT (-90.02019847053566 29.93207466785716)
175,175,-90.00791071904764,29.920688531746027,POINT (-90.00791071904764 29.920688531746027)
176,176,-90.04085284137929,29.932623110344824,POINT (-90.04085284137929 29.932623110344824)
177,177,-90.05074281166667,29.951956211666666,POINT (-90.05074281166667 29.951956211666666)
178,178,-90.05040376744184,29.946736623255816,POINT (-90.05040376744184 29.946736623255816)
179,179,-89.79501381739132,30.22863289021738,POINT (-89.79501381739132 30.22863289021738)
180,180,-89.92286334274195,29.92821461532257,POINT (-89.92286334274195 29.92821461532257)
181,181,-90.0290302181818,29.91216644181819,POINT (-90.0290302181818 29.91216644181819)
182,182,-90.1351744503876,29.97785013488372,POINT (-90.1351744503876 29.97785013488372)
183,183,-90.13839452666666,29.961540750666657,POINT (-90.13839452666666 29.961540750666657)
184,184,-90.12758923968254,30.017161857142863,POINT (-90.12758923968254 30.017161857142863)
185,185,-90.12827489464284,29.99696658928571,POINT (-90.12827489464284 29.99696658928571)
186,,-90.1258527,29.9720683,POINT (-90.1258527 29.9720683)
187,,-90.1246674,29.971959,POINT (-90.1246674 29.971959)
188,,-90.104982,29.977612,POINT (-90.104982 29.977612)
189,,-90.1054112,29.9779089,POINT (-90.1054112 29.9779089)
190,,-90.105871,29.978227,POINT (-90.105871 29.978227)
191,,-90.1067826,29.9788512,POINT (-90.1067826 29.9788512)
192,,-90.107454,29.979305,POINT (-90.107454 29.979305)
193,,-90.107717,29.979493,POINT (-90.107717 29.979493)
194,,-90.1086545,29.9801087,POINT (-90.1086545 29.9801087)
195,,-90.1110854,29.9817351,POINT (-90.1110854 29.9817351)
196,,-90.1110899,29.9819324,POINT (-90.1110899 29.9819324)
197,,-90.1112988,29.9818493,POINT (-90.1112988 29.9818493)
198,,-90.065431,29.987781,POINT (-90.065431 29.987781)
199,,-90.06447,29.987437,POINT (-90.06447 29.987437)
200,,-90.06422,29.987355,POINT (-90.06422 29.987355)
201,,-90.063009,29.986927,POINT (-90.063009 29.986927)
202,,-90.061847,29.986509,POINT (-90.061847 29.986509)
203,,-90.060677,29.986101,POINT (-90.060677 29.986101)
204,,-90.059557,29.985706,POINT (-90.059557 29.985706)
205,,-90.059494,29.985686,POINT (-90.059494 29.985686)
206,,-90.0583157,29.9852446,POINT (-90.0583157 29.9852446)
207,,-90.0573185,29.9848042,POINT (-90.0573185 29.9848042)
208,,-90.0579019,29.9847662,POINT (-90.0579019 29.9847662)
209,,-90.054538,29.984994,POINT (-90.054538 29.984994)
210,,-90.0579234,29.985032,POINT (-90.0579234 29.985032)
211,,-90.0535291,29.9850516,POINT (-90.0535291 29.9850516)
212,,-90.051164,29.985187,POINT (-90.051164 29.985187)
213,,-90.052285,29.985121,POINT (-90.052285 29.985121)
214,,-89.9262194,30.078555,POINT (-89.9262194 30.078555)
215,,-89.9263027,30.0776069,POINT (-89.9263027 30.0776069)
216,,-90.05003,29.985257,POINT (-90.05003 29.985257)
217,,-90.0490595,29.9853193,POINT (-90.0490595 29.9853193)
218,,-90.047763,29.985398,POINT (-90.047763 29.985398)
219,,-90.046644,29.985464,POINT (-90.046644 29.985464)
220,,-90.0487728,29.985337,POINT (-90.0487728 29.985337)
221,,-90.045906,29.985526,POINT (-90.045906 29.985526)
222,,-90.045294,29.98563,POINT (-90.045294 29.98563)
223,,-90.0452165,29.9858139,POINT (-90.0452165 29.9858139)
224,,-90.045506,29.985591,POINT (-90.045506 29.985591)
225,,-90.044941,29.985674,POINT (-90.044941 29.985674)
226,,-90.045434,29.985174,POINT (-90.045434 29.985174)
227,,-90.0444611,29.9856896,POINT (-90.0444611 29.9856896)
228,,-90.0434665,29.9854586,POINT (-90.0434665 29.9854586)
229,,-90.041786,29.985081,POINT (-90.041786 29.985081)
230,,-89.9258014,30.0782666,POINT (-89.9258014 30.0782666)
231,,-90.040921,29.984874,POINT (-90.040921 29.984874)
232,,-90.039985,29.984665,POINT (-90.039985 29.984665)
233,,-90.039137,29.984469,POINT (-90.039137 29.984469)
234,,-89.9200869,30.0744169,POINT (-89.9200869 30.0744169)
235,,-90.037377,29.984071,POINT (-90.037377 29.984071)
236,,-90.037593,29.983376,POINT (-90.037593 29.983376)
237,,-90.036516,29.983884,POINT (-90.036516 29.983884)
238,,-90.0354582,29.9836069,POINT (-90.0354582 29.9836069)
239,,-90.0345777,29.9834138,POINT (-90.0345777 29.9834138)
240,,-90.033762,29.983231,POINT (-90.033762 29.983231)
241,,-89.9195388,30.0740461,POINT (-89.9195388 30.0740461)
242,,-90.0313177,29.9826781,POINT (-90.0313177 29.9826781)
243,,-90.029625,29.982108,POINT (-90.029625 29.982108)
244,,-90.0290955,29.981957,POINT (-90.0290955 29.981957)
245,,-89.91949,30.0752175,POINT (-89.91949 30.0752175)
246,,-90.0282092,29.9817608,POINT (-90.0282092 29.9817608)
247,,-90.0281793,29.9818706,POINT (-90.0281793 29.9818706)
248,,-90.0270767,29.98151,POINT (-90.0270767 29.98151)
249,,-90.02375,29.9807692,POINT (-90.02375 29.9807692)
250,,-90.0206929,29.9800725,POINT (-90.0206929 29.9800725)
251,,-90.0201065,29.979802,POINT (-90.0201065 29.979802)
252,,-90.018615,29.979462,POINT (-90.018615 29.979462)
253,,-90.017654,29.979242,POINT (-90.017654 29.979242)
254,,-90.019659,29.979708,POINT (-90.019659 29.979708)
255,,-90.016745,29.979044,POINT (-90.016745 29.979044)
256,,-90.015862,29.978832,POINT (-90.015862 29.978832)
257,,-90.014988,29.978638,POINT (-90.014988 29.978638)
258,,-89.9188279,30.0734795,POINT (-89.9188279 30.0734795)
259,,-90.014147,29.978446,POINT (-90.014147 29.978446)
260,,-90.013062,29.978206,POINT (-90.013062 29.978206)
261,,-90.01238,29.978052,POINT (-90.01238 29.978052)
262,,-90.011466,29.9778351,POINT (-90.011466 29.9778351)
263,,-89.9206604,30.0737511,POINT (-89.9206604 30.0737511)
264,,-90.010524,29.977631,POINT (-90.010524 29.977631)
265,,-90.009422,29.977369,POINT (-90.009422 29.977369)
266,,-90.010399,29.977601,POINT (-90.010399 29.977601)
267,,-90.0086,29.977189,POINT (-90.0086 29.977189)
268,,-90.007706,29.97697,POINT (-90.007706 29.97697)
269,,-90.00686,29.976661,POINT (-90.00686 29.976661)
270,,-90.005801,29.976295,POINT (-90.005801 29.976295)
271,,-90.004753,29.975895,POINT (-90.004753 29.975895)
272,,-90.003858,29.975577,POINT (-90.003858 29.975577)
273,,-90.004336,29.974593,POINT (-90.004336 29.974593)
274,,-90.003691,29.975516,POINT (-90.003691 29.975516)
275,,-89.9193014,30.0801861,POINT (-89.9193014 30.0801861)
276,,-90.003173,29.975331,POINT (-90.003173 29.975331)
277,,-90.00262,29.975134,POINT (-90.00262 29.975134)
278,,-90.001635,29.974777,POINT (-90.001635 29.974777)
279,,-90.000735,29.974448,POINT (-90.000735 29.974448)
280,,-89.8622033,30.1462525,POINT (-89.8622033 30.1462525)
281,,-89.999859,29.974134,POINT (-89.999859 29.974134)
282,,-90.0372,29.984751,POINT (-90.0372 29.984751)
283,,-90.027906,29.982799,POINT (-90.027906 29.982799)
284,,-90.0274934,29.9841452,POINT (-90.0274934 29.9841452)
285,,-89.9196604,30.0802371,POINT (-89.9196604 30.0802371)
286,,-89.9267863,30.0722307,POINT (-89.9267863 30.0722307)
287,,-90.1045974,29.9168507,POINT (-90.1045974 29.9168507)
288,,-90.103466,29.916941,POINT (-90.103466 29.916941)
289,,-90.1057371,29.9167521,POINT (-90.1057371 29.9167521)
290,,-89.925117,30.0790612,POINT (-89.925117 30.0790612)
291,,-90.1049729,29.920526,POINT (-90.1049729 29.920526)
292,,-90.1061099,29.9204444,POINT (-90.1061099 29.9204444)
293,,-90.1038381,29.9206131,POINT (-90.1038381 29.9206131)
294,,-90.105548,29.9261071,POINT (-90.105548 29.9261071)
295,,-90.1044124,29.9261985,POINT (-90.1044124 29.9261985)
296,,-90.111759,29.981685,POINT (-90.111759 29.981685)
297,,-90.1113482,29.9818308,POINT (-90.1113482 29.9818308)
298,,-90.1055666,29.9262996,POINT (-90.1055666 29.9262996)
299,,-90.1067082,29.9262148,POINT (-90.1067082 29.9262148)
300,,-90.1112143,29.9816299,POINT (-90.1112143 29.9816299)
301,,-90.067311,29.9270004,POINT (-90.067311 29.9270004)
302,,-90.0674001,29.9266542,POINT (-90.0674001 29.9266542)
303,,-90.067028,29.927962,POINT (-90.067028 29.927962)
304,,-89.957134,30.018594,POINT (-89.957134 30.018594)
305,,-89.956102,30.018454,POINT (-89.956102 30.018454)
306,,-89.965248,30.015294,POINT (-89.965248 30.015294)
307,,-89.9879419,29.9268061,POINT (-89.9879419 29.9268061)
308,,-89.9890229,29.9273418,POINT (-89.9890229 29.9273418)
309,,-89.9868596,29.9262687,POINT (-89.9868596 29.9262687)
310,,-89.988016,29.9252675,POINT (-89.988016 29.9252675)
311,,-89.9869328,29.9247869,POINT (-89.9869328 29.9247869)
312,,-89.9890822,29.9257325,POINT (-89.9890822 29.9257325)
313,,-90.119164,29.9730892,POINT (-90.119164 29.9730892)
314,,-90.1168776,29.9712328,POINT (-90.1168776 29.9712328)
315,,-89.9883664,29.917798,POINT (-89.9883664 29.917798)
316,,-89.9911723,29.9178303,POINT (-89.9911723 29.9178303)
317,,-89.985877,29.917688,POINT (-89.985877 29.917688)
318,,-90.0771965,30.007057,POINT (-90.0771965 30.007057)
319,,-90.076385,30.007105,POINT (-90.076385 30.007105)
320,,-89.9440379,30.0706205,POINT (-89.9440379 30.0706205)
321,,-89.9434612,30.0710828,POINT (-89.9434612 30.0710828)
322,,-89.9446137,30.0701555,POINT (-89.9446137 30.0701555)
323,,-89.9629638,30.0529591,POINT (-89.9629638 30.0529591)
324,,-89.9636585,30.05252,POINT (-89.9636585 30.05252)
325,,-89.9619542,30.0535998,POINT (-89.9619542 30.0535998)
326,,-90.102657,29.9549,POINT (-90.102657 29.9549)
327,,-90.103421,29.956481,POINT (-90.103421 29.956481)
328,,-90.060032,29.998918,POINT (-90.060032 29.998918)
329,,-90.0605196,29.9983375,POINT (-90.0605196 29.9983375)
330,,-90.059862,29.998926,POINT (-90.059862 29.998926)
331,,-90.05941,29.999446,POINT (-90.05941 29.999446)
332,,-90.0737628,29.9980714,POINT (-90.0737628 29.9980714)
333,,-90.0737506,29.9979157,POINT (-90.0737506 29.9979157)
334,,-90.0735378,29.9980886,POINT (-90.0735378 29.9980886)
335,,-90.0736188,29.999093,POINT (-90.0736188 29.999093)
336,,-90.1102415,29.9165346,POINT (-90.1102415 29.9165346)
337,,-90.1092981,29.9165542,POINT (-90.1092981 29.9165542)
338,,-90.111186,29.916517,POINT (-90.111186 29.916517)
339,,-90.000202,30.023397,POINT (-90.000202 30.023397)
340,,-90.000094,30.02381,POINT (-90.000094 30.02381)
341,,-90.1100463,29.9203618,POINT (-90.1100463 29.9203618)
342,,-90.1110066,29.9203953,POINT (-90.1110066 29.9203953)
343,,-90.1091054,29.9203289,POINT (-90.1091054 29.9203289)
344,,-90.000405,30.02366,POINT (-90.000405 30.02366)
345,,-89.999157,30.024054,POINT (-89.999157 30.024054)
346,,-90.1097371,29.9268991,POINT (-90.1097371 29.9268991)
347,,-90.1088042,29.9264565,POINT (-90.1088042 29.9264565)
348,,-90.109727,29.9270763,POINT (-90.109727 29.9270763)
349,,-90.1106518,29.9275257,POINT (-90.1106518 29.9275257)
350,,-90.0303167,29.9822431,POINT (-90.0303167 29.9822431)
351,,-90.029083,29.982154,POINT (-90.029083 29.982154)
352,,-90.0302645,29.9824432,POINT (-90.0302645 29.9824432)
353,,-90.108963,29.9409499,POINT (-90.108963 29.9409499)
354,,-90.108354,29.940589,POINT (-90.108354 29.940589)
355,,-90.108755,29.941195,POINT (-90.108755 29.941195)
356,,-90.1091546,29.9414368,POINT (-90.1091546 29.9414368)
357,,-90.012362,29.9360196,POINT (-90.012362 29.9360196)
358,,-90.011552,29.9356588,POINT (-90.011552 29.9356588)
359,,-90.012777,29.936207,POINT (-90.012777 29.936207)
360,,-90.094449,29.9346241,POINT (-90.094449 29.9346241)
361,,-90.0946343,29.935012,POINT (-90.0946343 29.935012)
362,,-90.0945686,29.9345826,POINT (-90.0945686 29.9345826)
363,,-90.0941349,29.9336951,POINT (-90.0941349 29.9336951)
364,,-90.1116595,29.9333035,POINT (-90.1116595 29.9333035)
365,,-90.1114024,29.9342394,POINT (-90.1114024 29.9342394)
366,,-90.1117704,29.9333259,POINT (-90.1117704 29.9333259)
367,,-90.1120226,29.9323738,POINT (-90.1120226 29.9323738)
368,,-90.0775874,29.951474,POINT (-90.0775874 29.951474)
369,,-90.0783177,29.9518076,POINT (-90.0783177 29.9518076)
370,,-90.0856,29.9399131,POINT (-90.0856 29.9399131)
371,,-90.0862129,29.9406251,POINT (-90.0862129 29.9406251)
372,,-90.0849388,29.9391654,POINT (-90.0849388 29.9391654)
373,,-90.0868608,29.9392561,POINT (-90.0868608 29.9392561)
374,,-90.087556,29.939314,POINT (-90.087556 29.939314)
