link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
22446,24,3912,1,369.54764988025863,0.22962683452860097,15,9.32056788,1.4781905995210343,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6253898 41.7726852)"
22194,24,4640,1,554.507470391794,0.34455582437011073,15,9.32056788,2.2180298815671757,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6301499 41.7766059)"
16260,24,7599,1,416.4503864106255,0.2587709162828399,15,9.32056788,1.665801545642502,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6203009 41.7728755)"
22196,24,8014,1,546.7015528393654,0.33970544001849545,15,9.32056788,2.186806211357461,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6300538 41.7766076)"
19488,24,8015,1,718.3801215448478,0.44638182207914295,15,9.32056788,2.873520486179391,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6301386 41.7799308)"
16262,24,8146,1,362.34104451152416,0.22514884642867525,15,9.32056788,1.4493641780460964,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.621492 41.7728521)"
22448,24,8147,1,348.73249207877774,0.2166928629616972,15,9.32056788,1.3949299683151108,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6218877 41.7728443)"
22450,24,8844,1,364.0000760348125,0.2261797233864892,15,9.32056788,1.4560003041392497,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6252176 41.7726847)"
22452,24,8848,1,357.22078257056575,0.22196725525405805,15,9.32056788,1.4288831302822629,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6253939 41.7728085)"
22454,24,9210,1,325.2251198773229,0.20208602276543364,15,9.32056788,1.3009004795092916,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6239057 41.7728047)"
22456,24,9211,1,323.18695393690126,0.2008195620172874,15,9.32056788,1.292747815747605,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6234886 41.7728129)"
22458,24,9212,1,343.585771597803,0.21349483117166232,15,9.32056788,1.3743430863912118,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6250349 41.7728285)"
22460,24,9213,1,329.4743721036632,0.20472639225002998,15,9.32056788,1.3178974884146526,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6226945 41.7728285)"
19490,24,9454,1,756.5940558478544,0.4701269190151581,15,9.32056788,3.0263762233914173,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.630149 41.780433)"
22198,24,9456,1,544.1067286662241,0.3380930870209055,15,9.32056788,2.176426914664896,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6300763 41.77635)"
22200,24,9457,1,546.4143758453689,0.33952699606383296,15,9.32056788,2.1856575033814756,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6300795 41.7764796)"
22202,24,9458,1,551.0971734133368,0.34243675880381824,15,9.32056788,2.204388693653347,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6300245 41.7745396)"
19492,24,9936,1,505.2427471086347,0.31394406844335865,15,9.32056788,2.020970988434539,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6253675 41.7800602)"
22462,24,10903,1,359.8089456750513,0.22357546924518829,15,9.32056788,1.439235782700205,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6250307 41.7726719)"
22511,24,10906,1,292.762097209275,0.18191438553026398,15,9.32056788,1.1710483888371,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6253218 41.7780045)"
19494,24,10908,1,597.599228636625,0.37133186811775326,15,9.32056788,2.3903969145464994,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6278864 41.7800223)"
22464,24,12049,1,350.40004751413784,0.21772903644608216,15,9.32056788,1.4016001900565511,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6255863 41.7729496)"
22204,24,12050,1,641.725307769876,0.39875061066640743,15,9.32056788,2.566901231079504,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6302871 41.7785843)"
22466,24,12054,1,532.7581685392657,0.3310414011577826,15,9.32056788,2.131032674157063,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6296295 41.7773103)"
16264,24,12056,1,302.49653783965925,0.18796310154452092,15,9.32056788,1.209986151358637,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.620232 41.774621)"
22513,24,12057,1,141.88753629144276,0.08816504672191257,15,9.32056788,0.567550145165771,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6251081 41.7751603)"
22468,24,12058,1,75.54614729676356,0.046942316289139384,15,9.32056788,0.3021845891870542,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6234504 41.7750452)"
16266,24,12060,1,281.4383876263498,0.17487814111769412,15,9.32056788,1.1257535505053993,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6205053 41.7746308)"
22470,24,12061,1,374.5041202371864,0.2327066500784088,15,9.32056788,1.4980164809487453,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6265644 41.7731978)"
22515,24,12093,1,152.847031631794,0.09497497833384744,15,9.32056788,0.611388126527176,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6252535 41.7751597)"
22472,24,12094,1,175.1046174437169,0.10880523534101988,15,9.32056788,0.7004184697748675,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6252505 41.7747656)"
22474,24,12095,1,165.07553435942597,0.10257343653884574,15,9.32056788,0.6603021374377038,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6250986 41.7747681)"
22476,24,12778,1,176.8562730290518,0.10989366636574734,15,9.32056788,0.7074250921162072,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6250944 41.7746067)"
19496,24,12850,1,672.5884695725357,0.4179281379773918,15,9.32056788,2.6903538782901424,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6293257 41.7799804)"
22478,24,13978,1,419.6602970576121,0.26076546724595934,15,9.32056788,1.6786411882304484,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6267718 41.7727963)"
19498,24,14374,1,673.1437096584876,0.41827314902909746,15,9.32056788,2.6925748386339503,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.6293346 41.7799808)"
19500,24,14375,1,724.3532702930347,0.4500933738632202,15,9.32056788,2.8974130811721386,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.62356963559321 41.77571875762712, -87.630141 41.7800107)"
28454,25,1592,1,276.55971192969184,0.17184666504883486,15,9.32056788,1.1062388477187672,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5826483 41.7733785)"
28456,25,1593,1,248.0646335126454,0.15414060019178386,15,9.32056788,0.9922585340505815,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5814083 41.7733932)"
28458,25,1594,1,334.16300997430716,0.20763978399487193,15,9.32056788,1.3366520398972286,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5838637 41.7733641)"
28347,25,4509,1,459.5084407926647,0.2855260173690238,15,9.32056788,1.8380337631706587,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.576481 41.7734518)"
28460,25,5458,1,457.0029627043372,0.2839691815926636,15,9.32056788,1.8280118508173486,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5864056 41.7769666)"
28462,25,5459,1,432.6864398644138,0.26885955724981286,15,9.32056788,1.730745759457655,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5863798 41.7760835)"
25661,25,5815,1,477.36088233576476,0.2966190378265406,15,9.32056788,1.9094435293430587,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5805565 41.7798848)"
28349,25,5816,1,401.6337991039547,0.24956429288028306,15,9.32056788,1.6065351964158185,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5797654 41.7790687)"
25663,25,5817,1,497.3918564064022,0.3090657390025739,15,9.32056788,1.9895674256256086,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5791804 41.7798308)"
28351,25,5819,1,260.6373184665324,0.16195292384861648,15,9.32056788,1.0425492738661295,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5780876 41.7759488)"
28353,25,5820,1,118.48804650729132,0.07362524171852519,15,9.32056788,0.4739521860291652,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5797977 41.7758257)"
28355,25,5821,1,225.96430758820912,0.14040806019126423,15,9.32056788,0.9038572303528364,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5788944 41.7767026)"
28357,25,5822,1,498.3831232799685,0.30968168521255207,15,9.32056788,1.993532493119874,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5751975 41.7753843)"
28464,25,6147,1,429.21882703381254,0.2667048771756202,15,9.32056788,1.71687530813525,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5863414 41.7751775)"
28466,25,6148,1,413.40504143900495,0.2568786219437813,15,9.32056788,1.6536201657560197,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5861481 41.7751695)"
28468,25,6149,1,450.1637633469016,0.27971948957144027,15,9.32056788,1.8006550533876062,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5863113 41.7742564)"
25665,25,8493,1,662.5297158637634,0.41167790265808557,15,9.32056788,2.650118863455053,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5767776 41.7805813)"
28470,25,8715,1,309.29232993487204,0.1921858214764264,15,9.32056788,1.237169319739488,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5848926 41.7752304)"
28359,25,8913,1,376.51542378130176,0.23395641926584923,15,9.32056788,1.5060616951252068,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5777272 41.7734368)"
28361,25,8914,1,308.0561614455123,0.1914177000792327,15,9.32056788,1.2322246457820492,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5789348 41.7734225)"
28472,25,9408,1,417.8553566483784,0.25964392648438395,15,9.32056788,1.6714214265935134,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5861744 41.7762153)"
28363,25,9947,1,260.5117257750363,0.16187488397419833,15,9.32056788,1.0420469031001451,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5801594 41.7734079)"
28365,25,10361,1,508.10869621244683,0.3157248910810934,15,9.32056788,2.0324347848497872,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5758275 41.7778169)"
28474,25,12478,1,488.1384175381491,0.3033159043695858,15,9.32056788,1.952553670152596,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.58119932982457 41.77561864561404, -87.5863559 41.7777361)"
22713,26,2507,1,412.95680341781286,0.25660009905788267,15,9.32056788,1.6518272136712513,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.645164 41.7943269)"
22715,26,2508,1,369.59706259852106,0.229657538244573,15,9.32056788,1.4783882503940842,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.645154 41.7939363)"
22717,26,3585,1,205.9987951318199,0.12800203507762184,15,9.32056788,0.8239951805272795,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6451194 41.79246)"
22719,26,3588,1,389.9578823869645,0.24230919655695166,15,9.32056788,1.559831529547858,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6439323 41.7939582)"
22545,26,7860,1,752.5217591028629,0.4675965048422726,15,9.32056788,3.010087036411451,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6378706 41.7944433)"
22721,26,7861,1,588.3115873715298,0.3655607810478394,15,9.32056788,2.3532463494861187,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.640401 41.7944029)"
22547,26,7862,1,730.6957504695653,0.45403441812765816,15,9.32056788,2.9227830018782606,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6378563 41.7940672)"
22733,26,8194,1,24.654690705582887,0.015319752634982595,15,9.32056788,0.09861876282233153,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6450695 41.7906736)"
22731,26,8195,1,198.48168486537776,0.12333110769966432,15,9.32056788,0.7939267394615109,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6450202 41.7888486)"
22723,26,9019,1,470.46993667665055,0.2923371920642317,15,9.32056788,1.881879746706602,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6427284 41.7943658)"
22725,26,9021,1,433.30646881883064,0.269244826338021,15,9.32056788,1.7332258752753225,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6427188 41.79398)"
22727,26,9022,1,493.99097210770225,0.3069525222188613,15,9.32056788,1.9759638884308088,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6414992 41.7940019)"
22567,26,10389,1,409.23804277553893,0.2542893625806473,15,9.32056788,1.6369521711021555,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6475887 41.7938985)"
22569,26,10390,1,376.53260054978335,0.23396709244148745,15,9.32056788,1.5061304021991333,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6453566278481 41.790615873417714, -87.6463685 41.793917)"
20421,27,1753,1,303.732548856766,0.18873112509274986,15,9.32056788,1.214930195427064,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6603758 41.7722472)"
19478,27,3928,1,406.93237652912114,0.2528566844353096,15,9.32056788,1.6277295061164845,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6518843 41.7723794)"
19480,27,3929,1,307.6931618484522,0.19119214202620466,15,9.32056788,1.2307726473938085,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6530913 41.7723606)"
19482,27,3930,1,208.89535370431543,0.12980187760467984,15,9.32056788,0.8355814148172616,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6543032 41.7723417)"
19484,27,3931,1,256.194528195721,0.15919229509968125,15,9.32056788,1.0247781127828839,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6542556 41.7705197)"
19486,27,3932,1,321.29616268850543,0.19964467588483817,15,9.32056788,1.2851846507540217,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6543505 41.7741541)"
20441,27,3933,1,110.13780926794097,0.06843663195343494,15,9.32056788,0.4405512370717638,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6555555 41.7723222)"
20445,27,3934,1,46.771701476980915,0.029062660144519442,15,9.32056788,0.18708680590792365,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6567492 41.7723037)"
20447,27,3935,1,109.74832235509434,0.06819461540451015,15,9.32056788,0.43899328942037735,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6579547 41.7722849)"
20423,27,3936,1,204.9198001437767,0.12733157700907002,15,9.32056788,0.8196792005751068,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.659163 41.7722661)"
20425,27,3938,1,319.28395315784235,0.19839434374205722,15,9.32056788,1.2771358126313692,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6592116 41.7740884)"
20298,27,4048,1,357.56033375679533,0.2221782431038782,15,9.32056788,1.4302413350271812,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6566478 41.7686683)"
20300,27,4050,1,371.598829821163,0.23090138182184192,15,9.32056788,1.486395319284652,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65674594285713 41.77188307959184, -87.6554431 41.7686856)"
32164,28,1231,1,486.5260601596137,0.3023140294528277,15,9.32056788,1.9461042406384546,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.644577 41.8189501)"
32166,28,1232,1,444.95906493039234,0.276485431872937,15,9.32056788,1.7798362597215691,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6451517 41.8188151)"
32168,28,1233,1,557.9002183681505,0.3466639854649425,15,9.32056788,2.2316008734726016,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6433659 41.8189625)"
32226,28,1234,1,334.4674688253558,0.20782896642434529,15,9.32056788,1.337869875301423,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6477741 41.8185965)"
32228,28,1235,1,348.79202026159464,0.21672985215156193,15,9.32056788,1.3951680810463785,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6487786 41.8187474)"
32170,28,1238,1,398.2367468885575,0.24745345724865941,15,9.32056788,1.5929469875542297,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.645788 41.8186343)"
32230,28,1239,1,356.4169961031824,0.22146780425713797,15,9.32056788,1.4256679844127293,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6496436 41.8186904)"
32232,28,1240,1,388.6708655136963,0.2415094793602945,15,9.32056788,1.554683462054785,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6506762 41.8186765)"
29887,28,1241,1,669.5731024434835,0.41605447105240884,15,9.32056788,2.678292409773934,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6554103 41.8186065)"
29889,28,1242,1,576.8706345798643,0.35845168490180096,15,9.32056788,2.307482538319457,0,0,0.5,1.2,1,1,99999,0.7863219560863629,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6553352 41.8159868)"
29891,28,1243,1,859.8294834269012,0.5342745991691633,15,9.32056788,3.4393179337076045,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6557992 41.8210382)"
32172,28,3041,1,840.0618637652976,0.5219915392429801,15,9.32056788,3.3602474550611903,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6409812 41.8207793)"
32174,28,3042,1,808.3449238524081,0.5022834974911505,15,9.32056788,3.233379695409632,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6409688 41.8203406)"
32176,28,3043,1,777.6755066068549,0.4832263577658264,15,9.32056788,3.110702026427419,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.640956 41.8198909)"
32178,28,3048,1,637.8462955038071,0.396340298199142,15,9.32056788,2.5513851820152285,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6421443 41.8189749)"
32180,28,3321,1,229.39359979355118,0.14253892887366945,15,9.32056788,0.9175743991742046,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6457292 41.8161891)"
32182,28,3322,1,327.82181933093153,0.20369954101117949,15,9.32056788,1.311287277323726,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6445126 41.8162028)"
32184,28,3325,1,307.0248796205228,0.19077688966938178,15,9.32056788,1.228099518482091,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6457706 41.8175756)"
32186,28,3326,1,240.57688554268117,0.14948791774434314,15,9.32056788,0.9623075421707246,0,0,0.5,1.2,1,1,99999,0.0055056713601008,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.645694 41.8148242)"
32188,28,3517,1,559.8730539332748,0.3478898516990039,15,9.32056788,2.239492215733099,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6458345 41.8202845)"
1649,28,3545,1,595.4435906617377,0.36999241345007133,15,9.32056788,2.3817743626469507,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6455875 41.8106936)"
29893,28,3599,1,850.6374291818726,0.5285629072674964,15,9.32056788,3.40254971672749,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6586477 41.8159259)"
32190,28,3813,1,427.385740570454,0.2655658472233674,15,9.32056788,1.709542962281816,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6432969 41.8162215)"
29895,28,9376,1,673.2024137309769,0.4183096261392726,15,9.32056788,2.692809654923907,0,0,0.5,1.2,1,1,99999,1809.1821129636533,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6552427 41.8123715)"
32192,28,12334,1,418.09692325650485,0.2597940293887587,15,9.32056788,1.6723876930260193,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6457935 41.8188472)"
32194,28,12335,1,415.56932926330785,0.25822345139206626,15,9.32056788,1.6622773170532312,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6456342 41.8125023)"
32196,28,12336,1,328.0630811419655,0.20384945452295072,15,9.32056788,1.312252324567862,0,0,0.5,1.2,1,1,99999,12.996538225536543,0,"LINESTRING (-87.64839133173652 41.81562394910182, -87.6456596 41.8134887)"
22806,29,2079,1,221.7504458437943,0.13778968138727324,15,9.32056788,0.8870017833751771,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6453726 41.802501)"
22808,29,2080,1,226.1019120755983,0.14049356386816853,15,9.32056788,0.9044076483023932,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6453504 41.8015932)"
22810,29,2081,1,260.37439566041206,0.16178955078504983,15,9.32056788,1.0414975826416482,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6453954 41.8034141)"
22812,29,3567,1,130.7129419545849,0.08122145845786777,15,9.32056788,0.5228517678183395,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6441234 41.8016128)"
22814,29,3575,1,271.2812435702428,0.16856676871900458,15,9.32056788,1.085124974280971,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6453244 41.800678)"
22816,29,3789,1,61.41727608363106,0.03816302091766256,15,9.32056788,0.2456691043345242,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6429064 41.8016323)"
22750,29,7146,1,326.62598550877345,0.2029564824765267,15,9.32056788,1.3065039420350937,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6454159 41.8043221)"
22752,29,7147,1,406.1138073966014,0.25234804789329873,15,9.32056788,1.6244552295864052,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6454387 41.8052152)"
22794,29,8991,1,104.0698777990172,0.0646661847707863,15,9.32056788,0.41627951119606876,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6416887 41.8016518)"
22796,29,8992,1,170.43265583138623,0.10590220576844311,15,9.32056788,0.6817306233255448,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6407913 41.8016688)"
22754,29,12339,1,495.4159729527143,0.3078379788936548,15,9.32056788,1.981663891810857,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64273457173913 41.80216958043479, -87.6454647 41.806133)"
41642,30,4320,1,307.8004705577224,0.19125882073255027,15,9.32056788,1.2312018822308894,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.61215862580644 41.81398520967741, -87.6116438 41.8167266)"
