node_id,zone_id,x_coord,y_coord,geometry
3710,,-87.6582511,41.7376901,POINT (-87.6582511 41.7376901)
3711,,-87.7975699,41.9755767,POINT (-87.7975699 41.9755767)
3712,,-87.6436572,41.8672607,POINT (-87.6436572 41.8672607)
3713,,-87.6440948,41.8672536,POINT (-87.6440948 41.8672536)
3714,,-87.7986957,41.9793387,POINT (-87.7986957 41.9793387)
3715,,-87.7984193,41.9819739,POINT (-87.7984193 41.9819739)
3716,,-87.6436551,41.8671583,POINT (-87.6436551 41.8671583)
3717,,-87.7966953,41.9308784,POINT (-87.7966953 41.9308784)
3718,,-87.679402,41.9550924,POINT (-87.679402 41.9550924)
3719,,-87.6410477,41.8767572,POINT (-87.6410477 41.8767572)
3720,,-87.6398168,41.8767692,POINT (-87.6398168 41.8767692)
3721,,-87.7971955,41.9454584,POINT (-87.7971955 41.9454584)
3722,,-87.6424927,41.8767364,POINT (-87.6424927 41.8767364)
3723,,-87.6409962,41.8758332,POINT (-87.6409962 41.8758332)
3724,,-87.6439609,41.8767185,POINT (-87.6439609 41.8767185)
3725,,-87.6472063,41.8766797,POINT (-87.6472063 41.8766797)
3726,,-87.6253231,41.8895856,POINT (-87.6253231 41.8895856)
3727,,-87.6267038,41.8893383,POINT (-87.6267038 41.8893383)
3728,,-87.6439294,41.8759202,POINT (-87.6439294 41.8759202)
3729,,-87.6241838,41.8897885,POINT (-87.6241838 41.8897885)
3730,,-87.6253306,41.8901081,POINT (-87.6253306 41.8901081)
3731,,-87.6253481,41.8909105,POINT (-87.6253481 41.8909105)
3732,,-87.6241774,41.8901275,POINT (-87.6241774 41.8901275)
3733,,-87.6266553,41.890088,POINT (-87.6266553 41.890088)
3734,,-87.6242069,41.8909304,POINT (-87.6242069 41.8909304)
3735,,-87.6253758,41.8917123,POINT (-87.6253758 41.8917123)
3736,,-87.6254378,41.8941201,POINT (-87.6254378 41.8941201)
3737,,-87.625458,41.8949207,POINT (-87.625458 41.8949207)
3738,,-87.624321,41.8941367,POINT (-87.624321 41.8941367)
3739,,-87.6268047,41.8948999,POINT (-87.6268047 41.8948999)
3740,,-87.6254848,41.8957136,POINT (-87.6254848 41.8957136)
3741,,-87.6255801,41.8967149,POINT (-87.6255801 41.8967149)
3742,,-87.6243523,41.8957313,POINT (-87.6243523 41.8957313)
3743,,-87.6248187,41.8967279,POINT (-87.6248187 41.8967279)
3744,,-87.6268474,41.8966918,POINT (-87.6268474 41.8966918)
3745,,-87.6267738,41.8991648,POINT (-87.6267738 41.8991648)
3746,,-87.642529,41.8780006,POINT (-87.642529 41.8780006)
3747,,-87.6242574,41.9008169,POINT (-87.6242574 41.9008169)
3748,,-87.6283394,41.9007269,POINT (-87.6283394 41.9007269)
3749,,-87.6279108,41.9015655,POINT (-87.6279108 41.9015655)
3750,,-87.6242724,41.901635,POINT (-87.6242724 41.901635)
3751,,-87.6283643,41.9015578,POINT (-87.6283643 41.9015578)
3752,,-87.6282871,41.9023751,POINT (-87.6282871 41.9023751)
3753,,-87.8238349,41.9377961,POINT (-87.8238349 41.9377961)
3754,,-87.8226158,41.9378193,POINT (-87.8226158 41.9378193)
3755,,-87.8250632,41.9377727,POINT (-87.8250632 41.9377727)
3756,,-87.6946862,41.8455774,POINT (-87.6946862 41.8455774)
3757,,-87.6927833,41.8447283,POINT (-87.6927833 41.8447283)
3758,,-87.6945983,41.8426158,POINT (-87.6945983 41.8426158)
3759,,-87.6943753,41.8412402,POINT (-87.6943753 41.8412402)
3760,,-87.6895446,41.8381644,POINT (-87.6895446 41.8381644)
3761,,-87.6430345,41.7652369,POINT (-87.6430345 41.7652369)
3762,,-87.6431703,41.7652348,POINT (-87.6431703 41.7652348)
3763,,-87.6419469,41.7652535,POINT (-87.6419469 41.7652535)
3764,,-87.6567989,41.9544569,POINT (-87.6567989 41.9544569)
3765,,-87.6471387,41.8747371,POINT (-87.6471387 41.8747371)
3766,,-87.6430499,41.7597701,POINT (-87.6430499 41.7597701)
3767,,-87.6418343,41.7597891,POINT (-87.6418343 41.7597891)
3768,,-87.6442788,41.759751,POINT (-87.6442788 41.759751)
3769,,-87.6429509,41.7561048,POINT (-87.6429509 41.7561048)
3770,,-87.6417362,41.7561238,POINT (-87.6417362 41.7561238)
3771,,-87.6441817,41.7560855,POINT (-87.6441817 41.7560855)
3772,,-87.6428179,41.750654,POINT (-87.6428179 41.750654)
3773,,-87.6416009,41.7506713,POINT (-87.6416009 41.7506713)
3774,,-87.6440364,41.7506362,POINT (-87.6440364 41.7506362)
3775,,-87.6472155,41.8773156,POINT (-87.6472155 41.8773156)
3776,,-87.6425945,41.7433718,POINT (-87.6425945 41.7433718)
3777,,-87.6438283,41.7433518,POINT (-87.6438283 41.7433518)
3778,,-87.6418475,41.7433853,POINT (-87.6418475 41.7433853)
3779,,-87.642818,41.7377797,POINT (-87.642818 41.7377797)
3780,,-87.6419669,41.7382461,POINT (-87.6419669 41.7382461)
3781,,-87.6436506,41.7373153,POINT (-87.6436506 41.7373153)
3782,,-87.6424039,41.7361399,POINT (-87.6424039 41.7361399)
3783,,-87.6435561,41.7360934,POINT (-87.6435561 41.7360934)
3784,,-87.6495276,41.8766365,POINT (-87.6495276 41.8766365)
3785,,-87.6483667,41.8766564,POINT (-87.6483667 41.8766564)
3786,,-87.6437665,41.7870599,POINT (-87.6437665 41.7870599)
3787,,-87.6449726,41.7870421,POINT (-87.6449726 41.7870421)
3788,,-87.6425497,41.7870779,POINT (-87.6425497 41.7870779)
3789,,-87.6429064,41.8016323,POINT (-87.6429064 41.8016323)
3790,,-87.6406949,41.6778268,POINT (-87.6406949 41.6778268)
3791,,-87.6394952,41.6778399,POINT (-87.6394952 41.6778399)
3792,,-87.6418401,41.6778147,POINT (-87.6418401 41.6778147)
3793,,-87.6532776,41.8671116,POINT (-87.6532776 41.8671116)
3794,,-87.6533638,41.8670144,POINT (-87.6533638 41.8670144)
3795,,-87.643255,41.7725136,POINT (-87.643255 41.7725136)
3796,,-87.6446014,41.7724927,POINT (-87.6446014 41.7724927)
3797,,-87.6426102,41.7725237,POINT (-87.6426102 41.7725237)
3798,,-87.6551864,41.8670795,POINT (-87.6551864 41.8670795)
3799,,-87.6444166,41.7652119,POINT (-87.6444166 41.7652119)
3800,,-87.6566792,41.8670565,POINT (-87.6566792 41.8670565)
3801,,-87.6420024,41.7215313,POINT (-87.6420024 41.7215313)
3802,,-87.6431443,41.721512,POINT (-87.6431443 41.721512)
3803,,-87.6418447,41.7151538,POINT (-87.6418447 41.7151538)
3804,,-87.6429664,41.7151385,POINT (-87.6429664 41.7151385)
3805,,-87.6454375,41.8453539,POINT (-87.6454375 41.8453539)
3806,,-87.6452319,41.8453567,POINT (-87.6452319 41.8453567)
3807,,-87.6411086,41.8780338,POINT (-87.6411086 41.8780338)
3808,,-87.6425476,41.8786453,POINT (-87.6425476 41.8786453)
3809,,-87.6436702,41.8307807,POINT (-87.6436702 41.8307807)
3810,,-87.6434949,41.8234858,POINT (-87.6434949 41.8234858)
3811,,-87.6424013,41.8735578,POINT (-87.6424013 41.8735578)
3812,,-87.6424248,41.8743741,POINT (-87.6424248 41.8743741)
3813,,-87.6432969,41.8162215,POINT (-87.6432969 41.8162215)
3814,,-87.6422169,41.8681766,POINT (-87.6422169 41.8681766)
3815,,-87.6422473,41.8689973,POINT (-87.6422473 41.8689973)
3816,,-87.6416126,41.7069552,POINT (-87.6416126 41.7069552)
3817,,-87.6427656,41.7069415,POINT (-87.6427656 41.7069415)
3818,,-87.640408,41.7069695,POINT (-87.640408 41.7069695)
3819,,-87.6570284,41.8777895,POINT (-87.6570284 41.8777895)
3820,,-87.6570638,41.8790527,POINT (-87.6570638 41.8790527)
3821,,-87.6414021,41.6996564,POINT (-87.6414021 41.6996564)
3822,,-87.6401924,41.6996704,POINT (-87.6401924 41.6996704)
3823,,-87.6425425,41.6996431,POINT (-87.6425425 41.6996431)
3824,,-87.6411752,41.6923714,POINT (-87.6411752 41.6923714)
3825,,-87.6399598,41.6923858,POINT (-87.6399598 41.6923858)
3826,,-87.6423113,41.692358,POINT (-87.6423113 41.692358)
3827,,-87.6545679,41.8778284,POINT (-87.6545679 41.8778284)
3828,,-87.6409348,41.685092,POINT (-87.6409348 41.685092)
3829,,-87.6404214,41.6850987,POINT (-87.6404214 41.6850987)
3830,,-87.6420811,41.6850771,POINT (-87.6420811 41.6850771)
3831,,-87.6789621,41.9614608,POINT (-87.6789621 41.9614608)
3832,,-87.678934,41.9605446,POINT (-87.678934 41.9605446)
3833,,-87.6440049,41.8779794,POINT (-87.6440049 41.8779794)
3834,,-87.640191,41.6623518,POINT (-87.640191 41.6623518)
3835,,-87.6412958,41.6620614,POINT (-87.6412958 41.6620614)
3836,,-87.6390117,41.6626594,POINT (-87.6390117 41.6626594)
3837,,-87.7265924,41.9180771,POINT (-87.7265924 41.9180771)
3838,,-87.7265634,41.91717,POINT (-87.7265634 41.91717)
3839,,-87.726622,41.9190002,POINT (-87.726622 41.9190002)
3840,,-87.6972243,41.9185416,POINT (-87.6972243 41.9185416)
3841,,-87.6972129,41.9181494,POINT (-87.6972129 41.9181494)
3842,,-87.6972532,41.9195354,POINT (-87.6972532 41.9195354)
3843,,-87.7119308,41.9182685,POINT (-87.7119308 41.9182685)
3844,,-87.7119547,41.9191673,POINT (-87.7119547 41.9191673)
3845,,-87.7119062,41.9173451,POINT (-87.7119062 41.9173451)
3846,,-87.7167818,41.9182045,POINT (-87.7167818 41.9182045)
3847,,-87.7168089,41.9191164,POINT (-87.7168089 41.9191164)
3848,,-87.7167547,41.9172896,POINT (-87.7167547 41.9172896)
3849,,-87.6519453,41.8791385,POINT (-87.6519453 41.8791385)
3850,,-87.6302096,41.7831299,POINT (-87.6302096 41.7831299)
3851,,-87.6302621,41.7854641,POINT (-87.6302621 41.7854641)
3852,,-87.6507306,41.8778899,POINT (-87.6507306 41.8778899)
3853,,-87.6449414,41.7833991,POINT (-87.6449414 41.7833991)
3854,,-87.6449099,41.7821493,POINT (-87.6449099 41.7821493)
3855,,-87.6790178,41.9632792,POINT (-87.6790178 41.9632792)
3856,,-87.6495697,41.8779093,POINT (-87.6495697 41.8779093)
3857,,-87.654588,41.7832488,POINT (-87.654588 41.7832488)
3858,,-87.6545403,41.7814191,POINT (-87.6545403 41.7814191)
3859,,-87.6546357,41.785073,POINT (-87.6546357 41.785073)
3860,,-87.6484123,41.8779287,POINT (-87.6484123 41.8779287)
3861,,-87.6739995,41.7829805,POINT (-87.6739995 41.7829805)
3862,,-87.6739508,41.781165,POINT (-87.6739508 41.781165)
3863,,-87.6740484,41.7848058,POINT (-87.6740484 41.7848058)
3864,,-87.7716384,41.781533,POINT (-87.7716384 41.781533)
3865,,-87.7715668,41.7797034,POINT (-87.7715668 41.7797034)
3866,,-87.6472349,41.8779467,POINT (-87.6472349 41.8779467)
3867,,-87.7717099,41.7833621,POINT (-87.7717099 41.7833621)
3868,,-87.6462785,41.8779554,POINT (-87.6462785 41.8779554)
3869,,-87.6472535,41.8785826,POINT (-87.6472535 41.8785826)
3870,,-87.7813985,41.7813411,POINT (-87.7813985 41.7813411)
3871,,-87.7813307,41.7795014,POINT (-87.7813307 41.7795014)
3872,,-87.7814661,41.7831745,POINT (-87.7814661 41.7831745)
3873,,-87.6186991,41.8635802,POINT (-87.6186991 41.8635802)
3874,,-87.6775017,41.9614774,POINT (-87.6775017 41.9614774)
3875,,-87.6292267,41.8755456,POINT (-87.6292267 41.8755456)
3876,,-87.6292336,41.8757012,POINT (-87.6292336 41.8757012)
3877,,-87.6837563,41.7828712,POINT (-87.6837563 41.7828712)
3878,,-87.6837945,41.7847472,POINT (-87.6837945 41.7847472)
3879,,-87.6836984,41.7810762,POINT (-87.6836984 41.7810762)
3880,,-87.6286981,41.8755457,POINT (-87.6286981 41.8755457)
3881,,-87.630704,41.8756869,POINT (-87.630704 41.8756869)
3882,,-87.6330719,41.8756733,POINT (-87.6330719 41.8756733)
3883,,-87.6306991,41.8755317,POINT (-87.6306991 41.8755317)
3884,,-87.6336303,41.8744776,POINT (-87.6336303 41.8744776)
3885,,-87.6330509,41.8744826,POINT (-87.6330509 41.8744826)
3886,,-87.6336548,41.8755196,POINT (-87.6336548 41.8755196)
3887,,-87.715497,41.7824248,POINT (-87.715497 41.7824248)
3888,,-87.7154714,41.7814989,POINT (-87.7154714 41.7814989)
3889,,-87.7155219,41.7833265,POINT (-87.7155219 41.7833265)
3890,,-87.7228556,41.7822978,POINT (-87.7228556 41.7822978)
3891,,-87.7228791,41.7832138,POINT (-87.7228791 41.7832138)
3892,,-87.7228289,41.7813904,POINT (-87.7228289 41.7813904)
3893,,-87.6335657,41.8721483,POINT (-87.6335657 41.8721483)
3894,,-87.6350465,41.8744589,POINT (-87.6350465 41.8744589)
3895,,-87.6275044,41.8674718,POINT (-87.6275044 41.8674718)
3896,,-87.6275024,41.867369,POINT (-87.6275024 41.867369)
3897,,-87.6304307,41.8674321,POINT (-87.6304307 41.8674321)
3898,,-87.6550157,41.7996189,POINT (-87.6550157 41.7996189)
3899,,-87.6549683,41.7978037,POINT (-87.6549683 41.7978037)
3900,,-87.6550634,41.8014522,POINT (-87.6550634 41.8014522)
3901,,-87.6597337,41.7941036,POINT (-87.6597337 41.7941036)
3902,,-87.6609457,41.7940867,POINT (-87.6609457 41.7940867)
3903,,-87.6805868,41.9614389,POINT (-87.6805868 41.9614389)
3904,,-87.6343792,41.9013295,POINT (-87.6343792 41.9013295)
3905,,-87.634408,41.9020999,POINT (-87.634408 41.9020999)
3906,,-87.6343493,41.90053,POINT (-87.6343493 41.90053)
3907,,-87.6373596,41.9012796,POINT (-87.6373596 41.9012796)
3908,,-87.63739,41.9020672,POINT (-87.63739 41.9020672)
3909,,-87.6373294,41.9004964,POINT (-87.6373294 41.9004964)
3910,,-87.6267637,41.7726548,POINT (-87.6267637 41.7726548)
3911,,-87.626748,41.7723614,POINT (-87.626748 41.7723614)
3912,,-87.6253898,41.7726852,POINT (-87.6253898 41.7726852)
3913,,-87.628373,41.7727371,POINT (-87.628373 41.7727371)
3914,,-87.6299805,41.7727159,POINT (-87.6299805 41.7727159)
3915,,-87.6316159,41.772692,POINT (-87.6316159 41.772692)
3916,,-87.633249,41.7726693,POINT (-87.633249 41.7726693)
3917,,-87.6348663,41.7726441,POINT (-87.6348663 41.7726441)
3918,,-87.6372788,41.7726066,POINT (-87.6372788 41.7726066)
3919,,-87.6410145,41.7725485,POINT (-87.6410145 41.7725485)
3920,,-87.6417714,41.7725367,POINT (-87.6417714 41.7725367)
3921,,-87.6445543,41.7706591,POINT (-87.6445543 41.7706591)
3922,,-87.6446246,41.7733961,POINT (-87.6446246 41.7733961)
3923,,-87.6458111,41.7724739,POINT (-87.6458111 41.7724739)
3924,,-87.6470198,41.772455,POINT (-87.6470198 41.772455)
3925,,-87.6482399,41.7724361,POINT (-87.6482399 41.7724361)
3926,,-87.6494573,41.7724171,POINT (-87.6494573 41.7724171)
3927,,-87.6506639,41.7723984,POINT (-87.6506639 41.7723984)
3928,,-87.6518843,41.7723794,POINT (-87.6518843 41.7723794)
3929,,-87.6530913,41.7723606,POINT (-87.6530913 41.7723606)
3930,,-87.6543032,41.7723417,POINT (-87.6543032 41.7723417)
3931,,-87.6542556,41.7705197,POINT (-87.6542556 41.7705197)
3932,,-87.6543505,41.7741541,POINT (-87.6543505 41.7741541)
3933,,-87.6555555,41.7723222,POINT (-87.6555555 41.7723222)
3934,,-87.6567492,41.7723037,POINT (-87.6567492 41.7723037)
3935,,-87.6579547,41.7722849,POINT (-87.6579547 41.7722849)
3936,,-87.659163,41.7722661,POINT (-87.659163 41.7722661)
3937,,-87.6591147,41.77045,POINT (-87.6591147 41.77045)
3938,,-87.6592116,41.7740884,POINT (-87.6592116 41.7740884)
3939,,-87.6639556,41.7721983,POINT (-87.6639556 41.7721983)
3940,,-87.6640836,41.7721963,POINT (-87.6640836 41.7721963)
3941,,-87.6640372,41.7703792,POINT (-87.6640372 41.7703792)
3942,,-87.6652676,41.7721851,POINT (-87.6652676 41.7721851)
3943,,-87.6664762,41.7721681,POINT (-87.6664762 41.7721681)
3944,,-87.6676784,41.7721519,POINT (-87.6676784 41.7721519)
3945,,-87.6688845,41.7721357,POINT (-87.6688845 41.7721357)
3946,,-87.6701042,41.7721193,POINT (-87.6701042 41.7721193)
3947,,-87.6713108,41.7721031,POINT (-87.6713108 41.7721031)
3948,,-87.6725038,41.772087,POINT (-87.6725038 41.772087)
3949,,-87.6737194,41.7720707,POINT (-87.6737194 41.7720707)
3950,,-87.674936,41.7720585,POINT (-87.674936 41.7720585)
3951,,-87.6737652,41.7738945,POINT (-87.6737652 41.7738945)
3952,,-87.6736967,41.7711714,POINT (-87.6736967 41.7711714)
3953,,-87.6761547,41.7720461,POINT (-87.6761547 41.7720461)
3954,,-87.6643135,41.8776709,POINT (-87.6643135 41.8776709)
3955,,-87.677255,41.772035,POINT (-87.677255 41.772035)
3956,,-87.679688,41.7720069,POINT (-87.679688 41.7720069)
3957,,-87.6808988,41.7719925,POINT (-87.6808988 41.7719925)
3958,,-87.6773929,41.7720336,POINT (-87.6773929 41.7720336)
3959,,-87.6821034,41.7719779,POINT (-87.6821034 41.7719779)
3960,,-87.6834499,41.7719887,POINT (-87.6834499 41.7719887)
3961,,-87.6594473,41.8777514,POINT (-87.6594473 41.8777514)
3962,,-87.6594112,41.8764774,POINT (-87.6594112 41.8764774)
3963,,-87.6834046,41.7701556,POINT (-87.6834046 41.7701556)
3964,,-87.6834917,41.7737874,POINT (-87.6834917 41.7737874)
3965,,-87.6846566,41.7719587,POINT (-87.6846566 41.7719587)
3966,,-87.6858822,41.7719437,POINT (-87.6858822 41.7719437)
3967,,-87.687114,41.7719234,POINT (-87.687114 41.7719234)
3968,,-87.6594823,41.8790122,POINT (-87.6594823 41.8790122)
3969,,-87.6883342,41.7719033,POINT (-87.6883342 41.7719033)
3970,,-87.689536,41.7718835,POINT (-87.689536 41.7718835)
3971,,-87.6907625,41.7718633,POINT (-87.6907625 41.7718633)
3972,,-87.6956327,41.7717926,POINT (-87.6956327 41.7717926)
3973,,-87.6968632,41.7717782,POINT (-87.6968632 41.7717782)
3974,,-87.6618478,41.8764389,POINT (-87.6618478 41.8764389)
3975,,-87.6980709,41.7717559,POINT (-87.6980709 41.7717559)
3976,,-87.6992805,41.7717376,POINT (-87.6992805 41.7717376)
3977,,-87.7005186,41.7717189,POINT (-87.7005186 41.7717189)
3978,,-87.7077965,41.7716125,POINT (-87.7077965 41.7716125)
3979,,-87.7102197,41.7715752,POINT (-87.7102197 41.7715752)
3980,,-87.7125571,41.7715316,POINT (-87.7125571 41.7715316)
3981,,-87.7129901,41.7715257,POINT (-87.7129901 41.7715257)
3982,,-87.7176715,41.7714616,POINT (-87.7176715 41.7714616)
3983,,-87.7151982,41.7705797,POINT (-87.7151982 41.7705797)
3984,,-87.7201267,41.771428,POINT (-87.7201267 41.771428)
3985,,-87.6642784,41.8764006,POINT (-87.6642784 41.8764006)
3986,,-87.6656348,41.8763792,POINT (-87.6656348 41.8763792)
3987,,-87.7238014,41.7713776,POINT (-87.7238014 41.7713776)
3988,,-87.7225443,41.7704615,POINT (-87.7225443 41.7704615)
3989,,-87.7250229,41.7713609,POINT (-87.7250229 41.7713609)
3990,,-87.7262427,41.7713442,POINT (-87.7262427 41.7713442)
3991,,-87.6517575,41.9753319,POINT (-87.6517575 41.9753319)
3992,,-87.651383,41.9743505,POINT (-87.651383 41.9743505)
3993,,-87.7274424,41.7713278,POINT (-87.7274424 41.7713278)
3994,,-87.7286598,41.7713111,POINT (-87.7286598 41.7713111)
3995,,-87.7298947,41.7712942,POINT (-87.7298947 41.7712942)
3996,,-87.7311099,41.7712776,POINT (-87.7311099 41.7712776)
3997,,-87.7323305,41.7712609,POINT (-87.7323305 41.7712609)
3998,,-87.7335473,41.7712453,POINT (-87.7335473 41.7712453)
3999,,-87.734772,41.7712296,POINT (-87.734772 41.7712296)
4000,,-87.6510191,41.9733793,POINT (-87.6510191 41.9733793)
4001,,-87.7359869,41.7712139,POINT (-87.7359869 41.7712139)
4002,,-87.7384206,41.7711826,POINT (-87.7384206 41.7711826)
4003,,-87.7396263,41.7711671,POINT (-87.7396263 41.7711671)
4004,,-87.7404736,41.7711562,POINT (-87.7404736 41.7711562)
4005,,-87.6499072,41.970105,POINT (-87.6499072 41.970105)
4006,,-87.6496437,41.969172,POINT (-87.6496437 41.969172)
4007,,-87.6501586,41.9708655,POINT (-87.6501586 41.9708655)
4008,,-87.6431315,41.7159513,POINT (-87.6431315 41.7159513)
4009,,-87.643112,41.715137,POINT (-87.643112 41.715137)
4010,,-87.64939,41.9682637,POINT (-87.64939 41.9682637)
4011,,-87.6689898,41.7156695,POINT (-87.6689898 41.7156695)
4012,,-87.6689439,41.7138732,POINT (-87.6689439 41.7138732)
4013,,-87.6690151,41.7166111,POINT (-87.6690151 41.7166111)
4014,,-87.6488802,41.9692668,POINT (-87.6488802 41.9692668)
4015,,-87.6501381,41.9691588,POINT (-87.6501381 41.9691588)
4016,,-87.646881,41.9619003,POINT (-87.646881 41.9619003)
4017,,-87.6463059,41.9599908,POINT (-87.6463059 41.9599908)
4018,,-87.6468368,41.9610003,POINT (-87.6468368 41.9610003)
4019,,-87.6471095,41.9624236,POINT (-87.6471095 41.9624236)
4020,,-87.7742467,41.8691351,POINT (-87.7742467 41.8691351)
4021,,-87.7742453,41.8690854,POINT (-87.7742453 41.8690854)
4022,,-87.774284,41.8704148,POINT (-87.774284 41.8704148)
4023,,-87.725305,41.8700214,POINT (-87.725305 41.8700214)
4024,,-87.725298,41.8698116,POINT (-87.725298 41.8698116)
4025,,-87.7253283,41.8707175,POINT (-87.7253283 41.8707175)
4026,,-87.6499182,41.9618431,POINT (-87.6499182 41.9618431)
4027,,-87.7301881,41.8699664,POINT (-87.7301881 41.8699664)
4028,,-87.7301594,41.8690366,POINT (-87.7301594 41.8690366)
4029,,-87.7009058,41.8701041,POINT (-87.7009058 41.8701041)
4030,,-87.7008797,41.8691988,POINT (-87.7008797 41.8691988)
4031,,-87.7009311,41.871013,POINT (-87.7009311 41.871013)
4032,,-87.6466925,41.9593602,POINT (-87.6466925 41.9593602)
4033,,-87.6464811,41.9585454,POINT (-87.6464811 41.9585454)
4034,,-87.710652,41.8700149,POINT (-87.710652 41.8700149)
4035,,-87.7106377,41.8692957,POINT (-87.7106377 41.8692957)
4036,,-87.7106831,41.8709074,POINT (-87.7106831 41.8709074)
4037,,-87.7155288,41.8699461,POINT (-87.7155288 41.8699461)
4038,,-87.7154413,41.867215,POINT (-87.7154413 41.867215)
4039,,-87.7155607,41.8708496,POINT (-87.7155607 41.8708496)
4040,,-87.7196765,41.8698885,POINT (-87.7196765 41.8698885)
4041,,-87.71971,41.8708005,POINT (-87.71971 41.8708005)
4042,,-87.6463505,41.9579187,POINT (-87.6463505 41.9579187)
4043,,-87.7252738,41.8690906,POINT (-87.7252738 41.8690906)
4044,,-87.6177567,41.8942411,POINT (-87.6177567 41.8942411)
4045,,-87.6177829,41.8950448,POINT (-87.6177829 41.8950448)
4046,,-87.6177306,41.8934415,POINT (-87.6177306 41.8934415)
4047,,-87.6153689,41.8942781,POINT (-87.6153689 41.8942781)
4048,,-87.6566478,41.7686683,POINT (-87.6566478 41.7686683)
4049,,-87.6578518,41.7686513,POINT (-87.6578518 41.7686513)
4050,,-87.6554431,41.7686856,POINT (-87.6554431 41.7686856)
4051,,-87.6565461,41.7650229,POINT (-87.6565461 41.7650229)
4052,,-87.6553303,41.7650409,POINT (-87.6553303 41.7650409)
4053,,-87.657353,41.765011,POINT (-87.657353 41.765011)
4054,,-87.6549916,41.9764059,POINT (-87.6549916 41.9764059)
4055,,-87.6547695,41.9636048,POINT (-87.6547695 41.9636048)
4056,,-87.6547795,41.9644603,POINT (-87.6547795 41.9644603)
4057,,-87.6521033,41.6922427,POINT (-87.6521033 41.6922427)
4058,,-87.6547588,41.9626919,POINT (-87.6547588 41.9626919)
4059,,-87.6573058,41.7941454,POINT (-87.6573058 41.7941454)
4060,,-87.657302,41.79376,POINT (-87.657302 41.79376)
4061,,-87.6560798,41.7937768,POINT (-87.6560798 41.7937768)
4062,,-87.657118,41.7868623,POINT (-87.657118 41.7868623)
4063,,-87.6583366,41.7868443,POINT (-87.6583366 41.7868443)
4064,,-87.6559067,41.7868802,POINT (-87.6559067 41.7868802)
4065,,-87.65072,41.9724859,POINT (-87.65072 41.9724859)
4066,,-87.6574857,41.8014194,POINT (-87.6574857 41.8014194)
4067,,-87.6587071,41.8014029,POINT (-87.6587071 41.8014029)
4068,,-87.6562828,41.8014357,POINT (-87.6562828 41.8014357)
4069,,-87.6561646,41.7504618,POINT (-87.6561646 41.7504618)
4070,,-87.6569666,41.7504494,POINT (-87.6569666 41.7504494)
4071,,-87.6549636,41.7504806,POINT (-87.6549636 41.7504806)
4072,,-87.6559678,41.7431736,POINT (-87.6559678 41.7431736)
4073,,-87.6571802,41.7431556,POINT (-87.6571802 41.7431556)
4074,,-87.6547632,41.7431915,POINT (-87.6547632 41.7431915)
4075,,-87.6597898,41.9736578,POINT (-87.6597898 41.9736578)
4076,,-87.6557716,41.7359031,POINT (-87.6557716 41.7359031)
4077,,-87.6545632,41.7359168,POINT (-87.6545632 41.7359168)
4078,,-87.655379,41.721357,POINT (-87.655379 41.721357)
4079,,-87.656584,41.7213393,POINT (-87.656584 41.7213393)
4080,,-87.6472419,41.969478,POINT (-87.6472419 41.969478)
4081,,-87.6474763,41.9694531,POINT (-87.6474763 41.9694531)
4082,,-87.6551279,41.7140608,POINT (-87.6551279 41.7140608)
4083,,-87.6543097,41.6849176,POINT (-87.6543097 41.6849176)
4084,,-87.6530965,41.6849334,POINT (-87.6530965 41.6849334)
4085,,-87.6485767,41.9693059,POINT (-87.6485767 41.9693059)
4086,,-87.6589504,41.8604659,POINT (-87.6589504 41.8604659)
4087,,-87.6589931,41.8604148,POINT (-87.6589931 41.8604148)
4088,,-87.658756,41.8607041,POINT (-87.658756 41.8607041)
4089,,-87.6478213,41.9678188,POINT (-87.6478213 41.9678188)
4090,,-87.6588716,41.8579176,POINT (-87.6588716 41.8579176)
4091,,-87.6594761,41.8579084,POINT (-87.6594761 41.8579084)
4092,,-87.6576514,41.8579362,POINT (-87.6576514 41.8579362)
4093,,-87.6575499,41.8542988,POINT (-87.6575499 41.8542988)
4094,,-87.6496488,41.9768122,POINT (-87.6496488 41.9768122)
4095,,-87.6587107,41.8525001,POINT (-87.6587107 41.8525001)
4096,,-87.735574,41.9316823,POINT (-87.735574 41.9316823)
4097,,-87.7343464,41.9316984,POINT (-87.7343464 41.9316984)
4098,,-87.7354572,41.9280031,POINT (-87.7354572 41.9280031)
4099,,-87.7366895,41.9279858,POINT (-87.7366895 41.9279858)
4100,,-87.7342356,41.9280202,POINT (-87.7342356 41.9280202)
4101,,-87.7369066,41.9658872,POINT (-87.7369066 41.9658872)
4102,,-87.7357096,41.9650662,POINT (-87.7357096 41.9650662)
4103,,-87.737547,41.9663265,POINT (-87.737547 41.9663265)
4104,,-87.7350855,41.9170674,POINT (-87.7350855 41.9170674)
4105,,-87.7338892,41.9170818,POINT (-87.7338892 41.9170818)
4106,,-87.7363315,41.9170524,POINT (-87.7363315 41.9170524)
4107,,-87.6464121,41.9657757,POINT (-87.6464121 41.9657757)
4108,,-87.64803,41.9655624,POINT (-87.64803 41.9655624)
4109,,-87.6474298,41.9672906,POINT (-87.6474298 41.9672906)
4110,,-87.7316333,41.7494111,POINT (-87.7316333 41.7494111)
4111,,-87.7328652,41.7493886,POINT (-87.7328652 41.7493886)
4112,,-87.6523308,41.9812989,POINT (-87.6523308 41.9812989)
