node_id,zone_id,x_coord,y_coord,geometry
3941,,-122.6019806,45.5161164,POINT (-122.6019806 45.5161164)
3942,,-122.6020981,45.5192551,POINT (-122.6020981 45.5192551)
3943,,-122.6012238,45.5167636,POINT (-122.6012238 45.5167636)
3944,,-122.6002542,45.5167671,POINT (-122.6002542 45.5167671)
3945,,-122.5970381,45.5169462,POINT (-122.5970381 45.5169462)
3946,,-122.5932255,45.5169369,POINT (-122.5932255 45.5169369)
3947,,-122.7128634,45.4689223,POINT (-122.7128634 45.4689223)
3948,,-122.5922399,45.5169324,POINT (-122.5922399 45.5169324)
3949,,-122.6811048,45.5227757,POINT (-122.6811048 45.5227757)
3950,,-122.6800676,45.5217508,POINT (-122.6800676 45.5217508)
3951,,-122.6813872,45.5213463,POINT (-122.6813872 45.5213463)
3952,,-122.6807804,45.5204191,POINT (-122.6807804 45.5204191)
3953,,-122.6828308,45.5186794,POINT (-122.6828308 45.5186794)
3954,,-122.4729022,45.5551332,POINT (-122.4729022 45.5551332)
3955,,-122.4729222,45.5516639,POINT (-122.4729222 45.5516639)
3956,,-122.4728935,45.5588185,POINT (-122.4728935 45.5588185)
3957,,-122.4809751,45.553543,POINT (-122.4809751 45.553543)
3958,,-122.6347586,45.5482438,POINT (-122.6347586 45.5482438)
3959,,-122.6337454,45.5482465,POINT (-122.6337454 45.5482465)
3960,,-122.7128621,45.4682162,POINT (-122.7128621 45.4682162)
3961,,-122.6298976,45.4614929,POINT (-122.6298976 45.4614929)
3962,,-122.6298037,45.4625866,POINT (-122.6298037 45.4625866)
3963,,-122.7128511,45.4675177,POINT (-122.7128511 45.4675177)
3964,,-122.7128696,45.4671431,POINT (-122.7128696 45.4671431)
3965,,-122.7128561,45.4663842,POINT (-122.7128561 45.4663842)
3966,,-122.7210205,45.5868688,POINT (-122.7210205 45.5868688)
3967,,-122.7116258,45.4669481,POINT (-122.7116258 45.4669481)
3968,,-122.7141045,45.4673215,POINT (-122.7141045 45.4673215)
3969,,-122.7282512,45.5864343,POINT (-122.7282512 45.5864343)
3970,,-122.7374538,45.5888492,POINT (-122.7374538 45.5888492)
3971,,-122.7128527,45.466106,POINT (-122.7128527 45.466106)
3972,,-122.7128607,45.465359,POINT (-122.7128607 45.465359)
3973,,-122.7128528,45.4647456,POINT (-122.7128528 45.4647456)
3974,,-122.6770427,45.5590024,POINT (-122.6770427 45.5590024)
3975,,-122.6780173,45.558996,POINT (-122.6780173 45.558996)
3976,,-122.6750092,45.5590059,POINT (-122.6750092 45.5590059)
3977,,-122.6769954,45.5626732,POINT (-122.6769954 45.5626732)
3978,,-122.675983,45.5626785,POINT (-122.675983 45.5626785)
3979,,-122.6780175,45.5626696,POINT (-122.6780175 45.5626696)
3980,,-122.7128536,45.464548,POINT (-122.7128536 45.464548)
3981,,-122.68543,45.6152334,POINT (-122.68543 45.6152334)
3982,,-122.6871639,45.6159899,POINT (-122.6871639 45.6159899)
3983,,-122.6835947,45.6145062,POINT (-122.6835947 45.6145062)
3984,,-122.7618307,45.5260319,POINT (-122.7618307 45.5260319)
3985,,-122.7622649,45.5295224,POINT (-122.7622649 45.5295224)
3986,,-122.7608529,45.5248974,POINT (-122.7608529 45.5248974)
3987,,-122.71285,45.4635498,POINT (-122.71285 45.4635498)
3988,,-122.6177943,45.4902924,POINT (-122.6177943 45.4902924)
3989,,-122.6190118,45.49029,POINT (-122.6190118 45.49029)
3990,,-122.6184951,45.4791847,POINT (-122.6184951 45.4791847)
3991,,-122.6195248,45.4791867,POINT (-122.6195248 45.4791867)
3992,,-122.6185298,45.4975489,POINT (-122.6185298 45.4975489)
3993,,-122.7128463,45.4505401,POINT (-122.7128463 45.4505401)
3994,,-122.6178165,45.5192791,POINT (-122.6178165 45.5192791)
3995,,-122.7128464,45.4491991,POINT (-122.7128464 45.4491991)
3996,,-122.619527,45.5192825,POINT (-122.619527 45.5192825)
3997,,-122.6180441,45.5052689,POINT (-122.6180441 45.5052689)
3998,,-122.6183926,45.5052662,POINT (-122.6183926 45.5052662)
3999,,-122.6606784,45.5279535,POINT (-122.6606784 45.5279535)
4000,,-122.6606749,45.5286297,POINT (-122.6606749 45.5286297)
4001,,-122.7128398,45.4482758,POINT (-122.7128398 45.4482758)
4002,,-122.6586242,45.5279536,POINT (-122.6586242 45.5279536)
4003,,-122.6586064,45.5286264,POINT (-122.6586064 45.5286264)
4004,,-122.6584909,45.5275936,POINT (-122.6584909 45.5275936)
4005,,-122.6371815,45.52791,POINT (-122.6371815 45.52791)
4006,,-122.6371719,45.5283445,POINT (-122.6371719 45.5283445)
4007,,-122.6371894,45.5275036,POINT (-122.6371894 45.5275036)
4008,,-122.6535904,45.5279318,POINT (-122.6535904 45.5279318)
4009,,-122.6505414,45.5279438,POINT (-122.6505414 45.5279438)
4010,,-122.6536523,45.5292323,POINT (-122.6536523 45.5292323)
4011,,-122.712836,45.447368,POINT (-122.712836 45.447368)
4012,,-122.6535914,45.5265607,POINT (-122.6535914 45.5265607)
4013,,-122.6495315,45.52794,POINT (-122.6495315 45.52794)
4014,,-122.6474998,45.5279321,POINT (-122.6474998 45.5279321)
4015,,-122.6464804,45.5279137,POINT (-122.6464804 45.5279137)
4016,,-122.6454644,45.5279046,POINT (-122.6454644 45.5279046)
4017,,-122.6454734,45.5285916,POINT (-122.6454734 45.5285916)
4018,,-122.6454691,45.5272167,POINT (-122.6454691 45.5272167)
4019,,-122.6444496,45.5278986,POINT (-122.6444496 45.5278986)
4020,,-122.6434365,45.5279007,POINT (-122.6434365 45.5279007)
4021,,-122.7128382,45.446796,POINT (-122.7128382 45.446796)
4022,,-122.6424253,45.5279028,POINT (-122.6424253 45.5279028)
4023,,-122.64141,45.5278983,POINT (-122.64141 45.5278983)
4024,,-122.7128369,45.4464795,POINT (-122.7128369 45.4464795)
4025,,-122.5619581,45.5277198,POINT (-122.5619581 45.5277198)
4026,,-122.5619609,45.5274971,POINT (-122.5619609 45.5274971)
4027,,-122.7128362,45.446088,POINT (-122.7128362 45.446088)
4028,,-122.5619813,45.5262836,POINT (-122.5619813 45.5262836)
4029,,-122.675864,45.4986421,POINT (-122.675864 45.4986421)
4030,,-122.6758783,45.4981855,POINT (-122.6758783 45.4981855)
4031,,-122.6758396,45.4993592,POINT (-122.6758396 45.4993592)
4032,,-122.7128645,45.4453764,POINT (-122.7128645 45.4453764)
4033,,-122.6748526,45.4986266,POINT (-122.6748526 45.4986266)
4034,,-122.6748522,45.4993327,POINT (-122.6748522 45.4993327)
4035,,-122.674877,45.497917,POINT (-122.674877 45.497917)
4036,,-122.7151212,45.4453827,POINT (-122.7151212 45.4453827)
4037,,-122.7128472,45.4446832,POINT (-122.7128472 45.4446832)
4038,,-122.654219,45.4989022,POINT (-122.654219 45.4989022)
4039,,-122.7128197,45.4438084,POINT (-122.7128197 45.4438084)
4040,,-122.6482934,45.498172,POINT (-122.6482934 45.498172)
4041,,-122.6113578,45.4982332,POINT (-122.6113578 45.4982332)
4042,,-122.6113601,45.4989186,POINT (-122.6113601 45.4989186)
4043,,-122.6113576,45.4975113,POINT (-122.6113576 45.4975113)
4044,,-122.6594918,45.498268,POINT (-122.6594918 45.498268)
4045,,-122.660032,45.4996692,POINT (-122.660032 45.4996692)
4046,,-122.4968796,45.498426,POINT (-122.4968796 45.498426)
4047,,-122.4968801,45.4980884,POINT (-122.4968801 45.4980884)
4048,,-122.4968782,45.4993529,POINT (-122.4968782 45.4993529)
4049,,-122.709424,45.4453552,POINT (-122.709424 45.4453552)
4050,,-122.712825,45.4432497,POINT (-122.712825 45.4432497)
4051,,-122.5580155,45.5368479,POINT (-122.5580155 45.5368479)
4052,,-122.5580228,45.536297,POINT (-122.5580228 45.536297)
4053,,-122.5580055,45.5374495,POINT (-122.5580055 45.5374495)
4054,,-122.6294077,45.4791926,POINT (-122.6294077 45.4791926)
4055,,-122.6292158,45.4791738,POINT (-122.6292158 45.4791738)
4056,,-122.7128147,45.4425284,POINT (-122.7128147 45.4425284)
4057,,-122.6282313,45.4793054,POINT (-122.6282313 45.4793054)
4058,,-122.7128234,45.4411313,POINT (-122.7128234 45.4411313)
4059,,-122.5790701,45.5211069,POINT (-122.5790701 45.5211069)
4060,,-122.5622587,45.5210791,POINT (-122.5622587 45.5210791)
4061,,-122.5583689,45.5203901,POINT (-122.5583689 45.5203901)
4062,,-122.5584299,45.5196475,POINT (-122.5584299 45.5196475)
4063,,-122.5583089,45.5217093,POINT (-122.5583089 45.5217093)
4064,,-122.6617777,45.5208089,POINT (-122.6617777 45.5208089)
4065,,-122.6607251,45.5215062,POINT (-122.6607251 45.5215062)
4066,,-122.6546347,45.5207726,POINT (-122.6546347 45.5207726)
4067,,-122.6536226,45.5214829,POINT (-122.6536226 45.5214829)
4068,,-122.6455079,45.521463,POINT (-122.6455079 45.521463)
4069,,-122.6372959,45.5214404,POINT (-122.6372959 45.5214404)
4070,,-122.7104853,45.4582965,POINT (-122.7104853 45.4582965)
4071,,-122.6193676,45.5482982,POINT (-122.6193676 45.5482982)
4072,,-122.6198104,45.5482995,POINT (-122.6198104 45.5482995)
4073,,-122.6187736,45.5482963,POINT (-122.6187736 45.5482963)
4074,,-122.6189167,45.5377715,POINT (-122.6189167 45.5377715)
4075,,-122.6199296,45.5377738,POINT (-122.6199296 45.5377738)
4076,,-122.6179555,45.522925,POINT (-122.6179555 45.522925)
4077,,-122.619006,45.522759,POINT (-122.619006 45.522759)
4078,,-122.6188351,45.5264183,POINT (-122.6188351 45.5264183)
4079,,-122.6211405,45.526425,POINT (-122.6211405 45.526425)
4080,,-122.6183529,45.548295,POINT (-122.6183529 45.548295)
4081,,-122.7182893,45.5803592,POINT (-122.7182893 45.5803592)
4082,,-122.5090142,45.526457,POINT (-122.5090142 45.526457)
4083,,-122.5866931,45.5191694,POINT (-122.5866931 45.5191694)
4084,,-122.586321,45.5188727,POINT (-122.586321 45.5188727)
4085,,-122.5866037,45.4856258,POINT (-122.5866037 45.4856258)
4086,,-122.5867699,45.4856835,POINT (-122.5867699 45.4856835)
4087,,-122.5893687,45.4650556,POINT (-122.5893687 45.4650556)
4088,,-122.5893706,45.4648511,POINT (-122.5893706 45.4648511)
4089,,-122.586738,45.479611,POINT (-122.586738 45.479611)
4090,,-122.5880171,45.4796071,POINT (-122.5880171 45.4796071)
4091,,-122.5867812,45.5053872,POINT (-122.5867812 45.5053872)
4092,,-122.586341,45.5053892,POINT (-122.586341 45.5053892)
4093,,-122.5869026,45.4973773,POINT (-122.5869026 45.4973773)
4094,,-122.5858273,45.4973746,POINT (-122.5858273 45.4973746)
4095,,-122.5868415,45.522839,POINT (-122.5868415 45.522839)
4096,,-122.5879462,45.5230666,POINT (-122.5879462 45.5230666)
4097,,-122.5869697,45.5194427,POINT (-122.5869697 45.5194427)
4098,,-122.5868618,45.5193533,POINT (-122.5868618 45.5193533)
4099,,-122.588107,45.5203519,POINT (-122.588107 45.5203519)
4100,,-122.5870179,45.4902485,POINT (-122.5870179 45.4902485)
4101,,-122.5880586,45.4902471,POINT (-122.5880586 45.4902471)
4102,,-122.5860745,45.4902466,POINT (-122.5860745 45.4902466)
4103,,-122.5871189,45.485799,POINT (-122.5871189 45.485799)
4104,,-122.5879332,45.4860747,POINT (-122.5879332 45.4860747)
4105,,-122.7269291,45.5835358,POINT (-122.7269291 45.5835358)
4106,,-122.7252717,45.5912467,POINT (-122.7252717 45.5912467)
4107,,-122.7250855,45.5943456,POINT (-122.7250855 45.5943456)
4108,,-122.7019693,45.4938033,POINT (-122.7019693 45.4938033)
4109,,-122.7007009,45.4933472,POINT (-122.7007009 45.4933472)
4110,,-122.69968,45.4933465,POINT (-122.69968 45.4933465)
4111,,-122.7015779,45.4935415,POINT (-122.7015779 45.4935415)
4112,,-122.6954269,45.5213104,POINT (-122.6954269 45.5213104)
4113,,-122.6968265,45.5213063,POINT (-122.6968265 45.5213063)
4114,,-122.6954324,45.5210738,POINT (-122.6954324 45.5210738)
4115,,-122.6982214,45.5232321,POINT (-122.6982214 45.5232321)
4116,,-122.6987761,45.5213041,POINT (-122.6987761 45.5213041)
4117,,-122.6992152,45.521305,POINT (-122.6992152 45.521305)
4118,,-122.700162,45.5213068,POINT (-122.700162 45.5213068)
4119,,-122.700736,45.5213079,POINT (-122.700736 45.5213079)
4120,,-122.7029864,45.5213535,POINT (-122.7029864 45.5213535)
4121,,-122.7409036,45.5145463,POINT (-122.7409036 45.5145463)
4122,,-122.7399114,45.5149752,POINT (-122.7399114 45.5149752)
4123,,-122.741469,45.5108194,POINT (-122.741469 45.5108194)
4124,,-122.671381,45.5238704,POINT (-122.671381 45.5238704)
4125,,-122.6972375,45.578471,POINT (-122.6972375 45.578471)
4126,,-122.6972374,45.5780306,POINT (-122.6972374 45.5780306)
4127,,-122.6972408,45.5791527,POINT (-122.6972408 45.5791527)
4128,,-122.5790503,45.4651015,POINT (-122.5790503 45.4651015)
4129,,-122.5790508,45.4646755,POINT (-122.5790508 45.4646755)
4130,,-122.6819981,45.5786345,POINT (-122.6819981 45.5786345)
4131,,-122.68198,45.5793148,POINT (-122.68198 45.5793148)
4132,,-122.6683143,45.5786325,POINT (-122.6683143 45.5786325)
4133,,-122.6683743,45.5779466,POINT (-122.6683743 45.5779466)
4134,,-122.6682242,45.5793055,POINT (-122.6682242 45.5793055)
4135,,-122.5790519,45.4668811,POINT (-122.5790519 45.4668811)
4136,,-122.7075743,45.5007979,POINT (-122.7075743 45.5007979)
4137,,-122.7078711,45.5008479,POINT (-122.7078711 45.5008479)
4138,,-122.7075963,45.5006041,POINT (-122.7075963 45.5006041)
4139,,-122.7054027,45.4976796,POINT (-122.7054027 45.4976796)
4140,,-122.7054329,45.4978018,POINT (-122.7054329 45.4978018)
4141,,-122.650743,45.5239408,POINT (-122.650743 45.5239408)
4142,,-122.6505632,45.5240132,POINT (-122.6505632 45.5240132)
4143,,-122.6515355,45.5236784,POINT (-122.6515355 45.5236784)
4144,,-122.6495675,45.524409,POINT (-122.6495675 45.524409)
4145,,-122.64955,45.5236072,POINT (-122.64955 45.5236072)
4146,,-122.6485357,45.524793,POINT (-122.6485357 45.524793)
4147,,-122.6501582,45.5241749,POINT (-122.6501582 45.5241749)
4148,,-122.6496063,45.5257471,POINT (-122.6496063 45.5257471)
4149,,-122.6479974,45.5249908,POINT (-122.6479974 45.5249908)
4150,,-122.6475155,45.5251676,POINT (-122.6475155 45.5251676)
4151,,-122.6464947,45.525546,POINT (-122.6464947 45.525546)
4152,,-122.6460338,45.5257112,POINT (-122.6460338 45.5257112)
4153,,-122.6454737,45.52592,POINT (-122.6454737 45.52592)
4154,,-122.645475,45.5257189,POINT (-122.645475 45.5257189)
4155,,-122.6445797,45.5262496,POINT (-122.6445797 45.5262496)
4156,,-122.6454727,45.5265543,POINT (-122.6454727 45.5265543)
4157,,-122.6443972,45.5263164,POINT (-122.6443972 45.5263164)
4158,,-122.6434385,45.5267147,POINT (-122.6434385 45.5267147)
4159,,-122.6433327,45.5265185,POINT (-122.6433327 45.5265185)
4160,,-122.642428,45.5271028,POINT (-122.642428 45.5271028)
4161,,-122.641409,45.5275218,POINT (-122.641409 45.5275218)
4162,,-122.5893719,45.4643305,POINT (-122.5893719 45.4643305)
4163,,-122.6414052,45.5272044,POINT (-122.6414052 45.5272044)
4164,,-122.6393286,45.5283177,POINT (-122.6393286 45.5283177)
4165,,-122.6387067,45.5285568,POINT (-122.6387067 45.5285568)
4166,,-122.638491,45.5286421,POINT (-122.638491 45.5286421)
4167,,-122.6382876,45.5287225,POINT (-122.6382876 45.5287225)
4168,,-122.6371651,45.5286151,POINT (-122.6371651 45.5286151)
4169,,-122.6371422,45.5299751,POINT (-122.6371422 45.5299751)
4170,,-122.6328316,45.5308385,POINT (-122.6328316 45.5308385)
4171,,-122.6232899,45.5347014,POINT (-122.6232899 45.5347014)
4172,,-122.6204338,45.5358868,POINT (-122.6204338 45.5358868)
4173,,-122.6199317,45.5361062,POINT (-122.6199317 45.5361062)
4174,,-122.6200058,45.5351253,POINT (-122.6200058 45.5351253)
4175,,-122.6199314,45.5365147,POINT (-122.6199314 45.5365147)
4176,,-122.6189176,45.536576,POINT (-122.6189176 45.536576)
4177,,-122.6159774,45.5378971,POINT (-122.6159774 45.5378971)
4178,,-122.6149796,45.5383549,POINT (-122.6149796 45.5383549)
4179,,-122.613985,45.5387667,POINT (-122.613985 45.5387667)
4180,,-122.6109393,45.5397905,POINT (-122.6109393 45.5397905)
4181,,-122.6099903,45.5401101,POINT (-122.6099903 45.5401101)
4182,,-122.6096856,45.5402145,POINT (-122.6096856 45.5402145)
4183,,-122.6081877,45.5407886,POINT (-122.6081877 45.5407886)
4184,,-122.60759,45.5410424,POINT (-122.60759 45.5410424)
4185,,-122.60566,45.5418012,POINT (-122.60566 45.5418012)
4186,,-122.6045912,45.5422255,POINT (-122.6045912 45.5422255)
4187,,-122.6035499,45.5426263,POINT (-122.6035499 45.5426263)
4188,,-122.6025232,45.5430288,POINT (-122.6025232 45.5430288)
4189,,-122.6038671,45.5425055,POINT (-122.6038671 45.5425055)
4190,,-122.6015146,45.5434206,POINT (-122.6015146 45.5434206)
4191,,-122.6010066,45.5436191,POINT (-122.6010066 45.5436191)
4192,,-122.6006708,45.5437489,POINT (-122.6006708 45.5437489)
4193,,-122.6004688,45.543827,POINT (-122.6004688 45.543827)
4194,,-122.5968055,45.5452569,POINT (-122.5968055 45.5452569)
4195,,-122.5963566,45.5454334,POINT (-122.5963566 45.5454334)
4196,,-122.5953419,45.5458275,POINT (-122.5953419 45.5458275)
4197,,-122.5943239,45.5462248,POINT (-122.5943239 45.5462248)
4198,,-122.5933071,45.5466223,POINT (-122.5933071 45.5466223)
4199,,-122.592229,45.5470439,POINT (-122.592229 45.5470439)
4200,,-122.5888961,45.548215,POINT (-122.5888961 45.548215)
4201,,-122.5889023,45.5483451,POINT (-122.5889023 45.5483451)
4202,,-122.587876,45.5487389,POINT (-122.587876 45.5487389)
4203,,-122.5868553,45.5490955,POINT (-122.5868553 45.5490955)
4204,,-122.5864345,45.5493035,POINT (-122.5864345 45.5493035)
4205,,-122.5858346,45.5495396,POINT (-122.5858346 45.5495396)
4206,,-122.5827613,45.550762,POINT (-122.5827613 45.550762)
4207,,-122.5821083,45.5510272,POINT (-122.5821083 45.5510272)
4208,,-122.5682712,45.5566669,POINT (-122.5682712 45.5566669)
4209,,-122.56788,45.5568268,POINT (-122.56788 45.5568268)
4210,,-122.5620594,45.5590741,POINT (-122.5620594 45.5590741)
4211,,-122.5614253,45.5597626,POINT (-122.5614253 45.5597626)
4212,,-122.5607559,45.559382,POINT (-122.5607559 45.559382)
4213,,-122.5628771,45.5587591,POINT (-122.5628771 45.5587591)
4214,,-122.5598002,45.5592991,POINT (-122.5598002 45.5592991)
4215,,-122.5587828,45.559209,POINT (-122.5587828 45.559209)
4216,,-122.5567695,45.5590446,POINT (-122.5567695 45.5590446)
4217,,-122.5506652,45.5585143,POINT (-122.5506652 45.5585143)
4218,,-122.5494626,45.5583804,POINT (-122.5494626 45.5583804)
4219,,-122.5488076,45.5583101,POINT (-122.5488076 45.5583101)
4220,,-122.5496327,45.5584005,POINT (-122.5496327 45.5584005)
4221,,-122.5486384,45.5582977,POINT (-122.5486384 45.5582977)
4222,,-122.5474247,45.560296,POINT (-122.5474247 45.560296)
4223,,-122.5441626,45.55791,POINT (-122.5441626 45.55791)
4224,,-122.5432306,45.5578296,POINT (-122.5432306 45.5578296)
4225,,-122.5413704,45.5576313,POINT (-122.5413704 45.5576313)
4226,,-122.5332223,45.5564628,POINT (-122.5332223 45.5564628)
4227,,-122.5355138,45.5568659,POINT (-122.5355138 45.5568659)
4228,,-122.5285183,45.5556154,POINT (-122.5285183 45.5556154)
4229,,-122.5079861,45.5519969,POINT (-122.5079861 45.5519969)
4230,,-122.5074932,45.5519114,POINT (-122.5074932 45.5519114)
4231,,-122.5061048,45.5516547,POINT (-122.5061048 45.5516547)
4232,,-122.5868769,45.5482011,POINT (-122.5868769 45.5482011)
4233,,-122.5878865,45.5482072,POINT (-122.5878865 45.5482072)
4234,,-122.5867675,45.5554371,POINT (-122.5867675 45.5554371)
4235,,-122.5877446,45.5554392,POINT (-122.5877446 45.5554392)
4236,,-122.5872201,45.5335953,POINT (-122.5872201 45.5335953)
4237,,-122.5877509,45.5335942,POINT (-122.5877509 45.5335942)
4238,,-122.5867849,45.5335962,POINT (-122.5867849 45.5335962)
4239,,-122.5868155,45.5264437,POINT (-122.5868155 45.5264437)
4240,,-122.587791,45.5264464,POINT (-122.587791 45.5264464)
4241,,-122.5862067,45.5335975,POINT (-122.5862067 45.5335975)
4242,,-122.5866007,45.562657,POINT (-122.5866007 45.562657)
4243,,-122.58587,45.5626581,POINT (-122.58587 45.5626581)
4244,,-122.5877422,45.5626555,POINT (-122.5877422 45.5626555)
4245,,-122.7364165,45.5797397,POINT (-122.7364165 45.5797397)
4246,,-122.7374134,45.5800786,POINT (-122.7374134 45.5800786)
4247,,-122.7354601,45.5794251,POINT (-122.7354601 45.5794251)
4248,,-122.7132802,45.5202238,POINT (-122.7132802 45.5202238)
4249,,-122.7130762,45.5204118,POINT (-122.7130762 45.5204118)
4250,,-122.7272038,45.4835237,POINT (-122.7272038 45.4835237)
4251,,-122.7281896,45.4835217,POINT (-122.7281896 45.4835217)
4252,,-122.7269087,45.4835228,POINT (-122.7269087 45.4835228)
4253,,-122.7005681,45.4401185,POINT (-122.7005681 45.4401185)
4254,,-122.7115149,45.4402228,POINT (-122.7115149 45.4402228)
4255,,-122.712745,45.4402901,POINT (-122.712745 45.4402901)
4256,,-122.5428339,45.4684198,POINT (-122.5428339 45.4684198)
4257,,-122.5414002,45.4684462,POINT (-122.5414002 45.4684462)
4258,,-122.5480874,45.4683395,POINT (-122.5480874 45.4683395)
4259,,-122.67813,45.5589974,POINT (-122.67813 45.5589974)
4260,,-122.6666778,45.5467889,POINT (-122.6666778 45.5467889)
4261,,-122.6679383,45.5467971,POINT (-122.6679383 45.5467971)
4262,,-122.6692162,45.5468051,POINT (-122.6692162 45.5468051)
4263,,-122.6679435,45.5466723,POINT (-122.6679435 45.5466723)
4264,,-122.5785864,45.5566816,POINT (-122.5785864 45.5566816)
4265,,-122.6667386,45.556396,POINT (-122.6667386 45.556396)
4266,,-122.666729,45.557091,POINT (-122.666729 45.557091)
4267,,-122.6585961,45.5555003,POINT (-122.6585961 45.5555003)
4268,,-122.56863,45.4639329,POINT (-122.56863 45.4639329)
4269,,-122.6306791,45.5562787,POINT (-122.6306791 45.5562787)
4270,,-122.62041,45.5555612,POINT (-122.62041 45.5555612)
4271,,-122.5890008,45.5554399,POINT (-122.5890008 45.5554399)
4272,,-122.6008915,45.5554659,POINT (-122.6008915 45.5554659)
4273,,-122.7846555,45.5599719,POINT (-122.7846555 45.5599719)
4274,,-122.7851066,45.5612422,POINT (-122.7851066 45.5612422)
4275,,-122.7795553,45.556847,POINT (-122.7795553 45.556847)
4276,,-122.5347803,45.5040828,POINT (-122.5347803 45.5040828)
4277,,-122.5312213,45.5040233,POINT (-122.5312213 45.5040233)
4278,,-122.5356173,45.5040803,POINT (-122.5356173 45.5040803)
4279,,-122.5347736,45.4896332,POINT (-122.5347736 45.4896332)
4280,,-122.5330939,45.4896359,POINT (-122.5330939 45.4896359)
4281,,-122.5377218,45.4896225,POINT (-122.5377218 45.4896225)
4282,,-122.7399411,45.5646277,POINT (-122.7399411 45.5646277)
4283,,-122.7384804,45.5634671,POINT (-122.7384804 45.5634671)
4284,,-122.6608285,45.5086698,POINT (-122.6608285 45.5086698)
4285,,-122.6608023,45.5093934,POINT (-122.6608023 45.5093934)
4286,,-122.6607117,45.5236443,POINT (-122.6607117 45.5236443)
4287,,-122.6596937,45.5229327,POINT (-122.6596937 45.5229327)
4288,,-122.6607156,45.5222182,POINT (-122.6607156 45.5222182)
4289,,-122.6607366,45.5193662,POINT (-122.6607366 45.5193662)
4290,,-122.6607458,45.5186532,POINT (-122.6607458 45.5186532)
4291,,-122.6607549,45.5157995,POINT (-122.6607549 45.5157995)
4292,,-122.6607672,45.5150881,POINT (-122.6607672 45.5150881)
4293,,-122.6618185,45.5150931,POINT (-122.6618185 45.5150931)
4294,,-122.6597706,45.5122402,POINT (-122.6597706 45.5122402)
4295,,-122.660776,45.512936,POINT (-122.660776 45.512936)
4296,,-122.6607915,45.5100972,POINT (-122.6607915 45.5100972)
4297,,-122.6668988,45.5664351,POINT (-122.6668988 45.5664351)
4298,,-122.7291478,45.5852341,POINT (-122.7291478 45.5852341)
4299,,-122.7286502,45.5858979,POINT (-122.7286502 45.5858979)
4300,,-122.729664,45.5845409,POINT (-122.729664 45.5845409)
4301,,-122.6972239,45.5812853,POINT (-122.6972239 45.5812853)
4302,,-122.6972308,45.58057,POINT (-122.6972308 45.58057)
4303,,-122.681984,45.5813782,POINT (-122.681984 45.5813782)
4304,,-122.6819922,45.5820666,POINT (-122.6819922 45.5820666)
4305,,-122.5244299,45.4769006,POINT (-122.5244299 45.4769006)
4306,,-122.5261256,45.4768546,POINT (-122.5261256 45.4768546)
4307,,-122.5248695,45.5190897,POINT (-122.5248695 45.5190897)
4308,,-122.5248404,45.5162858,POINT (-122.5248404 45.5162858)
4309,,-122.5238708,45.5190929,POINT (-122.5238708 45.5190929)
4310,,-122.5247906,45.5092657,POINT (-122.5247906 45.5092657)
4311,,-122.524798,45.508454,POINT (-122.524798 45.508454)
4312,,-122.5263397,45.5040995,POINT (-122.5263397 45.5040995)
4313,,-122.5253076,45.4896064,POINT (-122.5253076 45.4896064)
4314,,-122.5235644,45.4886869,POINT (-122.5235644 45.4886869)
4315,,-122.5282619,45.4896584,POINT (-122.5282619 45.4896584)
4316,,-122.6622251,45.5902139,POINT (-122.6622251 45.5902139)
4317,,-122.6627065,45.5912948,POINT (-122.6627065 45.5912948)
4318,,-122.665992,45.5909742,POINT (-122.665992 45.5909742)
4319,,-122.6651232,45.58701,POINT (-122.6651232 45.58701)
4320,,-122.6642163,45.5927226,POINT (-122.6642163 45.5927226)
4321,,-122.6633643,45.5920626,POINT (-122.6633643 45.5920626)
4322,,-122.6634922,45.5943356,POINT (-122.6634922 45.5943356)
4323,,-122.6014544,45.5689094,POINT (-122.6014544 45.5689094)
4324,,-122.60921,45.5700211,POINT (-122.60921 45.5700211)
4325,,-122.7303791,45.5938079,POINT (-122.7303791 45.5938079)
4326,,-122.7359544,45.519568,POINT (-122.7359544 45.519568)
4327,,-122.7369871,45.5197912,POINT (-122.7369871 45.5197912)
4328,,-122.7369294,45.5195728,POINT (-122.7369294 45.5195728)
4329,,-122.734117,45.5191682,POINT (-122.734117 45.5191682)
4330,,-122.7577694,45.5338226,POINT (-122.7577694 45.5338226)
4331,,-122.762096,45.5298057,POINT (-122.762096 45.5298057)
4332,,-122.7595,45.5375317,POINT (-122.7595 45.5375317)
4333,,-122.7631817,45.5441945,POINT (-122.7631817 45.5441945)
4334,,-122.7607159,45.543726,POINT (-122.7607159 45.543726)
4335,,-122.7603883,45.5434066,POINT (-122.7603883 45.5434066)
4336,,-122.5583522,45.4897947,POINT (-122.5583522 45.4897947)
4337,,-122.5595993,45.4898218,POINT (-122.5595993 45.4898218)
4338,,-122.5582959,45.5225478,POINT (-122.5582959 45.5225478)
4339,,-122.7391458,45.5856121,POINT (-122.7391458 45.5856121)
4340,,-122.7388206,45.5862805,POINT (-122.7388206 45.5862805)
4341,,-122.73428,45.464979,POINT (-122.73428 45.464979)
4342,,-122.733297,45.464744,POINT (-122.733297 45.464744)
4343,,-122.7356564,45.4651869,POINT (-122.7356564 45.4651869)
4344,,-122.7345266,45.4835713,POINT (-122.7345266 45.4835713)
4345,,-122.7354254,45.4836427,POINT (-122.7354254 45.4836427)
